BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
-3.2587476217583093,-3.615813603518803,-3.2456246269111606,-3.528370964544501,-4.085301130838474,-3.9028673460372336,-7.310793204127771,-5.426528384852559,-4.1022489945004645,0.47863009232263826,86
-3.3265799498488398,-3.7296086503823305,-3.3073981242040804,-3.626773971606336,-4.161914498765493,-3.968048969248758,-6.910052951362736,-5.364196625680294,-4.118821823552136,0.47863009232263826,12
-3.3469200508208394,-3.843673745272383,-3.322205381655904,-3.725527049843372,-4.124540922081408,-4.07954513763114,-7.158454028752138,-5.339049577677719,-4.107613014313934,0.2754228703338166,34
-4.13216741377155,-4.57838329971136,-4.016243740724059,-4.459252978960414,-4.385013714154225,-4.531495766342386,-10.82514680889714,-9.280818808624336,-13.172514240683263,0.04365158322401661,38
-3.7743544276786514,-4.28291092390303,-3.6993335319509377,-4.161194683624422,-4.285550784125692,-4.403706202996891,-7.415041497433282,-5.51878460192049,-5.0912068902415415,0.09120108393559097,100
-3.613291368330597,-4.133523722219872,-3.558349116289729,-4.033390802496322,-4.255413109445711,-4.337794373364819,-7.208021373398453,-5.2470909532902255,-4.431433310732407,0.1096478196143185,70
-3.220513441239549,-3.573756903524882,-3.2101135794393176,-3.4675391356287584,-4.007565477893157,-3.932509160772189,-7.106662649455869,-5.550545849068981,-4.115136942996725,0.6918309709189366,75
-4.439182395560555,-4.65038463605055,-4.328521535242271,-4.5717318749804425,-4.556757148015318,-4.609962441712511,-13.006324236583724,-11.92139407267822,-25.12550886684688,0.025118864315095794,35
-3.2783883472930744,-3.554417494376031,-3.275208718516016,-3.480496478164641,-3.966483469878256,-3.778474401030536,-7.102081095725553,-5.518859329198288,-4.127600920131703,0.8317637711026709,100
-4.39560786192972,-4.596938808630336,-4.3014294075950215,-4.545029781343338,-4.541822492851053,-4.660593944692599,-13.751912569966946,-12.670859116650202,-24.716021380750277,0.025118864315095794,14
-3.268095599303088,-3.580279078386664,-3.259625565821282,-3.504634711455369,-3.9533492984092136,-3.8442002513884943,-7.108560034878707,-5.515653196560847,-4.118870990296012,0.8317637711026709,37
-3.478443056457213,-3.999505130110503,-3.441381397986797,-3.885998157708104,-4.211877256503609,-4.196872482662839,-7.092833628039144,-5.275673675633981,-4.141765773765981,0.19054607179632474,42
-3.227761015413248,-3.520257417909036,-3.216354169878047,-3.447742050313209,-3.953209641129088,-3.810371781917366,-7.099275831789124,-5.549144727342912,-4.103205315298745,0.8317637711026709,62
-3.3168508511729176,-3.5784202027527794,-3.3108274055849347,-3.5097246338784323,-3.979339256823813,-3.8470553444633824,-7.071331153947361,-5.466982341659531,-4.131864409023746,0.8317637711026709,50
-4.137475294449402,-4.488756032510604,-4.033483134780079,-4.382095967394016,-4.398377059327868,-4.538035250657525,-10.060234588899268,-8.418856077775944,-11.819018326985118,0.05248074602497726,36
-3.228658720433413,-3.49618979605141,-3.217193807086792,-3.4189929919853013,-3.901669030683602,-3.717494541158168,-7.077097655092502,-5.53636197219944,-4.105246790286845,0.8317637711026709,2
-3.5502917939582583,-4.122402370284888,-3.512831993647346,-3.981641315598526,-4.219993285760702,-4.2393116732452,-7.118163463663009,-5.2851969624977215,-4.269869337110663,0.15848931924611134,10
-3.3250396370382744,-3.815015087740605,-3.3001891826706893,-3.713278049517078,-4.191866969592247,-4.055381154389552,-7.213218596628098,-5.362122564100448,-4.112247920892395,0.2754228703338166,65
-3.5182972388274067,-4.048033711906674,-3.473608818489438,-3.919482452845641,-4.281036996599307,-4.270672484034503,-7.151913093274011,-5.299314904755425,-4.343322081048387,0.15848931924611134,48
-3.648616316425193,-4.236516624018007,-3.5913341949895963,-4.077952158148854,-4.407472891017744,-4.326546881595322,-7.129078554882116,-5.258637125831459,-4.175528047051865,0.13182567385564073,16
-4.672105305254054,-4.725991506210535,-4.611070889365404,-4.695769579031722,-4.685916704957155,-4.913047505332534,-10.868959990942892,-10.454622311280106,-39.03941238211179,0.01,30
-4.351917817073991,-4.574463878171759,-4.258548353633963,-4.51288492082465,-4.470613418985903,-4.605483471869134,-12.55276422000468,-11.352117491791924,-21.713793496218504,0.03019951720402016,56
-3.4312644834922312,-3.896814845127509,-3.4080880918252388,-3.797643583592109,-4.217553925292823,-4.106536247013351,-7.10544556851793,-5.266886183227983,-4.125154801319389,0.22908676527677735,24
-4.459479219937457,-4.639960637692497,-4.364061701711089,-4.5834755908177085,-4.537539873021566,-4.7364048658670885,-13.567603406983272,-12.59587260306329,-25.86780785365759,0.025118864315095794,17
-4.276100322597161,-4.610859005031204,-4.169497580665506,-4.510836313495956,-4.552578305172546,-4.539101147124517,-12.429420389085845,-10.99308772659816,-18.290391438585907,0.03630780547701014,99
-4.682615561233719,-4.738602372899441,-4.601390330678089,-4.6965314089149945,-4.650881936574878,-4.897459704137311,-12.078361155773262,-11.556827283725228,-36.995912849518085,0.012022644346174132,98
-3.26028126004348,-3.567638327545004,-3.2461579337116544,-3.4544234659920603,-3.9341998438336,-3.738921428632201,-7.190381080513518,-5.537075587149806,-4.108618801362316,0.8317637711026709,79
-3.765303298984921,-4.283607632918264,-3.685821434045779,-4.156357917713807,-4.286499355034704,-4.365046160981773,-7.583152187329259,-5.607447136735926,-4.965516656306553,0.09120108393559097,93
-3.30002632996476,-3.818116426021209,-3.286599008945149,-3.6901801701732193,-4.162503953586001,-4.07590267487324,-7.0674552950507685,-5.330811197802143,-4.109661541264373,0.3311311214825911,69
-3.416750550063381,-3.958783468570175,-3.3913646651603857,-3.83582114866388,-4.111543264284399,-4.117520816093794,-7.067236738151921,-5.265712438813901,-4.114853524772557,0.22908676527677735,41
-4.49763293328916,-4.615445885071949,-4.424553384609354,-4.583392805619602,-4.609557247551923,-4.669015517027451,-13.392024198858408,-12.651321247217089,-32.97597316897335,0.017378008287493755,78
-3.585846465577301,-4.121204511415701,-3.5418867393647626,-4.001758028690876,-4.323285037004508,-4.2658524588865525,-7.120145226689809,-5.29845992500977,-4.329668486890822,0.13182567385564073,26
-4.430723386827185,-4.621577130785943,-4.344446674521107,-4.567686131161345,-4.63885114036724,-4.617148551974417,-13.255756910401091,-12.228155672026128,-30.75935613561883,0.020892961308540396,21
-3.361848431374696,-3.855140153775256,-3.338407746262416,-3.724084251651468,-4.124061869702803,-4.002966901766517,-7.178902697060902,-5.311920861475054,-4.123308832618641,0.2754228703338166,33
-4.450656864823824,-4.68445799350263,-4.322608593792842,-4.588117317841165,-4.507049397093931,-4.744466530144568,-12.657046158069964,-11.541922887215492,-21.04085699632953,0.03019951720402016,28
-3.745089007721236,-4.285887420528729,-3.6828969239175433,-4.165086047474729,-4.311978009824216,-4.37468789944559,-7.64428719380084,-5.702921857371587,-5.396150356734961,0.09120108393559097,25
-3.2726900141052737,-3.6606991789426666,-3.2625255621761147,-3.5643746185378857,-4.004464481743444,-3.881772763811439,-7.106079582529287,-5.446598542674355,-4.100221049386309,0.47863009232263826,47
-4.621418665798839,-4.717147452102798,-4.543008535346579,-4.67535070021975,-4.635171059270868,-4.754729156916896,-12.544747872641617,-11.944171721217248,-35.79746629464751,0.014454397707459272,67
-3.3316458908406394,-3.816017612831944,-3.3154154621447534,-3.6942619834710975,-4.088582074583834,-3.981497662831804,-6.954279035319267,-5.402644531348659,-4.113868093089606,0.3981071705534973,19
-3.7340738491982792,-4.265732062998479,-3.6714193283621976,-4.134733051564497,-4.228367134652773,-4.354461813137294,-7.55499543536088,-5.678587525417191,-5.193082100107486,0.09120108393559097,85
-3.339386696118569,-3.807616659268341,-3.323528197366751,-3.692517454464173,-4.065010617841153,-4.039599874964811,-7.10978080173718,-5.362582085145204,-4.110181006489564,0.3311311214825911,26
-3.4537606952763564,-4.012801602165864,-3.4308647144901463,-3.890485280304702,-4.183993129614694,-4.178723729394751,-7.002081391873047,-5.219138618355263,-4.105106640235421,0.19054607179632474,47
-3.579746042216771,-4.1171293965515945,-3.5307511377253817,-4.004038683610502,-4.267879365064558,-4.269346394837318,-7.336169226396343,-5.189075036893248,-4.141032354318073,0.13182567385564073,79
-3.344862816492911,-3.79453475046266,-3.327229030907107,-3.6787687993079223,-4.1120857593773,-4.035770318897818,-7.088766166796777,-5.354547419492751,-4.112297001352768,0.3311311214825911,55
-4.090042243974211,-4.464865368470042,-4.004111625038703,-4.365809595883322,-4.381813761399419,-4.518769071839897,-9.47948450684277,-7.910638249613503,-10.575290436449563,0.05248074602497726,58
-3.219818334060226,-3.5081931312575536,-3.211910298008223,-3.4484761750781856,-3.970182522121916,-3.92526279086399,-7.157750904663032,-5.447657047440259,-4.094749469927729,0.5754399373371569,68
-3.726091735564721,-4.254702175919724,-3.673771027445052,-4.145464388528218,-4.294435872377794,-4.369153708119384,-7.351280223229476,-5.605618182354168,-5.191541399013119,0.09120108393559097,66
-3.2839538582311936,-3.676246571415611,-3.270694023376175,-3.5606804817582383,-3.982622361068513,-3.8844646630828334,-7.130727965449642,-5.438748996272744,-4.108900337496893,0.5754399373371569,21
-3.5212852056088084,-4.044399863377184,-3.4771173019695145,-3.9285855458846815,-4.2329778431665686,-4.235248005715006,-7.307810140078427,-5.254652699554004,-4.3688589027343125,0.15848931924611134,92
-3.3762986908911072,-3.8252613708039567,-3.359272763311637,-3.70102559292198,-4.070971971328225,-4.036241189267062,-7.083990167922996,-5.386128225764953,-4.131313375741374,0.3311311214825911,97
-3.218085591567315,-3.5101049417206807,-3.211886740307423,-3.431223449713158,-3.946252519282792,-3.762099401192225,-7.1999723235887405,-5.547381034698986,-4.112236249517908,0.8317637711026709,82
-3.826881823324916,-4.296347065451365,-3.754203852017875,-4.173330003909318,-4.31672250946474,-4.340709921801205,-7.701255377365332,-5.876129452085758,-5.157889055582226,0.09120108393559097,5
-3.245408524656388,-3.5078901485959397,-3.2304459193530954,-3.4531383402533185,-3.9969696418761194,-3.839953697047252,-7.200012408239427,-5.539627879316575,-4.112001732730735,0.6918309709189366,64
-3.799347091762204,-4.247373721644276,-3.732723810964435,-4.154853418478932,-4.262450662981743,-4.400279701815033,-7.730544621429991,-5.896192244720498,-5.766378205613267,0.07585775750291836,54
-3.850959584385278,-4.378551957259042,-3.776928728343529,-4.27648455811924,-4.339566440187576,-4.476357687436673,-7.678209001677379,-5.879009604372405,-6.218604970869791,0.07585775750291836,29
-4.603764258803035,-4.701137032726527,-4.543712876623431,-4.669564691845284,-4.655747471162739,-4.706496189922408,-11.945961154480331,-11.38737798636737,-37.17596622280181,0.012022644346174132,9
-4.08072084182616,-4.467907263557317,-3.999259208605677,-4.38153576930569,-4.428993225558756,-4.53409945504208,-10.568195699146196,-9.082051653620582,-13.54013599962226,0.04365158322401661,68
-3.631529481685466,-4.172450167237661,-3.590118365523689,-4.065651755487989,-4.220599249908861,-4.343597181369662,-7.198200374760084,-5.284868783331366,-4.348623190935778,0.1096478196143185,82
-3.31876527260774,-3.7225567351618767,-3.30477857766892,-3.6384966076437495,-4.098002179784346,-4.100594424322934,-7.054439613438861,-5.353602176030959,-4.109677096847841,0.3981071705534973,60
-4.624640034765664,-4.732268428780046,-4.555867164860435,-4.6925460598277375,-4.649257978713884,-4.783169206907533,-12.040393848934356,-11.568155376666065,-37.47126459913025,0.012022644346174132,3
-3.443483792298633,-3.9588461798104775,-3.4242182189572112,-3.852843601901363,-4.221122283225547,-4.189139959259939,-7.103083577231294,-5.261248034128434,-4.123926928826736,0.19054607179632474,63
-3.739270359515118,-4.2412772371251855,-3.6698632923675856,-4.11883671294108,-4.307584251799725,-4.326535552463996,-7.62899686331022,-5.769395688731547,-4.622898292157054,0.1096478196143185,17
-3.940465924719117,-4.400570318847669,-3.853217097470127,-4.272695102402263,-4.313602355367039,-4.518176299020678,-8.045036456721062,-6.271803245092169,-6.815242743713366,0.07585775750291836,97
-3.3252844087872364,-3.8210855263752976,-3.304690331674421,-3.699794165592573,-4.163900722135415,-4.081799906055684,-7.3152257063396515,-5.398318984136465,-4.114250508592896,0.2754228703338166,95
-4.352050044058417,-4.544838643015339,-4.22032615238554,-4.456593638978455,-4.487686488807877,-4.568119274658656,-11.926984216501024,-10.603879539362003,-17.887644317292875,0.03630780547701014,3
-4.455792819170389,-4.6424920978753725,-4.364373214335314,-4.5883120576992695,-4.571183638181949,-4.611997239268077,-13.556734351024478,-12.562504798730346,-29.203455758178915,0.020892961308540396,32
-3.4262953406755843,-4.024592757357677,-3.396750334451711,-3.9017703548374367,-4.226398427973093,-4.245749028674117,-7.136421923159752,-5.285464372154638,-4.127201838868765,0.19054607179632474,75
-3.259943763461853,-3.595665336614015,-3.251082882360522,-3.5019317410936317,-3.969590383146128,-3.792571050985698,-7.053349179636916,-5.4498713184676655,-4.108432874599756,0.6918309709189366,26
-3.1831167903484765,-3.399246811470177,-3.1807881838371257,-3.3509438770135627,-3.8901117019773856,-3.777307462114071,-7.20287864242108,-5.521201253284026,-4.093953938381119,0.8317637711026709,39
-3.318857336934219,-3.7131717279063223,-3.297699882088984,-3.607612429112221,-4.052251142588558,-4.060899290821017,-7.133607750465753,-5.36674467295784,-4.124748580048077,0.3981071705534973,87
-3.3834388069572263,-3.8655518626778425,-3.36717527345472,-3.731905088210676,-4.170933096085189,-4.03294263728116,-7.042806147088975,-5.288804422157221,-4.131468262883954,0.3311311214825911,16
-3.2961908178087045,-3.682751007493986,-3.2824409760385698,-3.583097502787885,-4.03738944439711,-3.879851829150979,-7.0498053346279255,-5.435490425984382,-4.113975033905536,0.5754399373371569,9
-3.348203400862359,-3.7873609431236233,-3.328386445355383,-3.676197265820198,-4.098895522108147,-3.98979731498677,-7.173392385860691,-5.369291007215908,-4.117639783057227,0.3311311214825911,81
-4.610827796779077,-4.680587359672084,-4.544173579508143,-4.651621708212848,-4.665011484664032,-4.729868208554782,-12.257281878887698,-11.723782694664786,-36.34342761191117,0.012022644346174132,1
-4.621837394127168,-4.764423431846439,-4.556208075312087,-4.715372964973413,-4.628320018086655,-4.810017130492292,-12.227785408825914,-11.633194631801,-37.147771189060784,0.012022644346174132,90
-3.933214806219847,-4.387400558243479,-3.863839392353415,-4.2870996585177465,-4.358225063780437,-4.458668913857925,-8.866529993992748,-7.250885710184846,-8.155724539618019,0.06309573444801933,94
-3.451300832396784,-3.9534939425884654,-3.4158656318380385,-3.8349278784311407,-4.152049183078092,-4.131450301343277,-7.045698537710935,-5.264847255025004,-4.12592130620028,0.22908676527677735,100
-3.2485045910158257,-3.5904334262691693,-3.23576160685064,-3.5022519485934174,-4.017618531262833,-3.844564605990342,-7.094599670031079,-5.486418775790089,-4.104262933522232,0.5754399373371569,1
-3.2596369148840134,-3.5372285468998994,-3.2516589316426336,-3.462858467453927,-4.05338746781344,-3.8832036869564166,-7.007816806648234,-5.57061993966135,-4.114761564058745,0.6918309709189366,13
-3.333982448982454,-3.820064656422332,-3.316614643122302,-3.6946168879295063,-4.159975087319098,-4.006793769806055,-7.0009542961468085,-5.3894067760220254,-4.120385334855775,0.3311311214825911,8
-4.41520273995725,-4.618015092483482,-4.295361754921292,-4.531469944077714,-4.492190978893168,-4.620243010787664,-12.695842431560322,-11.526150005778454,-22.42434697132889,0.03019951720402016,26
-4.65706882355256,-4.713113672358687,-4.588981567810025,-4.683463652939315,-4.7325417909610366,-4.748334101327571,-11.141245669067365,-10.717301062952927,-37.68341696022957,0.01,52
-3.3616761997008746,-3.8494018970641055,-3.3457154118973387,-3.742150849694244,-4.126205062590618,-4.108839179093871,-7.169709216040799,-5.357952241738002,-4.135270864511415,0.2754228703338166,36
-3.7425221806697024,-4.293207098813711,-3.686826933214303,-4.169951123104156,-4.407034771796869,-4.402873980144917,-8.069901040183394,-5.9936990167601305,-5.194503577577332,0.09120108393559097,86
-3.330670397179707,-3.748879120951997,-3.309921734535297,-3.643257463615567,-4.081359074757086,-4.045886002079834,-6.989113921345309,-5.416107261498572,-4.120294101716284,0.3981071705534973,27
-4.481826921067419,-4.615891990761,-4.399074772556863,-4.573037885140596,-4.607136449485604,-4.671301420092774,-13.724987051190755,-12.678737128368825,-29.916945784441648,0.020892961308540396,57
-4.439270859316685,-4.607368415642501,-4.360380628133855,-4.564272460940072,-4.606382817864695,-4.739655658508605,-13.48976299101779,-12.659619783290037,-30.60046326868633,0.020892961308540396,9
-3.244496007271434,-3.554273414361119,-3.237544441467422,-3.4749585141461,-4.027913607706475,-3.8730793542239943,-7.146638007432866,-5.502914067213312,-4.109915720737436,0.6918309709189366,56
-3.408731985232485,-3.8839169350570057,-3.3796878417538183,-3.7601846096759486,-4.154417118016121,-4.031005038926909,-7.163881297615641,-5.305126353482812,-4.122291130779543,0.2754228703338166,14
-3.4683977751120323,-3.9987178640430594,-3.42978824171406,-3.860605161063911,-4.106949558267089,-4.111204240719879,-7.0930004267734805,-5.270123417981785,-4.133630741258822,0.19054607179632474,58
-4.43053910049763,-4.634608226371548,-4.346653757283156,-4.5865613498515785,-4.509443882101867,-4.939129676041298,-13.819259082587468,-12.938764972827526,-30.309556903520797,0.020892961308540396,23
-3.730835429381089,-4.303171317744519,-3.6421348194162544,-4.142740378554167,-4.339549686353565,-4.355864003560336,-7.315480658180408,-5.39772097681622,-4.371466283659711,0.1096478196143185,37
-3.3643580977315795,-3.914731474685901,-3.3440346264603487,-3.789616917927898,-4.215686717576659,-4.1659318410685495,-7.062157006099482,-5.347072512351789,-4.111088311358619,0.2754228703338166,8
-3.512185376357088,-4.025017044866899,-3.466350458384602,-3.910608551881851,-4.24231789640078,-4.241854643817882,-7.104153245686399,-5.196529234196191,-4.137181119497565,0.15848931924611134,65
-3.87426190749423,-4.367392374615257,-3.7937077000699846,-4.252936356352519,-4.3827180271578925,-4.448486376918555,-8.181885379807197,-6.263408713560233,-6.139293744723999,0.07585775750291836,98
-4.277472349130931,-4.580484459753555,-4.1923011726379125,-4.5103869458078885,-4.478793341622993,-4.658020841369239,-12.787855196074313,-11.657683029901468,-21.632134385386497,0.03019951720402016,82
-3.191682046054557,-3.480714877198065,-3.184595778451752,-3.4208335380129355,-3.9130569518689136,-3.768132709796954,-7.09791684648873,-5.49496388759594,-4.097262879771921,0.8317637711026709,26
-3.8961681365718848,-4.423604898677216,-3.8226215927302025,-4.307846337909766,-4.343763724630407,-4.4613662712824524,-8.444208904410067,-6.824442097874183,-7.229547438380015,0.06309573444801933,53
-3.4459882315424366,-3.950493274918322,-3.422014867907901,-3.8488355592163166,-4.2343652956802265,-4.111663901774068,-7.11425122748872,-5.25876124952898,-4.133255872700014,0.19054607179632474,1
-4.615383629493976,-4.675858373534306,-4.5664706625693166,-4.65855981797057,-4.642666516489684,-5.019002116331552,-11.358565635747889,-10.89845462479459,-36.57401003956015,0.01,50
-3.3192712519279675,-3.735053392366456,-3.3041266908097904,-3.6427958795211937,-4.144343484986529,-4.037464988848495,-7.038670564446936,-5.402802729742695,-4.105323779638536,0.3981071705534973,47
-4.20355133883231,-4.586659813475351,-4.091911340190075,-4.484059722124766,-4.549963681629568,-4.553449219915558,-11.05080815195167,-9.669216210698483,-13.993121485769436,0.04365158322401661,5
-4.576482615252605,-4.689773796322459,-4.4762225829829045,-4.637747020950571,-4.615731231123295,-4.836987562057202,-13.58899756257562,-12.89489309653728,-32.545726270473175,0.017378008287493755,46
-3.704485079605469,-4.24428489078099,-3.647940020719614,-4.130831265257292,-4.37312327662401,-4.328241159189719,-7.073202380440996,-5.1972402444584525,-4.514939912431947,0.1096478196143185,19
-3.345578998075305,-3.780267048111624,-3.3222983715196106,-3.689069046800208,-4.110362939701586,-4.056564008677367,-7.114441154674818,-5.352681853024055,-4.109207216045512,0.2754228703338166,59
-3.3187889497793712,-3.699409021749737,-3.306305055276652,-3.626710369069714,-3.972034743790941,-3.9398499674600327,-7.160221576933442,-5.369895365216199,-4.110805464797838,0.3311311214825911,83
-4.406182795364248,-4.586015605443055,-4.301742242573898,-4.519917499656723,-4.616409260570103,-4.621778002664842,-13.704533268189415,-12.63517532695353,-24.805722027154854,0.025118864315095794,88
-3.2554448519490826,-3.575078121844247,-3.243762472858965,-3.4889830158329294,-3.979404313143065,-3.853933187952726,-7.1333732813526565,-5.502803348191256,-4.118657401979938,0.6918309709189366,91
-3.358378089876612,-3.860115514048141,-3.3382587173517635,-3.728418622113266,-4.170048327388933,-4.081475455630028,-7.118045585439332,-5.333731490334089,-4.123987915408516,0.2754228703338166,82
-3.4825555610081267,-4.009544181926148,-3.4522327308333045,-3.899751856618559,-4.174659927093824,-4.161928233992723,-6.949471039748079,-5.205269775837629,-4.118057617938231,0.19054607179632474,31
-3.253092779966581,-3.555118419938873,-3.24091840770249,-3.461416263323202,-4.003744081003552,-3.87136973823596,-7.172114926544429,-5.568580247428533,-4.106894124888002,0.8317637711026709,32
-3.3519897996872623,-3.813630124013725,-3.3328642701329225,-3.695095498066531,-4.082414733299604,-3.968364417901801,-6.9808575668914825,-5.383189563674194,-4.122275894229697,0.3981071705534973,98
-3.3096332594387072,-3.7568425418989024,-3.2933485424896896,-3.645043427221612,-4.1498190066221134,-3.969102235105331,-7.066625334328999,-5.420593963759044,-4.1095654207688295,0.3981071705534973,49
-4.537185799831133,-4.644483108037144,-4.455026230501097,-4.603462503603783,-4.5968428555756935,-4.642442308727282,-13.173151280257564,-12.40816460437228,-34.137727311298995,0.017378008287493755,45
-4.556979701427638,-4.655253923520638,-4.48339029582784,-4.620962483732613,-4.614379649456601,-4.789000602481971,-12.872950637024502,-12.196201855783602,-35.65971177330411,0.014454397707459272,26
-4.2110498895058015,-4.4878454165391,-4.109394172293458,-4.416486440511482,-4.499826820201935,-4.5113955509843455,-11.730396019921876,-10.394580372042874,-16.208474713460003,0.03630780547701014,61
-4.119441685037534,-4.470408977654184,-4.017762403588463,-4.370538868368834,-4.49853050763002,-4.511822882423402,-9.909644966951124,-8.35975959640955,-10.2704721440681,0.05248074602497726,26
-3.2563750813132173,-3.647728399597503,-3.2435084748042824,-3.5393024294499447,-4.01409540044666,-3.928875111691653,-7.1543820182427895,-5.474488804099171,-4.112042866362063,0.5754399373371569,61
-3.7607621896451824,-4.310825919879027,-3.674539535244007,-4.1812577377467095,-4.365557910874908,-4.418245196623807,-7.542201626764389,-5.607678809168196,-5.125311422577987,0.09120108393559097,39
-3.2348578746845247,-3.5812832766449083,-3.2270806838420003,-3.494574709174364,-4.007994073067231,-3.896639478950627,-7.185521525987478,-5.467246974295885,-4.104763623837296,0.5754399373371569,77
-4.269415596389445,-4.558204667139395,-4.161821048802129,-4.470604499616472,-4.450672573757839,-4.556605406574524,-12.531411421847682,-11.156580716810245,-18.158196934944453,0.03630780547701014,17
-3.4851705280082035,-4.076906212613381,-3.442711090302468,-3.9402035789262144,-4.235196419980655,-4.21071048712827,-7.320096699028061,-5.262513328160235,-4.2378725414048,0.15848931924611134,68
-3.817767629160264,-4.307199465501373,-3.7673052220160392,-4.202869518949917,-4.329456493880354,-4.398425597723332,-8.111898279466773,-6.357104957628661,-6.292805946936538,0.07585775750291836,47
-4.344111059730192,-4.628897306847361,-4.219299263151136,-4.527784589739349,-4.508672784663072,-4.63473341224463,-11.520665323777113,-10.257525233901994,-16.793529051163922,0.03630780547701014,56
-4.233175379255669,-4.590037238463565,-4.130432141275967,-4.48003826675627,-4.456160894305081,-4.632535489533551,-11.13610767071557,-9.683915465682505,-14.128453834058062,0.04365158322401661,26
-3.2808952645320764,-3.702395554175269,-3.270653091578873,-3.5923529003227053,-4.104362687854148,-3.9839692375934055,-7.136624900457676,-5.406518741697294,-4.108496926305527,0.3981071705534973,33
-4.024880729873901,-4.463118672714545,-3.945218383615556,-4.366514924372095,-4.459650642474557,-4.536305497039153,-9.365875668595082,-7.819140680468794,-9.783648925643629,0.05248074602497726,29
-3.9494724468590072,-4.472181506089726,-3.870354560077745,-4.345795504734908,-4.307987846487241,-4.5441413609272026,-8.74677598440252,-7.083446455975486,-8.891865422467278,0.06309573444801933,9
-4.33533830936089,-4.569384669051481,-4.213468366956757,-4.479345589115642,-4.535694631827053,-4.63677671955802,-11.69886503466608,-10.431038707017322,-16.08640837514952,0.03630780547701014,62
-4.415524068123186,-4.644535146792458,-4.292291931947528,-4.560122659851533,-4.546380963190373,-4.629402617812759,-12.565933315914837,-11.42251637798454,-21.77348500674584,0.03019951720402016,17
-4.460569782683332,-4.647674413173824,-4.357672663669074,-4.581838142215064,-4.53873756905082,-4.692219570348143,-13.56069763947655,-12.465988413415996,-25.87145696555373,0.025118864315095794,52
-3.338370994436472,-3.751920398237773,-3.3249938084247,-3.655782435620599,-4.043358388450084,-3.986105995655559,-7.161521976247887,-5.47039442576128,-4.11342593136025,0.3981071705534973,18
-3.483832735498832,-4.0024952464230985,-3.4472898427962733,-3.886649440217848,-4.195157085765675,-4.246969858628488,-7.12486454241543,-5.222712593164255,-4.140211012509785,0.15848931924611134,91
-3.451397552862827,-4.00520034438829,-3.417353717182789,-3.877655023114076,-4.183796514807559,-4.148294800225198,-7.14467403338123,-5.231057122163542,-4.123959315216581,0.19054607179632474,53
-4.199668052045327,-4.567735593201098,-4.081659694898142,-4.455917042116662,-4.452179198775583,-4.575536004844231,-10.857396729704934,-9.389455182297786,-12.723444855629497,0.04365158322401661,47
-3.839832211515035,-4.368133967312919,-3.7527563015001113,-4.210525886543233,-4.303937028329,-4.4282735441141,-7.582995640368048,-5.743036972687714,-4.936382387969275,0.09120108393559097,61
-4.1159873173350565,-4.469342000543557,-4.0184865388664734,-4.372276964516086,-4.492398680905644,-4.526424903798404,-10.071078403985316,-8.412854510945118,-10.1948634004885,0.05248074602497726,88
-4.057001919845125,-4.425204699338917,-3.974596423262753,-4.343481891952058,-4.446675000316317,-4.533714098776212,-10.201662299006694,-8.489192096700101,-11.231607139709698,0.05248074602497726,73
-3.911885226317148,-4.339478434515004,-3.8143046663730185,-4.237546962672833,-4.440717513040765,-4.427598885438791,-7.993521963268636,-6.28679990059865,-6.212531792437775,0.07585775750291836,74
-3.36650687655994,-3.8428610361789177,-3.35439965279844,-3.728586859412272,-4.12561259839828,-4.038690603210247,-7.163667282692575,-5.3499523240537625,-4.123247851218364,0.2754228703338166,96
-3.4579309670955585,-3.981071896606821,-3.417961493604459,-3.849076494033711,-4.202412486374323,-4.1898111598176,-7.179594696899532,-5.27130892753664,-4.1226433954245785,0.19054607179632474,54
-3.276348562279579,-3.625968560564552,-3.265966775887228,-3.550202861146824,-4.087127257674119,-3.9239670438924144,-7.129785376190563,-5.474039781859477,-4.119172208083433,0.47863009232263826,71
-3.7684134427513047,-4.237692719132316,-3.67750356996309,-4.143798665248705,-4.337637107975104,-4.324021812090621,-7.248187879139063,-5.445586717980508,-4.907711010543938,0.09120108393559097,82
-3.579927856144702,-4.061612795381867,-3.521599627616803,-3.9661355827855473,-4.295830558001931,-4.273525528231422,-7.101598468101719,-5.153434118815423,-4.141133807346547,0.13182567385564073,71
-4.25826121116642,-4.589746421313524,-4.15753820160444,-4.494783404101243,-4.537280451820367,-4.551982260685354,-12.122766232043016,-10.892630033297056,-17.545675729012224,0.03630780547701014,58
-3.3754269383007123,-3.814565363508693,-3.354516560039608,-3.718137053195225,-4.15465892430667,-4.081815499199314,-7.285954262778509,-5.334947644849193,-4.110708231566318,0.2754228703338166,60
-4.0276200264423085,-4.381963828535429,-3.943532399517857,-4.3108660603982445,-4.489141006483038,-4.465943733203285,-8.972179451381622,-7.348879844156661,-10.399087722142212,0.05248074602497726,95
-3.994431029138387,-4.422866158801588,-3.904824680249431,-4.318902833709079,-4.387142094409224,-4.434438415204934,-9.658515420593996,-7.945071568534946,-9.6908487484958,0.06309573444801933,25
-3.330809145943316,-3.837483518318425,-3.3142800285300438,-3.7035993907781855,-4.136138514621987,-4.0478936742932285,-7.033900572104305,-5.329603633920737,-4.119034440451148,0.3311311214825911,63
