BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-3.190253477613848,-3.457607762216505,-3.1804233190537903,-3.3867497723878,-3.97816109098376,-3.8332123001002993,-7.147618888912235,-5.549285186787119,-4.103192028500248,698
-3.141378511156577,-3.4080041037242075,-3.1379141117177163,-3.356639100037745,-3.918178394114796,-3.770052455402858,-7.244756748436491,-5.553245168982808,-4.08956894267229,344
-3.274358998135441,-3.5623218122393108,-3.267730946400865,-3.481559617445504,-3.960490784537799,-3.8732620622218463,-7.085514877574481,-5.466309961547121,-4.114851813221011,632
-3.132042813165339,-3.3899059510703924,-3.1219713351940523,-3.3291905046582486,-3.938649109171741,-3.85377153763166,-7.262270724857145,-5.597298729756095,-4.074635845923033,761
-3.283207448930777,-3.564564856369421,-3.2706306897777666,-3.488202344511562,-4.026486877231247,-3.8407804116614055,-6.977942558607976,-5.515740263180291,-4.136850603421763,454
-3.188605012882084,-3.453682093750109,-3.180147548816327,-3.3950488718644105,-3.8756868381460574,-3.760008033108988,-7.275314965020294,-5.461594465943237,-4.088103384021835,861
-3.2913056799693443,-3.608951493574425,-3.2779546639667583,-3.543767852472345,-3.968745506129942,-3.8361228419524394,-7.0415949855686,-5.475942812904151,-4.130903744569428,184
-3.2149059286129003,-3.4802434896933723,-3.2097747499837017,-3.433302361926423,-3.969635411621337,-3.8085437872880874,-7.220327017083916,-5.493341307698476,-4.086966914890909,893
-3.35698222036988,-3.634374951448579,-3.347505748164761,-3.5565152804124374,-3.9804831428168224,-3.8216216233251177,-6.987540193888137,-5.533274179954422,-4.1497408918829946,783
-3.210456079535662,-3.486159649668685,-3.2075902229756847,-3.4165089735605463,-3.964317045381327,-3.7737717726403575,-7.136064589851195,-5.557985336443308,-4.108438137001886,940
-3.2305863012809515,-3.477725742719166,-3.2239213990168687,-3.4162581448062364,-3.970065483466924,-3.7180980871542575,-7.179640497696536,-5.58597198810794,-4.1057555535573975,15
-3.1796573915024418,-3.473150168146091,-3.171398192962444,-3.408455929999012,-3.9401577844580378,-3.831780285750913,-7.187315264673534,-5.591381844608264,-4.104815085315757,393
-3.2157352566647552,-3.4723253513760097,-3.208139147036136,-3.4198695953193488,-3.948092460014716,-3.728428849511196,-7.123870433763378,-5.564386805004985,-4.10008499070793,884
-3.227482131847185,-3.500900237322537,-3.2198579679439803,-3.440585728720781,-3.9882845295429097,-3.834461876053556,-7.217482380477156,-5.57733825286903,-4.105815447317148,401
-3.3260403391372098,-3.591756899008289,-3.3195478364766773,-3.5326258280999245,-3.9750735797116334,-3.8526802742136663,-7.0137416325317234,-5.519714555031342,-4.131010708186209,588
-3.2796663123883043,-3.5616714941808465,-3.276998762516246,-3.478860103505234,-4.040380257955658,-3.782120448412351,-7.0973663731612495,-5.516540269874088,-4.121978778004191,616
-3.2347434760643656,-3.5165206321321536,-3.2258722722806783,-3.4439381255260804,-3.9088736636103296,-3.8022760928136257,-6.998959213743605,-5.534607446087725,-4.123274912355691,546
-3.233556713120292,-3.5169628624514893,-3.2262225811852163,-3.4626429527840816,-3.964062088112464,-3.795728644517805,-7.108346600431338,-5.465277369822255,-4.098316416046041,921
-3.324985134949203,-3.599546908376407,-3.3181204249522223,-3.520178277746029,-4.052434226446708,-3.8878169503691447,-7.06020246473413,-5.49127180576069,-4.137453363447424,187
-3.168441179917434,-3.427032799828692,-3.1689505577690253,-3.369991617049416,-3.9995690326959177,-3.7634512468824535,-7.192001722641804,-5.544132568425198,-4.095114092985569,369
-3.2545281918764077,-3.502347518532434,-3.2468530157496,-3.454205588833655,-4.018367682368571,-3.898995717375133,-7.150903024638136,-5.578155095792164,-4.123898774175872,186
-3.209685647492849,-3.490753111204127,-3.201726625550684,-3.4353730746254434,-4.040027166962594,-3.798253058461632,-7.180661796235943,-5.581536934261233,-4.101139267138714,338
-3.167673920632996,-3.47005430720344,-3.1641064979868934,-3.411005872515342,-3.886354729583877,-3.788624140922815,-7.042040870887787,-5.523997803443296,-4.087616969038717,885
-3.2204154527986217,-3.491112105903129,-3.2104563256824994,-3.432366381632682,-4.040600384358336,-3.892131238294792,-7.190521071398935,-5.568231352623467,-4.105639762819441,571
-3.2007440825167217,-3.476599456499326,-3.1907266770244878,-3.4157197203577017,-4.01245007325906,-3.90969939034447,-7.22688139168359,-5.550460599417408,-4.104004032327725,715
-3.254813006537866,-3.5262911388528413,-3.2483551481949515,-3.460660269105449,-4.055741420603906,-3.808154083349794,-7.034361564448156,-5.491536470480718,-4.110379224491081,614
-3.3641028668293207,-3.675025941920361,-3.3516194599004123,-3.582438541123197,-4.111730254730325,-3.917752058761924,-7.005359381049031,-5.477778991722283,-4.144402283291256,779
-3.194875971370359,-3.502220425075972,-3.191470815726857,-3.430104887135312,-3.971433979652177,-3.827998381180657,-7.215602195628876,-5.562394806016186,-4.097940419945885,419
-3.2395370429677453,-3.535366239819285,-3.2361534746070824,-3.4708764897662703,-4.0132148658206015,-3.852645218235082,-7.155650878948231,-5.495026807342589,-4.112518666830243,651
-3.288716055414986,-3.5912701361815844,-3.28364628278596,-3.52796498179702,-3.980774912742161,-3.837505627638172,-7.02023728655744,-5.507040684599625,-4.118229383387764,212
-3.143991308130959,-3.381036109595005,-3.1375674984839166,-3.341227996291175,-3.971724906291876,-3.7821161959054512,-7.220623884680703,-5.55832477149949,-4.080742002299782,766
-3.2048095713374454,-3.5170429277884443,-3.1943735188044537,-3.4383164095509566,-3.9839998291307848,-3.830578860979855,-7.0536268337362005,-5.53642083598713,-4.1119172872935685,514
-3.259076953882424,-3.556169301014175,-3.252056445326465,-3.4784235364614866,-4.07697932907899,-3.8522802031975503,-7.063446641180035,-5.521366089420292,-4.113412373515711,66
-3.1408862948090137,-3.4420936883233257,-3.1313027018956965,-3.3633645915949137,-3.886810360047256,-3.7561387144463168,-7.264763169232697,-5.555568923009697,-4.079367238010812,738
-3.219673923579973,-3.4658453930028728,-3.211014598138628,-3.4036028625439454,-3.955277004195973,-3.815753530153738,-7.245475037428326,-5.545859718042337,-4.093212685047583,658
-3.1613725759562823,-3.4481093601775354,-3.1521186988308467,-3.380518235003204,-3.9225457350286255,-3.773373451489764,-7.232116609079344,-5.503434326351919,-4.082643112645441,808
-3.336918279164822,-3.618312531487701,-3.3289983425489136,-3.5394983542564256,-4.019885569587425,-3.808332680998223,-7.003402565180507,-5.456541068036355,-4.141750398683592,593
-3.208980686429839,-3.537706509305319,-3.194036681722581,-3.441903255035952,-3.920539254611581,-3.852382776806571,-7.074952965800411,-5.506696342997384,-4.110212019939907,422
-3.2245239104755155,-3.528068783277493,-3.2116753671051157,-3.4367425071405813,-4.005354570686691,-3.836107575597677,-7.045312797232342,-5.539438203191192,-4.10958557394661,181
-3.2896310444422943,-3.564227116000655,-3.2812180432744404,-3.510066506008988,-3.9673086881171935,-3.822678916962193,-7.0883779345499445,-5.486178714086708,-4.111705628103837,901
-3.235783424944233,-3.531205903001706,-3.22402112144599,-3.468207535405851,-3.9316929626701462,-3.824749099820128,-7.121091099092857,-5.482393093763017,-4.1000468870298326,653
-3.1709715302336736,-3.4372605830002683,-3.1687009790240395,-3.3859151562288736,-4.029250731629016,-3.7862898815814887,-7.176022849907381,-5.569965552558135,-4.0932851572169024,7
-3.2589777003595426,-3.548504988746701,-3.2531320108741464,-3.478053334768436,-3.907300818667996,-3.8809963579796296,-7.082961791019943,-5.50542044090721,-4.121568525674688,146
-3.186783579977224,-3.4666602395089963,-3.17734867094663,-3.4041380916670567,-3.9310471984440727,-3.818175055920314,-7.25228798925968,-5.5561475546344,-4.093415197444409,366
-3.2528855968460046,-3.535536109304536,-3.2451850951007444,-3.460461481668382,-4.012441453885336,-3.769723807056159,-7.0271772785943725,-5.559697753103055,-4.122806238676673,550
-3.253359680971009,-3.559458517299757,-3.243756746621344,-3.4728577594104206,-4.0141821953321895,-3.815688091563784,-7.043699927625604,-5.526134278896554,-4.113763057125346,3
-3.2955194404940853,-3.6010327418091634,-3.288843608634072,-3.5046194459237574,-3.963411400003466,-3.785571258560585,-7.12826318981556,-5.562900353972346,-4.133300755381075,572
-3.2729961790707134,-3.567380033560572,-3.2682194487710845,-3.491038551650761,-3.948851649751298,-3.867001831987637,-7.101443890333662,-5.537322441594873,-4.11874216965341,10
-3.1507639263327403,-3.4136982726999,-3.145101319973844,-3.356072409991769,-3.944488730552665,-3.8185618709474496,-7.255913654032311,-5.617300854935077,-4.093117047885484,394
-3.289718153651864,-3.559041914271236,-3.2810124003005443,-3.4859433679273994,-3.9707090335678368,-3.8052791394220336,-7.090449902766799,-5.486561572197891,-4.125774152841563,76
-3.361499316787382,-3.6127507292761862,-3.357567783175538,-3.5439821772381506,-3.9859385049847207,-3.886098660961476,-6.8961519597026815,-5.553578253960696,-4.163160125989321,259
-3.2121396725497893,-3.528916396837966,-3.204331625492876,-3.4555547106316973,-3.9190949893798095,-3.819279760718869,-7.118758816173637,-5.576085113883405,-4.10675008351982,540
-3.1920435046821303,-3.517709823131927,-3.1829005323821247,-3.4392975232847163,-3.908840854646777,-3.815585082420226,-7.026109735723567,-5.562141504241206,-4.107482527514217,965
-3.2195159166030964,-3.5139249183171866,-3.2109078730372405,-3.439028895460034,-3.940801100706482,-3.845872274385975,-7.119927492928621,-5.538350945671225,-4.110380200454044,435
-3.269321458605522,-3.579030688401747,-3.2560272419945564,-3.5017077369316625,-4.028358857875517,-3.845766179087039,-7.002149935955631,-5.52172274100643,-4.130450742290932,164
-3.301500031199546,-3.625204625399774,-3.2908323746714863,-3.542456534890681,-3.961304471094224,-3.872790211156629,-7.015639858164858,-5.4432563995374,-4.124791914742595,213
-3.2542326266704573,-3.5098471669885827,-3.2474970862043264,-3.451155453121297,-3.9454933019325313,-3.797489532164016,-7.034316210425683,-5.55430725665976,-4.119556014141023,221
-3.343997848199252,-3.658075826501492,-3.339314665080391,-3.578301049427536,-3.9591485913347,-3.859090613477276,-7.081491514992372,-5.48404769448325,-4.14473122534788,922
-3.260074781530569,-3.5656720423123653,-3.2479789882155083,-3.48802206705268,-3.9690385453027104,-3.8111290362880617,-7.12121440845545,-5.511150278890127,-4.104957344353688,613
-3.158821581002477,-3.399179610058838,-3.154056866643417,-3.3362902233987706,-3.987758046073479,-3.8260152801035607,-7.182647858838638,-5.5539350665218965,-4.094565373162494,387
-3.247797373862105,-3.5257597523831388,-3.234622319068457,-3.441833743781732,-3.8656297477577737,-3.8035254657361968,-7.185447223923862,-5.558693612860968,-4.100414809748251,797
-3.3272433746743304,-3.618945261447339,-3.319683416120168,-3.531291104338945,-4.0349248210307405,-3.860305090587826,-6.9883032068540665,-5.463577948702718,-4.134912846650283,576
-3.226921738102654,-3.4958401389326736,-3.214961034252372,-3.42580090588612,-3.996612812404604,-3.7791836258075,-7.153569048333539,-5.554765600634949,-4.1115992158170895,991
-3.2181289296490774,-3.5089835929711946,-3.2188275859596933,-3.433433538273927,-3.9740035332866848,-3.7376871467421298,-7.100553381688112,-5.541688402488791,-4.121342196371676,549
-3.278328351784562,-3.598471438147502,-3.265397533611983,-3.514617259465025,-3.9314768291811033,-3.776918591476277,-7.132938116848873,-5.537624639090792,-4.116647715359418,177
-3.267968731502456,-3.5585851697859563,-3.255705595202317,-3.4871839065173003,-4.029992892285093,-3.846355653383302,-7.112894213109911,-5.52487634780901,-4.111877537100227,646
-3.2286507968650606,-3.5465086600936275,-3.2203948895504872,-3.453034263243202,-3.93884275524856,-3.8305432000798354,-7.127066790163622,-5.55214701411786,-4.1169278924001445,432
-3.346060321167135,-3.6336955066554304,-3.3420653976734256,-3.54061364220018,-4.061027188628877,-3.931719696173256,-6.901596408856112,-5.460416913219945,-4.144863910730686,772
-3.3006210691356466,-3.5768431753737127,-3.290329852852893,-3.498515859334949,-4.020378578054279,-3.79035832336618,-7.10941699855776,-5.4757610952363285,-4.12255211054105,218
-3.2108612761887287,-3.4768783262885914,-3.205425777644717,-3.414714505632549,-3.92405801340764,-3.769270900369361,-7.177673953665736,-5.549766713254849,-4.103002808281295,151
-3.208743760861906,-3.5169186261654715,-3.1987570253099173,-3.444425437694897,-4.044489248222645,-3.8506840239640874,-7.21824817744413,-5.4723413500688505,-4.093758001456351,864
-3.17582223280122,-3.478351665794732,-3.1634918338073788,-3.3817023064572864,-3.89149228536881,-3.869941629169603,-7.186632325148703,-5.59291812242746,-4.095087242352762,695
-3.1873761635627167,-3.4778756043804933,-3.1806067130135096,-3.4186037289660143,-3.982656369424879,-3.760022225267703,-7.273647938610369,-5.51376134050889,-4.092616286241032,830
-3.266779142519669,-3.538130350019413,-3.256723933888197,-3.458351724655942,-3.9021777987580863,-3.840323538158757,-7.175725475570568,-5.482889935692024,-4.1055964510987,120
-3.109568775944463,-3.3894083600915943,-3.105904752661542,-3.3297328181722508,-3.856651554261272,-3.687348190699651,-7.296502557895286,-5.580215804179777,-4.0753629697996825,741
-3.26770738339975,-3.563252654897957,-3.261382989894271,-3.4898505333416185,-3.9903878573751097,-3.802947109754195,-7.203149874321209,-5.486211614372398,-4.105671963107057,491
-3.22030138404685,-3.492264285412893,-3.215755974317845,-3.42787893771217,-3.9658747434559807,-3.788123600472351,-7.150570648521281,-5.615048216755926,-4.115453572370365,23
-3.192626279881273,-3.492689390261617,-3.1860397747726945,-3.433459525012004,-3.902661448979414,-3.779057463396201,-7.197174675810633,-5.612228083698105,-4.095317158950703,959
-3.260190721677908,-3.528604624124316,-3.2536093439618385,-3.4543648515712064,-3.941109336806068,-3.8521924239198286,-6.986953787753592,-5.563959235025206,-4.121575298069919,485
-3.2390876230388645,-3.4940024317596565,-3.233030284862776,-3.4315079433384144,-4.091557751318115,-3.843211847383736,-7.019558786210056,-5.512308741444362,-4.111262504191807,983
-3.2303045444371103,-3.493817493732946,-3.2244194741291423,-3.4574163771571924,-3.917436512890154,-3.802140985261532,-7.123597638291013,-5.476121481326427,-4.10895154322364,313
-3.185814073857451,-3.455748696258752,-3.180193038471061,-3.3908833425140474,-3.968219237219437,-3.7314059482246416,-7.15923058501317,-5.561193231710712,-4.103860295222494,242
-3.3024692077119657,-3.573538709988016,-3.30165525048561,-3.497356960295581,-3.950081642723269,-3.8243250907690007,-7.044718628244099,-5.4773374054145005,-4.126001133917103,916
-3.290685324212078,-3.573494161301824,-3.2848522481104183,-3.491247619574113,-4.02328648505062,-3.803193884823472,-7.108502192417318,-5.4675041871839305,-4.127664513126838,900
-3.279709748417436,-3.579637767830427,-3.27342846668208,-3.49317091241659,-4.06752218038859,-3.836275642601704,-7.087770563326587,-5.479441209427447,-4.12208713383325,199
-3.2472217860048542,-3.533112490976326,-3.235490805623757,-3.4578366343973044,-3.998655046352183,-3.754211122525736,-7.144682901793978,-5.559615503679078,-4.1089130720054845,976
-3.204512414321123,-3.4903225287612427,-3.2011465117655864,-3.437802033876358,-3.910118890134509,-3.775032957809911,-7.165853375122235,-5.474700793899951,-4.091624334417089,648
-3.206103986991078,-3.496581354281032,-3.199360325293669,-3.4400539398890877,-3.96538951987604,-3.814311082486382,-7.199616359521071,-5.603542319021442,-4.1041731728662,327
-3.297559479377256,-3.577686584887735,-3.292690823380344,-3.5057764735785235,-4.006873698288295,-3.878131237603151,-7.02892164292435,-5.528949320329859,-4.132108919612167,794
-3.326945734540739,-3.5794376666390324,-3.3195960053266007,-3.515492828969483,-4.000166830536207,-3.8935063827910863,-7.006470080771199,-5.494745950206627,-4.142792361062487,770
-3.2110173741481964,-3.45082056246215,-3.201309517658032,-3.3925272961311648,-3.9633127568893034,-3.755948749054024,-7.272213813092791,-5.565770060810312,-4.105391330219262,407
-3.274828315736822,-3.5699068734149404,-3.25348684625424,-3.473283683402667,-3.960130003385396,-3.8273079253725575,-7.158480001289711,-5.527917321470881,-4.115396361248105,336
-3.242838483311753,-3.577363070403061,-3.239068225345544,-3.4737779794532866,-4.01488586098408,-3.843905864449632,-7.066266488831461,-5.5537756012441175,-4.126635216758563,523
-3.2438673504097584,-3.4726600755210137,-3.236558637662435,-3.4209816861885454,-3.922924989728638,-3.7989988777407206,-7.010794084443305,-5.514838360855697,-4.124366831538245,466
-3.169846050162848,-3.4999145572926764,-3.160156660797993,-3.399084685359676,-3.963650113621115,-3.7402605143942895,-7.216028713821603,-5.54135060457548,-4.096503857312242,235
-3.1722070359235537,-3.4517186930035906,-3.1646928990482017,-3.384659750116918,-3.974587759159525,-3.780004279051373,-7.252474814544806,-5.582534410849778,-4.093933239168528,829
-3.369243051225234,-3.67850717676514,-3.3611982427456923,-3.59169765991612,-4.019540642367392,-3.9040673673113497,-6.89100882379499,-5.461149469620028,-4.1452353483293,600
-3.1704818633572978,-3.444201868264598,-3.166775513851244,-3.3639667060563307,-3.9577501504686814,-3.812023751515297,-7.151350974871863,-5.523744729520093,-4.089510727375167,442
-3.2175399928921875,-3.5417544027748766,-3.2101027892890346,-3.447930072806402,-4.037451017271538,-3.834229016747802,-7.115128750229225,-5.5601098622809975,-4.117683288268158,443
-3.249811433217443,-3.5582023011491146,-3.239372167361686,-3.475210508800548,-4.025839193344521,-3.867307660406864,-7.058572053160994,-5.551407205774068,-4.118730424183295,973
-3.292890775647287,-3.566759100530115,-3.279480239229644,-3.501381367590094,-3.954992969296378,-3.7902659580075535,-7.177213865306154,-5.549604601143157,-4.122185241023585,94
-3.265088454050902,-3.5395031420699525,-3.260640150543218,-3.470037030832677,-3.967427982688487,-3.80556926597869,-7.05186082086218,-5.553335579295688,-4.124480700987512,308
-3.2066278537525723,-3.4667500902254798,-3.2004790913039494,-3.4001831798160027,-3.9506307124677047,-3.806304550701551,-7.15772020234681,-5.528479518315343,-4.107374193989008,62
-3.225318759499719,-3.5151343106812605,-3.220416365668904,-3.45028295157994,-3.979384060432264,-3.924621635580569,-7.108986471808079,-5.470577232301759,-4.10308827867278,494
-3.3031708403573816,-3.594237547100912,-3.291727087997534,-3.505274490594316,-3.985624326944023,-3.827074738730426,-7.029367512666254,-5.500986758955054,-4.12944372260312,11
-3.266559767702476,-3.592490302438462,-3.2526273132256005,-3.494853414944035,-3.9669168474151935,-3.79999853335774,-7.207186443626306,-5.526946396710213,-4.112195348184776,713
-3.1934173579656817,-3.4588027211672108,-3.1878521381096685,-3.391325021035687,-3.922149559881436,-3.739590108046394,-7.16943488557094,-5.569578754393665,-4.092512976946471,354
-3.190735620938392,-3.507533225203224,-3.1843765411253067,-3.4145158638368085,-3.924929781062603,-3.742558129633802,-7.162082539755363,-5.521408818938142,-4.103081649364341,984
-3.2826573449438188,-3.571209561418608,-3.274751148805736,-3.493924847889399,-3.9513560423470016,-3.81070806310374,-7.119646406043472,-5.492339238999104,-4.119232567890301,317
-3.2596474605822063,-3.50858323414248,-3.254852552098777,-3.4444835191400167,-3.9226284993145706,-3.792315080303151,-7.1235500723863385,-5.511183231951008,-4.110736555373364,320
-3.1834281973663834,-3.497668782372503,-3.17408796317202,-3.425931078287042,-3.959478747082935,-3.8290737565379502,-7.125013754100161,-5.507217118543676,-4.103509157432237,977
-3.1957739602127337,-3.424863494242801,-3.1883612498490965,-3.364716467180651,-3.944713475014193,-3.8133574445793887,-7.145430388424685,-5.535011406919233,-4.1075738299611775,346
-3.294539950803117,-3.5837170995238767,-3.2888764052079544,-3.5123615434571054,-3.9901174320773687,-3.872338247709605,-7.029817394744591,-5.441017828092778,-4.122976156697418,654
-3.182797029664276,-3.4538065753492693,-3.174631790240257,-3.3878687580420914,-3.9229790254053127,-3.7663349488803,-7.293839403118611,-5.511751274173591,-4.085615455417771,822
-3.2533282231113287,-3.566268157472948,-3.2479275314768223,-3.465932622819955,-4.020141983369561,-3.8094637986204334,-7.088581885155749,-5.573314973629202,-4.116176231809064,476
-3.176472602051543,-3.51735161842305,-3.157451239579436,-3.4336591832800214,-3.901623840287296,-3.8088748036326914,-7.261394619245244,-5.584435209296968,-4.086928687817924,353
-3.2279646179001777,-3.5067848420112835,-3.2248125491359736,-3.446067138705014,-3.951278375693508,-3.8053444895129496,-7.144712300997245,-5.498389642304897,-4.105291977685633,481
-3.324557350615857,-3.61256278196638,-3.320359600296935,-3.5289800073821302,-3.9634667588264256,-3.886079544472048,-6.935967401163988,-5.496208525587946,-4.142084628514006,776
-3.3070140977356504,-3.629668206994785,-3.296260091033388,-3.508346818351752,-3.9537318633781418,-3.7620571655821857,-7.125618413720004,-5.539790087748872,-4.1264551945565575,462
-3.2341458144660518,-3.519793140884833,-3.2277596870310936,-3.447956337978529,-3.9579146299573935,-3.8122810893604937,-7.086327163772669,-5.49920274750286,-4.113051672252632,74
-3.1631542795963434,-3.451074164726455,-3.156290321132414,-3.395299670550792,-3.929442943495401,-3.833763215646506,-7.290879656437978,-5.56119872826528,-4.088671123204692,938
-3.2299221913259477,-3.5038721549574974,-3.218888270382608,-3.4157028271228773,-4.015498978045396,-3.772435860474289,-7.268552423021532,-5.593722891896804,-4.112558480939527,403
-3.3094166870836723,-3.573689650232568,-3.304242532149334,-3.5193750764238825,-3.984732772734749,-3.827249841570854,-7.098158834261243,-5.494309627091235,-4.123061578891003,603
-3.109136534655159,-3.37965420337674,-3.103069927099092,-3.323580581791069,-3.967859239919512,-3.8185986413585016,-7.284227414146686,-5.64316744443143,-4.08024322082286,255
-3.162823531712293,-3.503295299795299,-3.1528796148260256,-3.4011759035812767,-4.110974673875735,-3.885745354589751,-7.102318583599745,-5.531556510302662,-4.087409601361707,386
-3.321533733016182,-3.620082677248166,-3.311472883900873,-3.5400019032321546,-3.994282381501297,-3.829107100547617,-7.010988541143874,-5.50297061338216,-4.141428751860773,788
-3.23704222085173,-3.5314996065452764,-3.2316101197269047,-3.4519875556862885,-3.976869340461378,-3.789223860387081,-7.11689283216481,-5.5296919734636685,-4.110358881699878,896
-3.3087894651905185,-3.6024018084165315,-3.2991946311936067,-3.5029793018144324,-4.01448241457908,-3.8998707072373806,-7.044552033428858,-5.541531912314409,-4.138821675502384,562
-3.213154633672896,-3.5582591931380736,-3.209888239374419,-3.459033744288028,-3.972988121471713,-3.8622059446742982,-6.993318156612335,-5.468647418274085,-4.109039928589292,533
-3.19748900558092,-3.549485872394177,-3.187561478938085,-3.4420525994171376,-4.019279143031274,-3.7607701435918575,-7.075747543098585,-5.5739768798237455,-4.114265857420937,543
-3.324977321817048,-3.604715771384764,-3.31770576500294,-3.533406269960163,-3.9836411185709073,-3.899229542479386,-7.108049671958783,-5.487021596221608,-4.121211303699523,641
-3.2486028446088047,-3.5783149455655154,-3.241506176204632,-3.467743933403951,-4.02496208964101,-3.766589909488641,-7.015129870474675,-5.5874597711063645,-4.11480849085982,565
-3.1811266235731512,-3.4492386231143346,-3.172584076353282,-3.3846447315811847,-3.9933289017578346,-3.7560923927099528,-7.173121456566811,-5.5984994597672735,-4.107862089734058,699
-3.2077421338184844,-3.5220143897205127,-3.20168317503433,-3.447944252070139,-3.94257800706196,-3.811732380542825,-7.238300259906347,-5.575500523788077,-4.093742031620364,60
-3.234292955802964,-3.505238903638839,-3.232779802972964,-3.457020128143675,-3.9100283714252737,-3.916298740427623,-7.169836115402745,-5.544364758459733,-4.102585782014465,376
-3.2294909836895345,-3.4835893950206405,-3.218532045432499,-3.414166254543129,-3.96066494987061,-3.8133526448467614,-7.135793021690145,-5.543215338706983,-4.111691665153254,360
-3.27459315271274,-3.5495813474536813,-3.266094861993075,-3.4745069625030327,-3.9436291516959376,-3.8665000683543833,-7.113673543808313,-5.510209363498499,-4.11897566628847,732
-3.1839227489094406,-3.494822805603821,-3.1803672620907677,-3.424174757993032,-3.9285847728440433,-3.788107838773842,-7.077267484613252,-5.554723052331177,-4.102201285722376,416
-3.1490207354902484,-3.474857534269976,-3.138310470646762,-3.390598402952979,-3.971130060042596,-3.766075801703993,-7.350694540960617,-5.607482754066304,-4.088340762858723,745
-3.2662091930815484,-3.5785275919058765,-3.2562016047235773,-3.483042954027252,-4.027428436601767,-3.85097398949712,-7.14512785080107,-5.503720824054712,-4.111009767138008,102
-3.2198804221023405,-3.505034867878327,-3.211327171733436,-3.4425816090027483,-3.933087117294669,-3.839220051801977,-7.2297316146792125,-5.5390481127972855,-4.098558512499353,948
-3.228597674673462,-3.5177544359135533,-3.219947449959229,-3.4424618662704463,-4.041208697069723,-3.84485392315026,-7.263075722412888,-5.527445880358798,-4.108657555554288,953
-3.3484837733510235,-3.644794670978664,-3.33914012704691,-3.565773805017693,-3.984577612594131,-3.856199772524884,-6.973678707614595,-5.4918740353019855,-4.147680175666041,583
-3.2078687650125275,-3.5051677579658467,-3.197885488240661,-3.4177759800947505,-3.8982683843032775,-3.761868752738227,-7.212554293279546,-5.577732001371937,-4.109587842765184,998
-3.2197240532047995,-3.534445612390709,-3.210592438491353,-3.4442733798867997,-4.0361020258587565,-3.7592110372585994,-7.115729766147628,-5.516343800085399,-4.125942994264232,527
-3.2270317422357224,-3.4993833477771235,-3.216845109259404,-3.4265380325770933,-4.037689430415523,-3.783828308783751,-7.117178030424942,-5.594141672494684,-4.120917710400866,674
-3.2512981478147283,-3.536066396612194,-3.2397945490185704,-3.454849500612103,-3.951743175883473,-3.825102654046408,-7.147052924462306,-5.525672775114327,-4.103040392230855,881
-3.177232626189084,-3.4998601091688704,-3.1703317327152627,-3.4143758946585985,-3.916687254148712,-3.769810816832869,-7.152975343135487,-5.541306777327654,-4.091196178167734,380
-3.244782146698969,-3.5476261569116976,-3.23108989883104,-3.4590242506248843,-3.96326787058757,-3.824035622894412,-7.113587528584217,-5.526155034200345,-4.109302981601289,975
-3.2162001839542422,-3.512029308423966,-3.208303977808303,-3.4264090788606283,-3.999803998548376,-3.853405346719133,-7.155674998751937,-5.509340494445517,-4.112972341090681,49
-3.2979477472822447,-3.62226659465509,-3.290885791468016,-3.534616420372143,-3.959322298395908,-3.801611829914226,-7.011767864809674,-5.448384136795097,-4.130852479468215,911
-3.153621729619291,-3.456902361341817,-3.1466942276148027,-3.3904494635935447,-3.944094161598591,-3.790873589926421,-7.196243999705554,-5.573105165235488,-4.097986227420097,331
-3.2157346730463265,-3.5390140389505267,-3.204892787834168,-3.443843147419269,-4.002722539291961,-3.813116788668077,-7.338995533460092,-5.531178940892082,-4.104993694396279,404
-3.202489447417251,-3.493222904797668,-3.192626512191176,-3.411463441333843,-3.969151516303861,-3.7342108395365554,-7.167232688249092,-5.497141487893341,-4.091531263723462,946
-3.161241753483349,-3.4701910140645613,-3.150215484656009,-3.3994910405706107,-3.975075847658751,-3.887860491072304,-7.366720134354984,-5.593910666083007,-4.083209071703579,801
-3.242807316044429,-3.57707299624466,-3.2373885234718696,-3.4714057073610616,-4.014744980318474,-3.803834960480195,-7.260097204439386,-5.475158238459123,-4.10322381430141,232
-3.2127304798121155,-3.502624703204696,-3.2039586549186576,-3.4409297012407087,-3.9163073281855674,-3.813612710511133,-7.225383796612697,-5.51644305673696,-4.092741347145675,857
-3.2757954424549216,-3.578110287055538,-3.2663109232782648,-3.484038410120533,-3.9268884022953183,-3.8220189531486337,-7.09859471609692,-5.537585115244699,-4.116336007780994,420
-3.35241884595464,-3.637728720841164,-3.3392671950916744,-3.551358667937742,-4.012184435767177,-3.86943913167526,-6.9177253479813565,-5.4660281170472,-4.139416221623703,203
-3.1912344813396385,-3.4688488558620416,-3.181393829512356,-3.399919614727985,-3.9485774315188,-3.77241680262532,-7.097528543478579,-5.498578855955513,-4.102816017113501,542
-3.235483570548953,-3.5595615961599134,-3.231567043867644,-3.466274216291694,-4.030911087879918,-3.792186638331985,-7.09175969549636,-5.555788324152027,-4.1268272112340965,557
-3.185271621834291,-3.479644077638039,-3.1798965626243096,-3.397402185840966,-3.930134341529021,-3.8233691467159465,-7.227719007383712,-5.560280332093428,-4.100837756632336,349
