BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-1.203382447065105,-1.0640940291052712,-1.246523096943481,-1.052149468393913,-1.3150574189919666,-1.196231588780191,-1.9546763639853733,-1.9795390990535136,-1.473879084748536,494
-1.2087543782245254,-1.0682886904404694,-1.2562785612614518,-1.058508334852624,-1.312592245787023,-1.2161118772256758,-1.943431456310306,-1.9362239738669815,-1.4745155989644525,11
-1.2052958260552449,-1.070059509274374,-1.251235256021395,-1.0593520732455637,-1.2861395457718243,-1.193699195791497,-1.9387374087603249,-1.927592366095496,-1.473774851688502,713
-1.1751643285714275,-1.007343391528427,-1.2234988188288096,-1.001769734800536,-1.2642355592583283,-1.1644594677025657,-1.961096140950336,-1.9694163401059184,-1.4663973205226446,354
-1.1747698794590034,-1.021221344047785,-1.2207358968225794,-1.0133141333077782,-1.278733288745148,-1.1674644080605947,-1.9724259046272308,-1.9534082790880063,-1.4669860958668182,984
-1.1977596251309444,-1.055081071215517,-1.243745759418986,-1.0489729978639226,-1.3086874747048902,-1.1888240033706263,-1.9548133043020155,-1.9499492055330088,-1.471436208443121,317
-1.181750991072378,-1.0299252927905782,-1.2252466702395317,-1.019735156300953,-1.2794850951803582,-1.1696187547571772,-1.952376928561789,-1.9628827651991572,-1.4674812685673648,320
-1.202441381005593,-1.0699029851494148,-1.245682292716672,-1.062796253072944,-1.2889064591852435,-1.189843824285068,-1.9640690555814415,-1.9559125507689687,-1.4756212288763344,977
-1.2243647788531562,-1.0931976380022137,-1.2702555536279971,-1.0812374623092529,-1.3414398113127088,-1.2335345102780912,-1.9321379155976808,-1.9431166244230784,-1.4791296068847442,346
-1.209814391593456,-1.0760923857188194,-1.2543489092459708,-1.0664960406518271,-1.3020315530869766,-1.2435231129310351,-1.940873029158234,-1.9340525287886965,-1.4760152447103374,654
-1.2159050947023655,-1.0731718047064185,-1.260128486645851,-1.0636718117834192,-1.3007227077206918,-1.187445063082482,-1.9252563864636445,-1.9308664974202467,-1.477637328072627,822
-1.1988686596416067,-1.0351527777564071,-1.2484692544804885,-1.0310395595964017,-1.2821032920283908,-1.1746127689306491,-1.9451992121429171,-1.9643340022966524,-1.4723778172234976,476
-1.1820759312858446,-1.0283207015761604,-1.2268200644011205,-1.0229333793405304,-1.297675299232509,-1.174673762231308,-1.967541378574863,-1.9752390406158165,-1.4689509781208911,353
-1.1761116251097177,-1.029388377583396,-1.2230082395467046,-1.01973059776033,-1.2795832621307328,-1.168227441818906,-1.9701029267402876,-1.9578861374455303,-1.4658319192982292,481
-1.198360523195357,-1.075341036293482,-1.2422599397870089,-1.058298939538509,-1.3024181152953476,-1.1987200148068518,-1.958429203098835,-1.9726693801122304,-1.472570611208646,776
-1.213239318636094,-1.0859614957057109,-1.2586226407284449,-1.0744331920946095,-1.299062809319931,-1.2237524654045142,-1.9509772708301591,-1.9641923984689809,-1.476668953762044,462
-1.1767408550970924,-1.023190831989242,-1.222813965366631,-1.0105223440042823,-1.280960309860622,-1.205404222173271,-1.9711854498675117,-1.9642024898269088,-1.4659452354371183,74
-1.202365758518371,-1.0489659180875048,-1.2522109317936458,-1.0383143967536,-1.2850740311395468,-1.17738057465531,-1.9379188683821147,-1.9588279224108232,-1.4725719013133305,938
-1.1804574293952026,-1.0416282083279342,-1.2267687144601769,-1.02935195473069,-1.2998498203043534,-1.1963392108893545,-1.9718239851447372,-1.967563174062686,-1.468932660011368,403
-1.1846094698912488,-1.0450141000915456,-1.22829519222917,-1.0338542324016324,-1.2987223876198486,-1.2061629094135555,-1.972747898966419,-1.9778407676276324,-1.4687071306807449,603
-1.2264183788433811,-1.0846483142986545,-1.275430387003455,-1.0758724951688952,-1.3074055863000282,-1.1951755212445974,-1.910434131798196,-1.9350818494697608,-1.4781609887922753,255
-1.1972626492447862,-1.0481940942875223,-1.2449421264823708,-1.0414995948862862,-1.3229616488735945,-1.1830868044492444,-1.9628973896097317,-1.9516108379667905,-1.4734641569969251,386
-1.190095046732378,-1.055422371680929,-1.23236388503016,-1.043823795789259,-1.308537732384954,-1.2056672368416332,-1.9631650305993251,-1.951025170178723,-1.4704351060128735,788
-1.196015251100664,-1.0513227885131022,-1.2437281464975494,-1.0455365445166656,-1.3122617742545546,-1.174395821552504,-1.9576909560872,-1.968887998510686,-1.472284461585211,896
-1.2229690561722977,-1.0858663993945423,-1.265895082066254,-1.0765597660662474,-1.3148341666619885,-1.228447593542613,-1.9214979572978528,-1.9283923049585132,-1.47992611693217,562
-1.186991476264809,-1.0492186966448676,-1.2323109439537936,-1.038082095283294,-1.280865018729332,-1.1936550629553837,-1.9692258327343048,-1.96188925006775,-1.4683319253511204,533
-1.1871090995646372,-1.048354265126517,-1.2317818755021632,-1.0379272498621737,-1.292787948057913,-1.1736615931767538,-1.967827817876244,-1.995175368130621,-1.4702033874414426,543
-1.1935857942067896,-1.0885282859891077,-1.233838787936942,-1.0711167484660329,-1.319473469043447,-1.1967565636696356,-1.962193069594061,-1.9493020251312525,-1.472378252371059,641
-1.1986131009119625,-1.091616755480263,-1.239820780790326,-1.0779746413587263,-1.316353911175296,-1.1993982217359644,-1.95951884107138,-1.9494324401723784,-1.4745877341026423,565
-1.179403926257455,-1.0217190974296684,-1.2263613786462388,-1.014117341746686,-1.290124582362964,-1.1936871840080046,-1.971004950944914,-1.9641580113701456,-1.4665508000846168,699
-1.176560277412341,-1.0258194736016142,-1.2232942616600158,-1.0208677340463796,-1.2597088168453516,-1.1716791773426107,-1.966436950428974,-1.976131602031843,-1.4666089747787323,60
-1.1808847525082873,-1.0488806477545627,-1.2226515966069784,-1.038222923292105,-1.2723863291104605,-1.1765394416151644,-1.964289845350878,-1.953554681718868,-1.4680075916641064,376
-1.175081194890616,-1.034986513382392,-1.2210650248181067,-1.0251855857144931,-1.285992914942536,-1.175565029136327,-1.960849273502154,-1.9558266896543055,-1.4668421501579314,360
-1.1775455137675364,-1.0203245711743456,-1.224194195647499,-1.0112169739376344,-1.3052941918376162,-1.1632193024999653,-1.9684477560956013,-1.9901023054293068,-1.4663313820234136,732
-1.20392404871332,-1.0374688006202812,-1.2541821808088356,-1.036468893472947,-1.2930328594609528,-1.2107969611590796,-1.940793140244771,-1.9384347069933616,-1.4752075630147383,416
-1.2059625463577444,-1.0733281922854487,-1.2512314188014957,-1.0615053774551215,-1.3039797247402605,-1.197739055306385,-1.945715540035567,-1.9387502752708647,-1.4737838590601542,745
-1.214654254796291,-1.077304110499764,-1.2615043129495782,-1.0658316060228137,-1.318238738712436,-1.2206869981520077,-1.9540384612269257,-1.967930184998986,-1.4748080844198304,102
-1.1499261827973812,-0.9864451931661364,-1.197540543129712,-0.9815352061044836,-1.2797486934343938,-1.1539159335981484,-2.0045683138208386,-2.00693573853797,-1.4593030183509466,948
-1.2093320707971753,-1.0688078615391097,-1.2558524512304143,-1.060007666024955,-1.2994900457591103,-1.2192010491929914,-1.9499254331716085,-1.953417271187149,-1.4757803614180969,953
-1.2334691957376225,-1.1035325894428702,-1.278542821661859,-1.095628183190379,-1.312570051649697,-1.2261474326478818,-1.922257670481624,-1.9229148288914868,-1.4826097596247234,583
-1.1842155540721138,-1.0456049639219889,-1.229892408814146,-1.0351962679334314,-1.2677304034671906,-1.1986389533510633,-1.9614831657878888,-1.9606967034265668,-1.468194902383428,998
-1.1858608476075732,-1.052545229162901,-1.2327802413805204,-1.0399305724814971,-1.3048217429848386,-1.1950868016856773,-1.9723528358296945,-1.9613703337932131,-1.4699951328824854,527
-1.1724809354812924,-1.0172291740976993,-1.215983892623113,-1.0157454677396405,-1.30580184107278,-1.191610552517795,-1.987144380514136,-2.0061763880548864,-1.465845563593957,674
-1.1825388707335465,-1.0470311539371664,-1.2299325785559851,-1.0382045484330609,-1.310443715755601,-1.180405725018707,-1.9741092370008664,-1.975847772128668,-1.4658208517488651,881
-1.1938878129527717,-1.0717436813936116,-1.2365120188740908,-1.0560564150578973,-1.3030561487083707,-1.1809234120214562,-1.9620227701296693,-1.9767797321549816,-1.4706507308223309,380
-1.202309248218827,-1.0623616397441045,-1.2498628122382895,-1.0492636620386795,-1.2961967482424654,-1.1934151211986272,-1.951173356607786,-1.9664795771027328,-1.472121895562773,975
-1.161681494617161,-0.9943062133481426,-1.2113631705042005,-0.9881564966947678,-1.3178426168643116,-1.175325034521466,-1.9788872083779148,-1.9881865684121052,-1.4648139411043894,49
-1.157416182484622,-1.0048192083350895,-1.2025798319364889,-0.9967833976419774,-1.28952107874648,-1.1836200298492865,-1.9965659479284643,-2.0257560177366907,-1.4612292824997275,911
-1.2105776065400269,-1.0823606198971358,-1.2556509481866005,-1.0721683512107891,-1.324336268963365,-1.216726826723757,-1.953076737347294,-1.9303716285631989,-1.473992256912295,331
-1.1928523029607907,-1.0238922068288197,-1.242115659080989,-1.0145161061363372,-1.2991332653636394,-1.1841679248374184,-1.9562770893281756,-1.9393433088869168,-1.47135350815161,404
-1.2010357275510442,-1.056496800975066,-1.248813046029626,-1.0445772818308583,-1.3062645828419015,-1.1917278419907538,-1.9491916041351944,-1.957376392181475,-1.4737183130039808,946
-1.1933760974154022,-1.05567346587038,-1.2387605432860198,-1.0492348374888123,-1.2902247517522094,-1.2052076764131932,-1.9617931125823904,-1.955882206118992,-1.4729503901154646,801
-1.202911937601037,-1.061043646321263,-1.2468537783331055,-1.056334398891687,-1.2948254018253649,-1.2247018959601654,-1.9686277466790871,-1.9400133187093864,-1.4730507203939929,232
-1.2023238359606063,-1.0476154719671833,-1.2490087360489193,-1.043435909740827,-1.2742165703703665,-1.1705299889038066,-1.94663796966056,-1.9282901606506957,-1.4737438358045345,857
-1.193821040614803,-1.065981519154167,-1.2371639479118377,-1.0564354506838276,-1.3167892735961635,-1.1959100444993318,-1.9577184526701052,-1.9559172513906664,-1.472367031418126,420
-1.2037143838369802,-1.0564734574177932,-1.2500634616099169,-1.0472803787667038,-1.3244048817089171,-1.1755290017127693,-1.9513948264493888,-1.9467636628760616,-1.4729143063172117,203
-1.215277972123301,-1.0948886022007025,-1.2551811496167968,-1.0863313360347544,-1.3016333110073308,-1.213840953349402,-1.94847946153428,-1.946271516727031,-1.475802048649265,542
-1.1885818094138867,-1.0333822772854075,-1.2333710976529797,-1.0264364269663866,-1.2850457294407351,-1.175446353546921,-1.947833257592396,-1.9563758172876893,-1.470503296952995,557
-1.1760255793867211,-1.0429514364124348,-1.2191799643453547,-1.0315287154817383,-1.2508754985312238,-1.2154889317268112,-1.976500902530628,-1.949763933027485,-1.4645797303397987,349
-1.1911132055204772,-1.0468347578954058,-1.2376093278256142,-1.0370708688654848,-1.2874197031195167,-1.1931355954773373,-1.965119043416385,-1.948744252988492,-1.4727103015181406,437
-1.207110897797786,-1.057113795475339,-1.2539095851933637,-1.044765407225828,-1.3163619137276334,-1.185600055511569,-1.931318939344245,-1.934313566580209,-1.4744288703382062,258
-1.2007915730105958,-1.0617922929583377,-1.2459263022779774,-1.057164166409747,-1.327632889647338,-1.2224000953877925,-1.9416155111133613,-1.9456167063617704,-1.4755013258248997,663
-1.1860300740364056,-1.0506271224613812,-1.232239174626929,-1.042008146591976,-1.287379025946211,-1.1829555542414742,-1.9683088116041665,-1.973663869009355,-1.470147839774129,59
-1.1832725062148812,-1.0219964903869003,-1.229564499929771,-1.0157477004194928,-1.3089486394349594,-1.1694554361615066,-1.9660076922158405,-1.963419981829693,-1.4674498467226886,319
-1.2060770460669077,-1.0620123947144224,-1.2503133411496543,-1.0551406839918904,-1.317116874932056,-1.195308628629164,-1.956404509199821,-1.9564874315849448,-1.4736194831050096,570
-1.1694604554030392,-0.9996395436828376,-1.2185419708255685,-0.992100637075908,-1.3182034580968756,-1.1881595686842594,-1.9800475443820345,-1.9997247151268485,-1.4658687881407588,875
-1.1781382057042729,-1.038964123373024,-1.2247114887288075,-1.029556322300325,-1.2855038503421454,-1.2137064024516038,-1.9783504484817844,-1.9623564139176004,-1.4691058869197873,516
-1.1960798261016978,-1.0659765238749244,-1.2375632937335737,-1.0523240822017053,-1.304092996166396,-1.196509650505982,-1.956600630789789,-1.974063806283336,-1.4717183551625963,329
-1.1820003221891098,-1.020184388915855,-1.2286455788996251,-1.021218644429705,-1.284768123082335,-1.1834706539500173,-1.967483861605118,-1.975066763545245,-1.4678722391736458,397
-1.1971518988802317,-1.0636626034802206,-1.2400208833247406,-1.0542821312605832,-1.3133655562564743,-1.1936140338682644,-1.9652438498170728,-1.9687107028913715,-1.4709681612264316,672
-1.206577713832993,-1.0755245973521066,-1.2508583473815846,-1.0672072710070897,-1.312215064736857,-1.2143139446709812,-1.957000699369727,-1.9522017407677197,-1.4751872310092649,169
-1.1986997948934497,-1.0704094142094664,-1.24225494345196,-1.0629620461655047,-1.312263247515642,-1.198997213558519,-1.9671988745695148,-1.944403124611812,-1.4694094552649717,812
-1.1839424137939656,-1.0198822109553665,-1.23554607753383,-1.0113980463856491,-1.283682780639894,-1.2012044381623372,-1.956030462352616,-1.96253303604902,-1.4687488158682271,33
-1.2191056512828375,-1.0845475351814855,-1.2636259959394909,-1.070655314815437,-1.310655652338855,-1.222452747838694,-1.9322494326966009,-1.9358481692468208,-1.4785972312800206,639
-1.187487954306349,-1.0577113330896757,-1.2337341151633647,-1.0433240647042945,-1.283608042697562,-1.218927606086564,-1.9583048651827424,-1.967086453539047,-1.4704610548395802,86
-1.1873365044667503,-1.0235338252070076,-1.2346675613321538,-1.0178456942879257,-1.2639954410509828,-1.1543519499031292,-1.9552372099336484,-1.954854745488624,-1.4698557888913075,224
-1.1895149111924594,-1.0175134533364574,-1.2373009175384764,-1.0158121161530522,-1.284552116871999,-1.1758707404140265,-1.9394814052100355,-1.9644142133664904,-1.4719247096020742,166
-1.1630412928962974,-1.0067824454887129,-1.2116910114845925,-0.9949617767453276,-1.3018262580529505,-1.1612562476177624,-1.9756894246920345,-1.9914972101219357,-1.4630238353474008,75
-1.186095066510347,-1.0393776997025677,-1.2325429516192763,-1.0307786680126791,-1.2798887426675525,-1.2028095042671958,-1.954492276119394,-1.975401579908009,-1.4697113591437294,883
-1.171472617817808,-1.0037016568946455,-1.2196435386469373,-0.9980057897346944,-1.2592404337517846,-1.179652778584042,-1.9644328622135985,-1.965357309332323,-1.4650624352065276,489
-1.2140880297771814,-1.1043045594114678,-1.2554255008860156,-1.0861563798263127,-1.2910258055097577,-1.2116572345788097,-1.948352188658668,-1.946443698708812,-1.4761182448184311,277
-1.208757372923276,-1.0582642712721635,-1.2565597863950042,-1.0525105402588113,-1.282051081337647,-1.2053397281365734,-1.9380283733682768,-1.9315805764148668,-1.4750771817437032,615
-1.177238457211929,-1.040160371284736,-1.2225066515264258,-1.032325570079193,-1.2904786859408393,-1.1936690234201113,-1.965901710821497,-1.9637254175938308,-1.467603047924714,113
-1.201965040271411,-1.0595261035735035,-1.2501193427653918,-1.0490316839567124,-1.3126211626449569,-1.1983414016758354,-1.936462197526916,-1.938508778789097,-1.4719181528410616,799
-1.199981616255152,-1.0358278627499062,-1.2473155490022425,-1.0337003160778386,-1.2979487720885154,-1.1901106983862977,-1.9482512575735689,-1.957019592422212,-1.47193478576664,993
-1.1887148844362678,-1.0615711351035708,-1.2316453862951529,-1.0467742885308855,-1.2877885329433068,-1.1981297872274326,-1.9676451191711188,-1.974348155898772,-1.469771110499824,888
-1.210516679295523,-1.0506389117256376,-1.257452002027153,-1.041973598151278,-1.2990980228387516,-1.2117705542044264,-1.9243313374836135,-1.9417506092180552,-1.47444828310945,97
-1.1884959186452502,-1.0525830396898763,-1.2337368824003017,-1.043145832364165,-1.2760152759156855,-1.2075159737213808,-1.9704232070553325,-1.9641153098763624,-1.4683349795516971,433
-1.1948113904058897,-1.0368448264676904,-1.2402673649011136,-1.0277967454231638,-1.3131457015098045,-1.1949685485053108,-1.9502723282152827,-1.943872426746246,-1.472165982641748,409
-1.1933008903015403,-1.0545497082204127,-1.2404876309101434,-1.0428845854185167,-1.292042562924657,-1.1850194313020177,-1.9514790586339887,-1.9715411507756968,-1.4711252101573815,125
-1.178335504043495,-1.0136185085686913,-1.2265152053257369,-1.0076595386810543,-1.2783471491407583,-1.1712493304688028,-1.9614641992496784,-1.947498183619864,-1.466859761488574,870
-1.2229794169851518,-1.0978751225009418,-1.265143279099632,-1.0871849650112553,-1.2989472202346062,-1.2315902006780772,-1.9226157489349824,-1.9205065931530592,-1.4793109644726898,582
-1.237962814936234,-1.104696691847515,-1.2803583759898325,-1.0973179102666046,-1.3174653151917632,-1.216038263070418,-1.926278078359985,-1.934312915270072,-1.484027773638502,577
-1.215329686003155,-1.0738438728537232,-1.2597393403386632,-1.0600391116668002,-1.2813706393000814,-1.202426052135966,-1.9354537551654205,-1.9428595857857756,-1.4755230740893026,827
-1.2003126620987343,-1.076678248901338,-1.2424754922980323,-1.0635655361585268,-1.3033805833259169,-1.2301918580068254,-1.9579481287079925,-1.957072745999604,-1.47285592828151,127
-1.1681647724546458,-1.0061341367476315,-1.2158537746982063,-0.9989873962929134,-1.3235632560760264,-1.177894831143354,-1.962552570835276,-1.963247987773189,-1.465416088288707,88
-1.1547615069739867,-1.002601818512764,-1.2036024218525678,-0.992115926330176,-1.2436409831524358,-1.1656157332706687,-1.974271746051996,-1.9804782333488409,-1.4614804706539275,752
-1.1767534606308188,-1.0545417452906278,-1.2213470749685955,-1.042485895089014,-1.2844880583950158,-1.208202593620029,-1.9812565437954104,-1.9815119509794623,-1.4681157023188536,384
-1.2041894716468544,-1.083254397868077,-1.247179305905526,-1.0639715216689951,-1.278097020581387,-1.206066070284857,-1.9530005299910376,-1.9586350773697736,-1.4747756049253806,305
-1.187754152497786,-1.0255189284501638,-1.2350342937593723,-1.016869715115912,-1.2746868670270377,-1.1917393446988855,-1.9491299392252464,-1.9683514910217137,-1.471409916838131,536
-1.1835365003802096,-1.0394078873303725,-1.2263178242307644,-1.031157268642206,-1.3072198741639218,-1.190015075907093,-1.9808906257799856,-1.9914595341275083,-1.4675453371595406,379
-1.18805166021708,-1.0515558722581144,-1.2334823798696928,-1.042241827870075,-1.2817569024412232,-1.1766397069598828,-1.9777090625184224,-1.9757566784892893,-1.4704327314892005,547
-1.1765959994180986,-1.0395366611188743,-1.2223850573020325,-1.0240811308445867,-1.2933064282785824,-1.1691123354276989,-1.9623054290193096,-1.9708918533503808,-1.4657610820948028,811
-1.1783547688287244,-1.027680634299173,-1.2240034704107774,-1.0192765045501673,-1.2985444346108168,-1.1839351100250703,-1.948405895867658,-1.9467971973548328,-1.4689863371499812,988
-1.1998990894105936,-1.0510440875886298,-1.2434915152233066,-1.0425345443726872,-1.276741682306812,-1.1804657931812503,-1.9487905252666091,-1.943458862597603,-1.474076853940674,208
-1.2209871297239507,-1.08236819314005,-1.2676438482062442,-1.0650166909953482,-1.2864091121259225,-1.20771581577831,-1.93178448533624,-1.9434249910905548,-1.4759825787382637,743
-1.2021819536727485,-1.050311234097353,-1.251365914933513,-1.0381172584709677,-1.2948276902632525,-1.2105891829298427,-1.953468703683725,-1.928693368438735,-1.4733163747056812,856
-1.1554367188813843,-0.9800378707329426,-1.20450926007291,-0.9745307277795112,-1.2817151552006192,-1.146584018015219,-1.983641160422288,-1.999726338799453,-1.4636736286890195,37
-1.201489331724669,-1.0811606471591624,-1.2429661837935302,-1.06293839771647,-1.327352994276971,-1.23121393623968,-1.963129181692873,-1.9818275138964447,-1.4763041043132117,188
-1.2049847205068895,-1.056870220459435,-1.252719892827026,-1.0469995748450422,-1.3029614907845977,-1.2005907680927062,-1.9297195102585465,-1.9405281995332524,-1.4712335666969678,220
-1.2050146844492369,-1.0720808382577558,-1.249300608903298,-1.0637953104297706,-1.312514437400407,-1.2445974355397231,-1.9495347002818952,-1.9331150606854055,-1.4737546128465442,398
-1.2139595741888765,-1.0839655337326732,-1.2555510302069943,-1.0753001479423072,-1.316488413236943,-1.213045846705197,-1.9484671590498208,-1.9506376534526215,-1.4763722628846696,270
-1.2124714394975098,-1.084427578393038,-1.2577187746588163,-1.0750232789122425,-1.3040946296166172,-1.2148162876062831,-1.9444739719592703,-1.9377355102958964,-1.4758335053803082,554
-1.1798222842791155,-1.0062461228577482,-1.2314727270988468,-1.0031766210505295,-1.2867808512359225,-1.152934427930187,-1.9628835482085976,-1.956867474682726,-1.468410266095482,47
-1.1833312910852565,-1.0527990487604508,-1.2282613407467415,-1.038727621990576,-1.295692339376732,-1.192737902502789,-1.9747445588942591,-1.9598395115269696,-1.467591507783106,952
-1.2049768687781142,-1.0372531690629974,-1.253340894301184,-1.0341718767492012,-1.3166942899844454,-1.1937590158705742,-1.9292425764564725,-1.9361022628673263,-1.4746591522939008,609
-1.198689479324203,-1.052834798974036,-1.2452394625891978,-1.044544480361021,-1.2751996431155963,-1.190960019054718,-1.963936714653537,-1.97394635546656,-1.471520515687721,314
-1.199369119966369,-1.0624713952069418,-1.2433840056788954,-1.0496710501168642,-1.2957681068463769,-1.228065839651885,-1.9575967527123164,-1.931583462555745,-1.473646928995484,152
-1.2112567370864118,-1.0585129884771365,-1.2558613766624676,-1.052959691960011,-1.2851038403007515,-1.2036462977736448,-1.950148154827036,-1.95413039258194,-1.4775147392303043,666
-1.1918004964732185,-1.0516200083491167,-1.237365462362983,-1.0429919885218202,-1.2807348066808664,-1.218283716592332,-1.9531227837615115,-1.9579581695312347,-1.471453093369631,507
-1.1929367364205408,-1.033324628229254,-1.2423411399806628,-1.0245424057135235,-1.2851567398892576,-1.1740675398068523,-1.9529672810324232,-1.9657731385180508,-1.4718651008815204,128
-1.1694865223581004,-0.9993667116441136,-1.2205172356207656,-0.9965887128772832,-1.2748712693726092,-1.150676670601028,-1.9769644199924792,-1.990294143471962,-1.4638548244913077,659
-1.1834121000796192,-1.0573202230803471,-1.2249547917181107,-1.0414775008685482,-1.311353463563642,-1.183250401612276,-1.963828788312362,-1.9759012162837613,-1.4676802075319686,907
-1.187156067105302,-1.036494802336749,-1.235391421503945,-1.0233215125990518,-1.268408950489762,-1.1734978723994067,-1.965312872398154,-1.9918804838155129,-1.4700588562783807,89
-1.1979926510695336,-1.061493883666745,-1.2427253381639718,-1.0431472878924766,-1.3155950029794858,-1.192892817295056,-1.9432294946438984,-1.9603832564743973,-1.4752483406861443,36
-1.204878451023619,-1.0711548679125689,-1.2486660700126182,-1.0621697786558448,-1.355864118078289,-1.1861039282827244,-1.957311712477939,-1.9747360965037315,-1.4736956956613196,110
-1.1696437463107376,-1.0209404652609435,-1.2122067352669652,-1.0108147244971837,-1.2848708934198914,-1.1767175299632386,-1.9780042407195448,-1.959816674096585,-1.466201579074633,690
-1.1958848858395337,-1.077449010282539,-1.2398599107559922,-1.0592522894862095,-1.2890931147708258,-1.185808339855388,-1.967402228630456,-1.9626929346746025,-1.472117048890829,754
-1.200947606184763,-1.0510820033564796,-1.246993382945494,-1.0460035053368142,-1.319244974557558,-1.2116029855354744,-1.961250570806751,-1.9817908866210896,-1.474090722614736,29
-1.2234967470257216,-1.1011746220600378,-1.2660847509014703,-1.0864206765331028,-1.2840184349918071,-1.21069062768992,-1.925330346432234,-1.935614301402046,-1.4802489760532938,564
-1.2260310057125,-1.0762489140204872,-1.2708472636827757,-1.0742672102752282,-1.3184711652680303,-1.2164182231963347,-1.9246627849434037,-1.9276613335895836,-1.4797489099539227,137
-1.1791351865050166,-1.0370637399949303,-1.225576252378333,-1.0286490849030303,-1.262338468442148,-1.1820642510989356,-1.9665728999566712,-1.97171362731342,-1.4666487513187103,821
-1.2257793958528944,-1.0881995622807945,-1.270162413897323,-1.0799818157980403,-1.3282943996462802,-1.209603228992451,-1.927447309713978,-1.9354757877646076,-1.4791148457505858,586
-1.228984996268603,-1.0777789495563743,-1.2753871374782133,-1.0717185089692742,-1.31420628208614,-1.2181919698975308,-1.9256336337145736,-1.932088532689106,-1.4823244493427703,610
-1.2262084561920794,-1.109877490541088,-1.2674801717177318,-1.101163943415293,-1.3235872997221032,-1.2363320456592193,-1.937445808971864,-1.9499090245028576,-1.4811050669695476,645
-1.1767936400967982,-1.0323060997196798,-1.2201633543115944,-1.026852858059027,-1.2968706719198175,-1.177553054134088,-1.982203704736904,-2.000642108842496,-1.4648013527407933,669
-1.2014054151255744,-1.0344281203502734,-1.2485345103341063,-1.0310617115211531,-1.3017860681331497,-1.1923414106085637,-1.935461135741749,-1.9344165483307945,-1.4721558429389598,133
-1.1998921392397492,-1.058400596238476,-1.2434548200584137,-1.049419646358052,-1.2843822071395172,-1.183509767897288,-1.9590612247638128,-1.955891365130878,-1.4734417781467268,304
-1.1932954376939788,-1.0525377234128892,-1.2374513713758502,-1.045065656011926,-1.3499599287709474,-1.177777531390582,-1.959176366775084,-1.973431406312091,-1.4704470813087678,942
-1.2151072317451566,-1.0485645905309515,-1.2628718397771332,-1.0450617626546652,-1.3025252435386252,-1.206273719020805,-1.9349929408440052,-1.9320549312459685,-1.477210308764244,134
-1.2005139707802657,-1.049771038837469,-1.2462821552302554,-1.0397407489274064,-1.3265582148668131,-1.2187025609078652,-1.957806522033536,-1.947133099643707,-1.4732804192600952,48
-1.1966229457147828,-1.060138725882394,-1.240981382305721,-1.0522511629914806,-1.305677415155423,-1.221462749309613,-1.9563445173955936,-1.973312547677462,-1.4731306361669785,740
-1.192885190178966,-1.031842763921551,-1.2418527034187503,-1.0234351955523364,-1.282667685218384,-1.178322631759377,-1.9480588436175967,-1.93602231595302,-1.4696908168640193,995
-1.1659503558126314,-1.0043254606441363,-1.2150861458570277,-1.0000963184759293,-1.275983071052568,-1.1549560081435402,-1.974727463431096,-1.987732382450624,-1.4634233795425706,194
-1.196214801725732,-1.0423561373263102,-1.244287755848333,-1.0357146929363947,-1.2667948400314066,-1.20514799961546,-1.9464268483757388,-1.958604417024039,-1.4709170881612694,107
-1.18779366103151,-1.0441913110690306,-1.2329268427503433,-1.0363498499325037,-1.3130076440214775,-1.2206858580491404,-1.9698089105406995,-1.966203108293231,-1.4730771871959745,438
-1.194896924726944,-1.0481114047543238,-1.2432458873104777,-1.0377151940531446,-1.2747988717615333,-1.200481429827922,-1.9531018515215328,-1.9482044332724469,-1.4699434332069992,773
-1.234803033987128,-1.127116367912424,-1.2734078068203627,-1.1147387340240482,-1.3365464862984715,-1.2300334185357824,-1.9300881666121672,-1.933572951701084,-1.4833931229846125,556
-1.2119273428588624,-1.0532191573328893,-1.2566802798325474,-1.0501098877689647,-1.3024784942150525,-1.1857964406455472,-1.932500646457156,-1.94855965044654,-1.4758477177325189,943
-1.193464058457374,-1.0429807589211058,-1.239561170009585,-1.033661970902503,-1.290488602234194,-1.175732458238775,-1.9548760976303152,-1.946797101934833,-1.4704955374319812,831
-1.2027853677210485,-1.0544332998720485,-1.2470478190924232,-1.0499338219626928,-1.3015119537911894,-1.2014292431060665,-1.952894674762715,-1.952851442804013,-1.4739207176470477,818
-1.19079958528266,-1.0686995977456188,-1.2350985961723202,-1.0497880573766216,-1.2937344275845954,-1.1811354437536663,-1.964992153943896,-1.97773850762598,-1.4696515286068144,377
-1.1579201334382967,-0.9866091633252488,-1.206544437412293,-0.9823059335021094,-1.2596251425264695,-1.151373965151385,-1.996477942278221,-1.9828451034754548,-1.462478730055271,38
-1.170769391086529,-1.0207973544541442,-1.217864824305304,-1.0151946702165888,-1.310381523437586,-1.1688832199744257,-1.9812892195721523,-1.9560261879964904,-1.4672092355559692,222
-1.1925071281377162,-1.0393857255786008,-1.2403548205922224,-1.0262376962612756,-1.323973543541635,-1.193178067243602,-1.9570264948021487,-1.977603680824758,-1.4727913329364772,428
-1.1771206403661942,-1.010137967219414,-1.2239670750543017,-1.009477397091245,-1.265355182628479,-1.14797841782727,-1.975415320490559,-1.9928191386901477,-1.4659066270597192,537
