BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-1.1844238279394514,-1.0377744490227323,-1.228772905547855,-1.0323099072198867,-1.2684992875988823,-1.1632318274958229,-1.9651730220582424,-1.9668727843259592,-1.4665439559334847,662
-1.1965529493731706,-1.0475498223224664,-1.24066691389727,-1.039196058368811,-1.2910842394385145,-1.1966211610465474,-1.94073233256203,-1.9388496839153424,-1.4733848143699242,172
-1.178310741976262,-0.9699538990798052,-1.2333979551479286,-0.9678356178957954,-1.264085848869092,-1.13908019302505,-1.9635010275426823,-1.957621890335397,-1.4653368395161364,777
-1.1831719311230655,-1.023942617921646,-1.230462845579153,-1.0163522890626864,-1.3184559698029976,-1.1648778712639076,-1.9652782305165024,-1.9491061964802727,-1.4670622689539052,53
-1.2270301281384235,-1.0749428375672705,-1.2732280231837343,-1.0662590682964928,-1.3004098604163876,-1.2202331536430595,-1.9346761018385732,-1.9376005435848525,-1.480500595255645,934
-1.21724270312984,-1.0651658873681418,-1.2664439870693638,-1.0587162445317122,-1.3080987776678812,-1.192882356967351,-1.934659862175875,-1.9371412608898253,-1.4769108650339395,904
-1.1609609952798887,-0.9855911931167513,-1.2122368498462484,-0.979758766958318,-1.2695347929969236,-1.1620628026307214,-1.9662596742304976,-1.9603242432150505,-1.4623533154465744,809
-1.2127531099214377,-1.0701215109629445,-1.2564532634130892,-1.0639241860511717,-1.2964810021903657,-1.199079053201173,-1.9522955068608443,-1.954881111937992,-1.4773783359113646,217
-1.196937793012791,-1.028720675311626,-1.2478102618126796,-1.021528888190846,-1.2919269756718084,-1.1950476331804514,-1.9362559666245596,-1.940061922890387,-1.4720453813455974,845
-1.1961714303368045,-1.0431410351980293,-1.2411646389058044,-1.038202506206438,-1.2953103053225858,-1.199621222107778,-1.9527176121211325,-1.972375319172472,-1.4717921591891705,630
-1.220037429976148,-1.09592491300942,-1.265925286079323,-1.0827207296173256,-1.3044267214463083,-1.2518379823944317,-1.9334777072743956,-1.943411067730704,-1.4771869872683523,171
-1.179919361847854,-1.0299165199403957,-1.226974397358387,-1.021901179647127,-1.2674765008863198,-1.1738471432472612,-1.972572645325596,-1.951773003008333,-1.4690531890847351,138
-1.2313398020107873,-1.1144547319216789,-1.273199511154701,-1.1020919001128493,-1.3437669541110075,-1.219134387360061,-1.933301607869084,-1.930764626134778,-1.4818005709867923,912
-1.1766274940201529,-1.0035481116920597,-1.2236134334134852,-0.996234283142535,-1.30371360504044,-1.1922845570078002,-1.9538093750140468,-1.959759096858799,-1.467096624444954,961
-1.158591277630149,-1.0020264638577925,-1.2089101948204404,-0.9916760767633872,-1.257446162729116,-1.1619781878323232,-1.9785816336019488,-1.9852745632253832,-1.4618392981534416,687
-1.182459461873289,-1.0345819208663771,-1.2259304747704811,-1.0274783280979396,-1.3144809870566712,-1.1822407627560445,-1.9640837591628404,-1.9802422344027544,-1.4704170408236357,981
-1.184159468626194,-1.042082969787974,-1.228792561933783,-1.0339468679375083,-1.3286293883843845,-1.1845081963334552,-1.971797907057825,-1.976210987946192,-1.4700222868087405,971
-1.2090740759963112,-1.0778451193376437,-1.2546279193096634,-1.0678828306001689,-1.3059582630138244,-1.2242960651683177,-1.9398153563865743,-1.9397189454772708,-1.474866313459676,929
-1.159933224473711,-0.9935597948681556,-1.2093792382130908,-0.9894478282213852,-1.2795256410496616,-1.1687548035828432,-1.982353662926449,-1.9913964799525927,-1.4621731146144163,771
-1.1664027411304154,-1.0181535520099338,-1.2130604959356062,-1.0104510224818888,-1.3017611638252604,-1.185568265772705,-1.999650706376061,-2.0129052734548565,-1.4670982468885343,541
-1.1724099159743635,-1.0135500127359227,-1.219873717272272,-1.0091901345249088,-1.3001405274143794,-1.189085655045638,-1.9767782732689372,-1.9698791889335836,-1.466475798095793,834
-1.1770408948346522,-1.0540457712802134,-1.221787499060779,-1.03512054222553,-1.285696667555444,-1.1929389447152432,-1.9812726436451,-1.9784472150617345,-1.4670102167213188,5
-1.2104578777024315,-1.0690437034558529,-1.257316069321056,-1.063219847437209,-1.3071567318705974,-1.1950253551478491,-1.942711579978376,-1.9641428995750287,-1.4761259582444266,769
-1.1797135058218904,-1.0253739183896105,-1.2297173665957004,-1.012730334884296,-1.3019219440404008,-1.171817953730748,-1.970241607350517,-1.9864467396441567,-1.467622552964819,254
-1.1801996911714985,-1.0234480559954076,-1.2253349186428977,-1.0172599532783837,-1.2631097750740468,-1.206151830904166,-1.9673320976060535,-1.958247462416904,-1.467600488097134,155
-1.203048052832342,-1.0288628408718647,-1.2529435909680482,-1.0259261770829464,-1.2897491964310934,-1.2128907695700577,-1.9568646103873568,-1.9728901348874124,-1.473079378579618,859
-1.1633216430947773,-1.021994923137813,-1.2075723741531394,-1.012238371325159,-1.2706265074146068,-1.208942742829153,-1.9843234694058425,-1.9826207573938115,-1.4638237990258542,805
-1.1902442747204574,-1.0669465675298095,-1.2363885709482556,-1.053617162052369,-1.30683279071913,-1.1930684276335537,-1.9751992538628695,-1.9817955298024672,-1.4687055627474666,22
-1.206217989705324,-1.0708778927107885,-1.2501171299262803,-1.0612639637617678,-1.3061090519224736,-1.1993927446682264,-1.951109381817912,-1.9323959363655407,-1.474577668443054,727
-1.1989663053605917,-1.037367240087621,-1.2456075578236914,-1.0327868448421176,-1.3280422294694323,-1.1896843039900111,-1.9569203308093,-1.966685193038157,-1.473349632312581,835
-1.1988880845006966,-1.073322571629455,-1.2444607475199383,-1.059684706578211,-1.2853390034014214,-1.1963825988158754,-1.9469922479139827,-1.9516431784081447,-1.4716218961095993,292
-1.19513874614395,-1.048130904038658,-1.24275820593325,-1.0417977135195076,-1.3035782498583557,-1.173775240085488,-1.953172250521404,-1.9799218889233527,-1.4725921466646827,458
-1.1654917970558158,-0.9912205429296976,-1.2154884275152071,-0.9884242869276744,-1.286399975175573,-1.1519781421026438,-1.981900850304856,-1.985155630194104,-1.4637787330729797,160
-1.1721810286350365,-1.0249241789959591,-1.2199688934675057,-1.0164287417636,-1.2685441295877975,-1.174331879527008,-1.969496138303524,-1.9846335969907611,-1.4644315996336017,396
-1.2126688927725664,-1.0640113649172676,-1.2591608855720613,-1.0542025725599575,-1.2872687575065516,-1.1759716306333572,-1.9361086751808485,-1.942127009999923,-1.4739322626048823,660
-1.2082948356846457,-1.0766215238061567,-1.2566074185492615,-1.068126676349783,-1.2793146904972188,-1.228263838465781,-1.9457880298059336,-1.9489081840153053,-1.4741758359380015,950
-1.171494898404978,-0.9886722660026772,-1.220407383327636,-0.989360522060406,-1.331006369906365,-1.1514943238195454,-1.9816215359785692,-1.9829439737202488,-1.4645471219883093,63
-1.2351646683592872,-1.1035428960515423,-1.28021035144827,-1.0929400453778466,-1.33128704176004,-1.231405141503262,-1.9268469746956824,-1.9354526297769208,-1.4827032039076495,303
-1.1986965866752903,-1.080896947877,-1.2415508458053324,-1.0661765323363857,-1.2856350812931598,-1.206099956969665,-1.95893107480072,-1.9768426442157732,-1.4715241961576508,606
-1.1719529090769254,-1.0162610588448269,-1.219559203765184,-1.0080667024548953,-1.2558555634146884,-1.1563578318388696,-1.981767729099338,-1.9914742952851037,-1.465337205473814,744
-1.1866861833286566,-1.041800971017647,-1.2330140375361678,-1.0348034641249884,-1.2778283645076516,-1.1688207273255105,-1.95625593512695,-1.9494364122190648,-1.4704761964135633,501
-1.1994985624781984,-1.0769951973340697,-1.2435584927997536,-1.064036844338646,-1.3123062228794478,-1.2283036260230284,-1.959759052742844,-1.959249350101492,-1.4735146842209887,93
-1.200944385449115,-1.0672701220089689,-1.246085448912618,-1.0512906565252784,-1.2972955849369,-1.2041436483512922,-1.9482592839876045,-1.9782705868368229,-1.4729904293480074,784
-1.1848862479178572,-1.0372888279599133,-1.2283690423324043,-1.03485874181093,-1.2958881706064058,-1.1723542268962497,-1.973915526235315,-1.9702726846698568,-1.4684719458188944,721
-1.1828409433908194,-1.0374165035251797,-1.2301477597693753,-1.0250922768780255,-1.2899981720908569,-1.1705026710565107,-1.9696804084724957,-1.983508008681876,-1.467556329284431,55
-1.1874484560982708,-1.0372281504723069,-1.2357673595656995,-1.028791266705268,-1.3050494046798038,-1.1728813657660384,-1.9497887946657293,-1.9577287092764828,-1.4682578934045882,18
-1.18102141555411,-1.0349766692865077,-1.2296311279147998,-1.0256283438952043,-1.283867489519516,-1.165687096071794,-1.969413221427057,-1.9737145025171456,-1.465885509257195,231
-1.1673671146274456,-1.0498195042528609,-1.2095388016947095,-1.0348047416442572,-1.2777157551863971,-1.1718412157529683,-1.985900025693265,-1.97246631611132,-1.4653240783595805,450
-1.2004676830737948,-1.0616856654399305,-1.248638289367344,-1.0547685213940732,-1.3034307732950423,-1.2060974298788638,-1.951982819815493,-1.9604470145910111,-1.4731627845643325,70
-1.1939196718725802,-1.0239101928051275,-1.2417607844467735,-1.0187959791608296,-1.2856685977851356,-1.1959993872348758,-1.9438614973133232,-1.961911576371579,-1.4743949443853217,503
-1.2192971792298448,-1.0767994544060195,-1.2650476816586933,-1.066097282620248,-1.3070931940625143,-1.196630405363753,-1.9315885453538637,-1.9513565310681675,-1.4784901773685204,299
-1.1987498600533872,-1.0881539677598342,-1.2432808265308282,-1.074065698999226,-1.3022075658367542,-1.1996570666934985,-1.9800176058743648,-1.9793081402524189,-1.4718738575087695,24
-1.199797984886972,-1.0513119446594952,-1.2475693682062892,-1.0404017223081856,-1.2983983336037004,-1.1667067219828875,-1.9435483165399283,-1.9597643019483009,-1.4705187854952058,105
-1.1968577369763034,-1.0449074178444848,-1.2424268266028582,-1.031825516896401,-1.312584581338029,-1.1804920792072038,-1.9430690277221287,-1.947976593231845,-1.471781050591486,790
-1.2035644029032564,-1.0602238473849896,-1.2482100334927966,-1.0518651921411677,-1.309147507347273,-1.1970170802722249,-1.9433295606994525,-1.9529853640995327,-1.4726901741388878,104
-1.2093052575934586,-1.0686384428975697,-1.2555489236812911,-1.0584800094361737,-1.332138548902075,-1.2144724330208094,-1.941909255546322,-1.9399800607836213,-1.4759097726808397,902
-1.207779471626605,-1.061749607179533,-1.2548947324507609,-1.0526517693295738,-1.2900669835333771,-1.2019598997152094,-1.9360833532870716,-1.944571957212476,-1.475447679413595,581
-1.194569259151446,-1.0257839153369332,-1.2419207190857369,-1.0226213298328908,-1.281409000856373,-1.2173699295155336,-1.9643568634346795,-1.9625988074603595,-1.4720128743839018,136
-1.199209282673653,-1.0554477096434638,-1.243313408239619,-1.0472537170758034,-1.291886899094617,-1.1963331777605195,-1.950159620825423,-1.9581871764635284,-1.470803390048717,114
-1.17676226838277,-1.031425916881214,-1.2219654463334972,-1.0229151137826662,-1.3006638481324326,-1.1851828180662392,-1.984430912371851,-2.001727055217063,-1.4667305419204089,966
-1.2305359414870862,-1.0896655037182648,-1.2769777474509114,-1.0788728587595044,-1.3093333071040474,-1.206792641215958,-1.903723754035921,-1.8931730667856128,-1.4795900961808488,611
-1.139107365077238,-0.9649537892674112,-1.1876188014778448,-0.9596242770874972,-1.232969987596267,-1.1615550733650235,-2.008778392904272,-1.9944813575980307,-1.456118702504925,431
-1.242224127264043,-1.0945875728437178,-1.2862522002714976,-1.089024638048909,-1.314000471707054,-1.2145384076016923,-1.910334661857705,-1.9251431697985668,-1.483306913829323,644
-1.193837031505143,-1.0504324832908418,-1.2396701771641443,-1.0471348589304073,-1.2924572768223053,-1.183037298882718,-1.9412030457119027,-1.9497133520416807,-1.4694852376310614,597
-1.1660061254686958,-0.989072457571962,-1.2174411892564534,-0.9856433424875554,-1.275957542423783,-1.1700633581625008,-1.9710089843800096,-1.9846774738928523,-1.4644671225105472,847
-1.220334879701006,-1.0875230479352045,-1.2671240598242912,-1.075900129689137,-1.299741512228063,-1.2219289331623966,-1.936679244607136,-1.939226954036409,-1.4770060068526152,578
-1.2046023383337232,-1.077477100528609,-1.2469059758757606,-1.0671702716121736,-1.2833657906166236,-1.1785451554839914,-1.955351317110333,-1.9814738954578748,-1.4732663022471837,816
-1.1963743409884589,-1.0401908098674384,-1.2422192462423738,-1.0360305556406642,-1.294512456031591,-1.1852777268648105,-1.96250399641012,-1.95641431289402,-1.4729471542267358,141
-1.1742870147676596,-1.0147259046787247,-1.2218145460914,-1.0047705742430677,-1.2788215289779434,-1.1892498049628144,-1.9659155324113835,-1.9602144531177723,-1.4668355130119974,378
-1.1996961378861857,-1.04609215175365,-1.2481263685903368,-1.0435014108870817,-1.2898952309311664,-1.197190552688446,-1.9462724654744703,-1.965078243150257,-1.4722032742320743,357
-1.16344294992915,-1.0255038323060346,-1.211298597622623,-1.0110506498566272,-1.2941371744259178,-1.1475377894196028,-1.986876711847625,-1.971478940336028,-1.460311061873817,758
-1.193170432495028,-1.0460382728360704,-1.241408242311722,-1.0337725130263753,-1.2994897592844372,-1.1791492992470165,-1.9455887142840929,-1.950182112086388,-1.4723790683904605,92
-1.1671950161767344,-0.9935914925171392,-1.2175875283317077,-0.989377454983872,-1.2658433203819477,-1.2120808778148016,-1.969821553063085,-1.964521214585899,-1.463957895147589,735
-1.1711408189995292,-1.0266987333634008,-1.2193486118118693,-1.0123366161068548,-1.3071971940375773,-1.1603644338090129,-1.9797611993561464,-1.979907195065496,-1.4648753280124085,676
-1.156382754799787,-1.0021449026622522,-1.2012456161866123,-0.9951332316589048,-1.300569752781539,-1.162840264148493,-1.997315418235236,-2.0020517514136142,-1.4640670647632037,555
-1.2191379704458918,-1.0797746002433146,-1.266206046208644,-1.0701330471504318,-1.2886473919552823,-1.2166214350822728,-1.938630697511743,-1.955083019969148,-1.478474450814452,655
-1.1808234951280172,-1.0353003043645252,-1.2247110455852126,-1.0287544401792437,-1.2691007167755588,-1.1718165757204917,-1.961711270225811,-1.964068317155418,-1.468178914211065,848
-1.186608128285325,-1.0598243819089097,-1.232072233350152,-1.0454645432339216,-1.2944069304826065,-1.1780812750156355,-1.9620633224585249,-1.9765816388823856,-1.4684794324208092,17
-1.157902986308096,-0.9979946727844689,-1.2068446226026284,-0.9865358786403764,-1.3032362900207306,-1.174072037485066,-1.9814721582263264,-1.982320185196751,-1.4632865269993167,334
-1.1869679606963175,-1.0627299425468972,-1.228256730858811,-1.0524665556438064,-1.2883999874307672,-1.2263035065390622,-1.9677289124821613,-1.9645263575278569,-1.4710982187775303,731
-1.1941175908960695,-1.0323834939092842,-1.241474799573078,-1.0258333121282002,-1.3218199295335853,-1.2076476357500892,-1.960229501925572,-1.9618312620036715,-1.472313465269547,832
-1.2126042206975156,-1.0724290121183526,-1.2563314015742375,-1.0638798063693824,-1.3296640818282288,-1.2277054624579828,-1.9475884544543696,-1.961528559580648,-1.4761668086186848,167
-1.1888796781555049,-1.0592046455631252,-1.2305599672977094,-1.0487580035987163,-1.320443922715551,-1.1903395520236053,-1.965345138578235,-1.9607681725269317,-1.4694493034540743,301
-1.173561811351672,-1.021869196949881,-1.2186126640694943,-1.0133905531038578,-1.28554957468348,-1.1818793553065443,-1.9758713276252475,-1.9733179776539207,-1.4672290811950062,969
-1.2113888551097418,-1.0616141822843397,-1.2608620378430837,-1.0511220463892748,-1.310124636090945,-1.2009242396882152,-1.9245923126501792,-1.947973725089094,-1.4766274739384329,623
-1.163685116862318,-1.0218166610534514,-1.2064367979419908,-1.0143634187741948,-1.2814233763889569,-1.2055656085996875,-1.9954265670927247,-1.973462501517436,-1.463985139831788,962
-1.1753823219727972,-1.0186903049218088,-1.2217509797591053,-1.0098419080928325,-1.295234990852397,-1.17449681530885,-1.9813612851683695,-1.9605797904511664,-1.4673098622019989,145
-1.190181861200855,-1.0265817712416978,-1.238346109064508,-1.0205825999762486,-1.302120028284509,-1.191390656117928,-1.948750546588765,-1.93231551986992,-1.47087145193085,871
-1.208799196636823,-1.0803745713465052,-1.2535156601132622,-1.0655134302317633,-1.284613467805677,-1.196694525645175,-1.9455982076647675,-1.9349656852171528,-1.4740510427920257,101
-1.1884571072778582,-1.037452940349934,-1.2359993602442718,-1.0224257227061353,-1.2988165875190112,-1.172146650102741,-1.9714224648186145,-1.959713579665958,-1.4700074441451831,119
-1.192477206285089,-1.0465096059423442,-1.23997595402894,-1.0379862119663,-1.302738942351946,-1.200588977115176,-1.9550165925515648,-1.978426561920635,-1.4730196118763372,702
-1.1804325690455308,-0.9950377584513396,-1.2318934128762515,-0.988829478382078,-1.2622946825352463,-1.1685148360376796,-1.950166905244492,-1.967863427107357,-1.468775655052465,54
-1.152743304066228,-0.9822888677841154,-1.2003138365840311,-0.977290110355742,-1.2700894485856673,-1.158014234463694,-1.9909217939521195,-1.9928114309548155,-1.4609703097674869,365
-1.1959774717430782,-1.0385057896333545,-1.2429476349628787,-1.033830304536696,-1.2987746127462207,-1.177953449245977,-1.9439327352594575,-1.962873625864998,-1.4728392995864512,61
-1.1932233302462578,-1.0449018049110452,-1.237167865252911,-1.040914104813352,-1.3183238360108154,-1.2041728338136763,-1.9594262880818412,-1.9650832582211748,-1.4714855457730598,67
