BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,K,rep
-6.506422146733971,-8.567017669569749,-6.483372661439839,-7.595102935726008,-6.498159192881836,-6.579286284912948,-7.022298470468431,-6.938284769041771,-6.47337650218891,6,34
-25.1273110756713,-37.606219754750775,-25.07870971421553,-31.138860500094754,-25.41325607882573,-27.26907833258796,-25.61901523173121,-25.509008950101435,-25.079899960394336,14,87
-15.037809901204312,-21.64585883595689,-14.997050962917935,-18.32928837384057,-15.178917634624757,-15.673798641998586,-15.544120868494868,-15.444105167192264,-14.99289899717573,10,40
-30.58717231263159,-46.36163706561327,-30.549332057085135,-37.97609659926378,-31.036509448265644,-33.14477984926262,-31.08958438685408,-30.9760669668613,-30.56017598443158,16,62
-3.065859598989856,-3.625747997910903,-3.055541053635402,-3.3654862440758944,-3.0548979305092527,-3.0391880260237687,-3.6596751854068543,-3.574386221267914,-3.073264361109912,4,36
-6.494420619318624,-8.549376851608676,-6.470455807729266,-7.586535239213174,-6.486819857611707,-6.561295443255364,-7.035208734222407,-6.943421160000729,-6.466651966885982,6,9
-36.399467363400255,-56.25411707195889,-36.3403923402695,-45.761346292830936,-37.000875402027305,-40.35939025231704,-36.78676416592596,-36.67095599705426,-36.29810861498425,18,16
-3.066297268116269,-3.625081894034281,-3.05620550777114,-3.369465553690252,-3.050126894630006,-3.0351142111649487,-3.669223409009137,-3.586721136931376,-3.070884491625145,4,79
-0.5140575225992251,-0.5140575225992251,-0.5140575225992251,-0.5140575225992251,-0.6067555581879618,-0.6067555581879618,-1.0366371789449478,-1.0366371789449478,-0.6431640751781295,2,84
-6.47668889452598,-8.470236358401031,-6.456969268928625,-7.511758120058387,-6.470135106420283,-6.5092419124463365,-7.038220457007625,-6.952761562763185,-6.465047040670572,6,75
-30.646881610562588,-46.67662743401773,-30.591779576624017,-38.27712705872792,-30.924422168716013,-33.8435873607946,-31.07227300463516,-30.97467436378499,-30.57569032208342,16,8
-15.04644642893786,-21.698256512321706,-15.00234112240812,-18.40409112463013,-15.129798337170708,-15.887478213766098,-15.544712641462922,-15.447122678346393,-14.996233547905288,10,2
-30.6315951900177,-46.40182519039703,-30.576846759404376,-38.12105462332567,-30.939671745838996,-33.62543383942268,-31.084999938026943,-30.972506491669144,-30.56932751173177,16,58
-36.36596065700069,-55.95659528035712,-36.311832088398944,-45.51407182966176,-36.70735234162926,-40.20574749138611,-36.80124161094793,-36.699609852685526,-36.290634534959125,18,94
-3.0579924048508618,-3.6066513810132825,-3.049037302909219,-3.3544211450806505,-3.0476784441347173,-3.0209798733112554,-3.668149976316432,-3.5703331919232517,-3.0690778738000617,4,2
-3.070814711910012,-3.626034613677075,-3.0577090808041807,-3.370931684260428,-3.056664205738127,-3.0325864405075813,-3.638391591866959,-3.554635896982948,-3.0739958450189238,4,58
-36.36246057212448,-55.83472456133769,-36.30991545630457,-45.47668870871572,-36.885372305298205,-40.4060214454229,-36.808054564443694,-36.690153936852056,-36.29295134924624,18,6
-36.33757055599292,-55.60173564229021,-36.29046350153843,-45.28131760028122,-36.93388555931666,-39.9419989189392,-36.80031050733829,-36.68801398822888,-36.29372619834023,18,64
-19.922661142606128,-29.33233679211437,-19.88141320895961,-24.526715910349186,-20.07611982848572,-21.485699234068186,-20.41904809387762,-20.31927212671724,-19.872823683048207,12,9
-19.934946688764995,-29.348083403634945,-19.886209999580128,-24.54142051584181,-20.10297873995936,-21.18228745167133,-20.417274092053,-20.31055520342516,-19.88208258536433,12,45
-30.65333160821024,-46.96501171715704,-30.59168397736609,-38.53101676824846,-31.18387718110944,-33.84442614645784,-31.082906337565923,-30.9667983519383,-30.5711879492824,16,18
-6.49696758841287,-8.580391452499866,-6.469432537169362,-7.598690574066719,-6.489783203350375,-6.564414207450046,-7.045202621734388,-6.943914526939554,-6.46632466797271,6,74
-36.33376732426406,-55.51289409887084,-36.28377052563798,-45.28429239801207,-36.85214387529332,-39.76491942397023,-36.81306958565384,-36.696688136343845,-36.289953333014495,18,80
-15.040607720311172,-21.63766520213261,-15.003666995027254,-18.31985808980861,-15.05788923398423,-15.964176801207367,-15.528702649901277,-15.436372066758882,-14.991355600351968,10,7
-0.503141384532141,-0.503141384532141,-0.503141384532141,-0.503141384532141,-0.6056856211770552,-0.6056856211770552,-1.0428193051457015,-1.0428193051457015,-0.6412281398890661,2,21
-10.532810993626196,-14.609349743717615,-10.497680370729713,-12.612103052243787,-10.570570886828255,-10.891346193948367,-11.0442102377791,-10.956989432047138,-10.490145959099532,8,80
-3.057554309346069,-3.5959582519121707,-3.0478332964135397,-3.339736212346518,-3.054892471579571,-3.036045982213364,-3.654642111643283,-3.56514948006466,-3.0704538210134267,4,24
-19.92578403083681,-29.332378621731284,-19.88112218250688,-24.482313219518677,-20.13866905263216,-21.227311741408982,-20.419128482317827,-20.303102696808693,-19.87768981597887,12,53
-0.5075495691902252,-0.5075495691902252,-0.5075495691902252,-0.5075495691902252,-0.6123161924210268,-0.6123161924210268,-1.0545861799850125,-1.0545861799850125,-0.6365915620730824,2,85
-3.0756577201991484,-3.636133052618968,-3.066224083406854,-3.3759752794996887,-3.0521923307448966,-3.0375542085918954,-3.6396829189543713,-3.559542943318581,-3.074183720428724,4,8
-0.514666001442011,-0.514666001442011,-0.514666001442011,-0.514666001442011,-0.6049431514397932,-0.6049431514397932,-1.0463217251564452,-1.0463217251564452,-0.6363195371162577,2,27
-10.539069734821052,-14.69623026571823,-10.508198031150917,-12.674548153856678,-10.598984520040355,-10.90700539422867,-11.041206963813805,-10.963928019074611,-10.494355788758664,8,83
-36.37072212524084,-55.94981920167197,-36.31455993382493,-45.5730531600225,-36.88828304784997,-39.4445194777346,-36.80148635023827,-36.68373232888365,-36.29460926509049,18,68
-36.368506542034346,-56.06361815089996,-36.30812405250937,-45.6165897435038,-36.89997640109896,-40.15504261808069,-36.80306725420052,-36.69730454934787,-36.297727078458216,18,76
-30.64978966305909,-46.66241449898749,-30.594149234888203,-38.20151349872811,-31.074705491177564,-33.84402757065445,-31.07273839711069,-30.96943879403146,-30.576286878635003,16,53
-19.92699516969809,-29.29560049360561,-19.88435599276054,-24.46833810970121,-20.13543542003727,-21.459173388606704,-20.400753306867085,-20.3029873770372,-19.879354440254176,12,58
-30.617806762325653,-46.73153520055328,-30.561829154618916,-38.277065722751175,-31.22125956115497,-33.13154852856605,-31.092217686130425,-30.973959738755024,-30.5655625795506,16,63
-19.930118518489653,-29.45571586092929,-19.88343700498492,-24.603586040334307,-20.179371110986697,-20.8831428547555,-20.40604299134639,-20.298701001526304,-19.879153010353026,12,10
-30.65042553298085,-46.5383830058417,-30.59864630018808,-38.18019046756349,-30.82045748950313,-33.395951906562296,-31.08568414363095,-30.978490506286025,-30.57391683582363,16,97
-0.5205239686609242,-0.5205239686609242,-0.5205239686609242,-0.5205239686609242,-0.6087195102296497,-0.6087195102296497,-1.0530208484963768,-1.0530208484963768,-0.6409251901902224,2,20
-36.37454989590731,-55.89713024865389,-36.3220393100246,-45.51319226639325,-36.87198885014023,-40.13046686699804,-36.78518091027382,-36.683599335829705,-36.2985360362188,18,31
-19.94231969432016,-29.42145714436575,-19.89125882016268,-24.59357152762998,-20.19967790423909,-21.373972299715916,-20.39678285392845,-20.30113255310122,-19.887160793138875,12,39
-0.5148234288674346,-0.5148234288674346,-0.5148234288674346,-0.5148234288674346,-0.613601650594321,-0.613601650594321,-1.045593592187045,-1.045593592187045,-0.6363590778965177,2,12
-3.042893720146443,-3.574557634530218,-3.0342315248307066,-3.3259061495156037,-3.045988492157353,-3.019853694309464,-3.657501688904615,-3.559169933939756,-3.068083225551128,4,75
-36.355016146160274,-55.766672142798605,-36.29949350521579,-45.41814207575496,-36.79198294345799,-40.1101338473399,-36.80663356988926,-36.689820899296365,-36.29615217399135,18,43
-3.066679542549093,-3.623067774135633,-3.057588674742903,-3.3637583927582773,-3.0549085802256912,-3.038125405859835,-3.647019360992783,-3.5666976253241787,-3.0748745828146418,4,41
-6.470373336556329,-8.48478815292111,-6.451648021227189,-7.522530985221671,-6.481323021998095,-6.547433540263508,-7.041972808886822,-6.955439149668019,-6.463980792594678,6,51
-19.92259945065214,-29.33808804526186,-19.878539045994103,-24.513094852133555,-19.983781447123057,-21.49182355761577,-20.409705509220807,-20.316144146566835,-19.880439267712816,12,97
-0.5122101848447754,-0.5122101848447754,-0.5122101848447754,-0.5122101848447754,-0.6080827806959367,-0.6080827806959367,-1.0305908808051198,-1.0305908808051198,-0.6314050217001549,2,86
-25.15883618963769,-37.856172611049175,-25.10419408346426,-31.30126614678961,-25.279228057350352,-26.885758332043373,-25.60389489045174,-25.498389312134574,-25.0887957411536,14,12
-3.036995185493077,-3.564378565362291,-3.030920897487104,-3.3163349461492797,-3.0414024202837355,-3.013953756030502,-3.66752294920938,-3.578512887189792,-3.0667075200909,4,16
-25.16699520022175,-37.83221698239056,-25.11098806690564,-31.27394413672003,-25.425723052435348,-27.190596132041584,-25.601789260330367,-25.50084817119987,-25.092979713667702,14,63
-15.044839169737193,-21.79771191032209,-15.005386031256284,-18.396804734727947,-15.092429458886402,-15.762484300544678,-15.53276366006673,-15.427699466924194,-14.993031899400409,10,72
-15.036867328339058,-21.757031732590427,-15.001788951371328,-18.417045110731745,-15.078976099316618,-15.576702953704372,-15.538263482522831,-15.433127232934009,-14.990524365141988,10,30
-3.0586831096600324,-3.598428251755415,-3.050165090480145,-3.347675659064176,-3.05471930253535,-3.028178699738542,-3.655538844916805,-3.5733944951859207,-3.070722908221692,4,78
-15.028330780517823,-21.70499942881033,-14.986311822389837,-18.337505422926935,-15.124257517919832,-15.773102897708377,-15.539234740886313,-15.443747236065096,-14.99165910594913,10,94
-36.34399326841662,-55.79040630177155,-36.29193745939333,-45.46054279616823,-36.77951071662603,-39.45539950891121,-36.81527280983737,-36.70661251332049,-36.28986747111498,18,39
-3.0704975584768723,-3.605617822336079,-3.0619114462598485,-3.3553553094253483,-3.0541206445365856,-3.0281895985563336,-3.658156775852263,-3.5699604539946588,-3.073118689117075,4,53
-3.0635415004994595,-3.578433927558601,-3.0565619547042484,-3.3305715154085447,-3.050512705492469,-3.019249461389844,-3.661433011853106,-3.5740903040250296,-3.071566696272257,4,98
-0.5207653226865863,-0.5207653226865863,-0.5207653226865863,-0.5207653226865863,-0.6203773499481173,-0.6203773499481173,-1.0430805225961783,-1.0430805225961783,-0.6370587685837399,2,58
-19.94276446600398,-29.43279659579497,-19.894035034097644,-24.554919272360976,-20.12376681969578,-21.26587400543617,-20.406296414399275,-20.309367804692936,-19.88096374199403,12,15
-30.62762155299349,-46.822824091713336,-30.573282686527183,-38.32996401166402,-31.024510900841364,-33.13516652823583,-31.086920382404177,-30.979867568967748,-30.564128908740194,16,31
-36.37021184977318,-56.04503299117813,-36.3138557742092,-45.54340627520755,-36.71762531166924,-39.538380313951855,-36.79953198909865,-36.67725695238291,-36.29854626209126,18,30
-3.068490946469572,-3.614975992897073,-3.0595353342139258,-3.3587248905834457,-3.0701742103437097,-3.0263026375555486,-3.6534336939151615,-3.570916719825749,-3.073989765560066,4,91
-6.482276888708127,-8.506158495040138,-6.460907960255252,-7.547551926642863,-6.466627613548801,-6.592833956448203,-7.032052341131356,-6.952095120926884,-6.464048919428413,6,13
-36.36414873325017,-56.08502408270984,-36.30304393102273,-45.66481234492092,-36.701199927342365,-39.59400867361901,-36.811977402691554,-36.69921722604039,-36.298649081948746,18,40
-6.476934233302761,-8.501050911835048,-6.4556238706222135,-7.53481032329569,-6.464123619680853,-6.515577659514153,-7.046593064952357,-6.96434385735728,-6.463665787599639,6,76
-19.90643703975428,-29.228407550143352,-19.86728038260243,-24.44314440142957,-20.05558119345552,-21.07896709998504,-20.430254155921347,-20.319568790658025,-19.872409404795555,12,49
-25.15506906949644,-37.78161290862365,-25.107939323935668,-31.279750625402787,-25.3919809932705,-26.975397094024533,-25.599461902511333,-25.498459291061724,-25.087963669050605,14,21
-15.011183005201328,-21.67524325509026,-14.970814829215271,-18.328436515693827,-15.160702501304335,-15.789308212425563,-15.54894019272398,-15.433151593117987,-14.985666188323544,10,77
-15.053795614514396,-21.74478921916441,-15.007835528525163,-18.415141600396804,-15.085661344120709,-15.843281705341624,-15.5339214689741,-15.438821913548685,-14.998117828395282,10,4
-6.479667409106264,-8.530330791877603,-6.45426186758837,-7.560907296333927,-6.508860166092847,-6.525086962407058,-7.044753034115213,-6.955459824274291,-6.463770577120607,6,52
-3.053273409105292,-3.586137688335039,-3.04455329996551,-3.334718850197479,-3.052160696860548,-3.028682095634701,-3.6560557571561234,-3.574105593051409,-3.0689732607013678,4,57
-0.5132909023282353,-0.5132909023282353,-0.5132909023282353,-0.5132909023282353,-0.6092538261731101,-0.6092538261731101,-1.0347930037948905,-1.0347930037948905,-0.6329360523382649,2,59
-36.37646214119896,-56.00767466774082,-36.317471092706064,-45.58479124017012,-36.69802351989373,-39.84265424774912,-36.79995984254649,-36.68204062119027,-36.29475213224785,18,34
-15.036439652000045,-21.671575512746596,-14.99255379866088,-18.356553331538542,-15.130887947714108,-15.910348699311022,-15.540713031616797,-15.445102749896591,-14.990338723163816,10,68
-0.5132255266652119,-0.5132255266652119,-0.5132255266652119,-0.5132255266652119,-0.6092482695244926,-0.6092482695244926,-1.040166791160353,-1.040166791160353,-0.6385426609123841,2,88
-25.139158183924277,-37.78465275260105,-25.08616491516465,-31.27582803212159,-25.498107712536104,-27.062812729670505,-25.603890948006416,-25.501589441932623,-25.08750585970988,14,16
-36.37317546665032,-55.79136844181061,-36.31057351830182,-45.42890190363512,-37.00942635525592,-39.82904221412219,-36.79861672937288,-36.700646077089736,-36.30292443776303,18,57
-19.93598969831628,-29.414426428143056,-19.89106981127158,-24.611001290943776,-20.216810786005247,-20.89517526890048,-20.41946670464856,-20.316480770598183,-19.879792537884583,12,19
-15.03450619497464,-21.704932282168865,-14.9998978643456,-18.356124089380767,-15.146067083553532,-15.788535518170312,-15.52454601590192,-15.429843725610798,-14.995701744353765,10,34
-30.62257754136744,-46.7147242668572,-30.57148445299539,-38.30063748463503,-31.017108911709737,-33.37600724706263,-31.106185085181536,-30.982414123063105,-30.564453324905365,16,29
-6.487231952750804,-8.534649058453939,-6.461313322238946,-7.570058707080595,-6.483611252249621,-6.541464495761625,-7.047128052273714,-6.95642591999968,-6.464679602407954,6,33
-25.117262136692275,-37.67493575555411,-25.072830784653917,-31.13491244656326,-25.439533606502817,-27.262103488172468,-25.623979522956542,-25.518704940450373,-25.07668731610953,14,86
-25.14551428045744,-37.91092272142078,-25.091957067647197,-31.27758359388971,-25.531958315897707,-27.2686368555036,-25.59729402835136,-25.496902708305385,-25.08914848135266,14,25
-19.91923373511853,-29.484507388947996,-19.878778810266724,-24.55143633375369,-20.06617427213755,-20.99437179176551,-20.421620708878944,-20.31811140917968,-19.87248445449408,12,72
-19.92480801889057,-29.51019317263851,-19.880730840142647,-24.647293455655475,-20.17779140313685,-21.441873731238797,-20.419765848877844,-20.31632857066776,-19.877190279846744,12,3
-6.495408480678789,-8.542908057125066,-6.4728340680209495,-7.580727153454833,-6.49652061382532,-6.596786112402551,-7.025425626635919,-6.945282779171072,-6.467669257892178,6,29
-19.937187542668973,-29.38740232251554,-19.89672670669601,-24.494345057769102,-20.15283849788364,-21.26712503980929,-20.399229668953357,-20.29927996082095,-19.883955500201985,12,99
-25.11545611443866,-37.73787315691256,-25.0665943393946,-31.148825510030093,-25.285123443623625,-27.278356350589217,-25.633296723729547,-25.516430529541605,-25.0735479631032,14,95
-15.01359648117504,-21.59159977461596,-14.982099048931287,-18.272629126940213,-15.16478510625431,-15.726008810010288,-15.543604840995703,-15.44708492866554,-14.989778362831162,10,78
-25.12049256346297,-37.68965981121663,-25.077453317938765,-31.137856353601965,-25.336072618936257,-27.05284336427536,-25.61820567408475,-25.509930937127,-25.07844051726309,14,99
-6.504099419606441,-8.566671015951854,-6.477970429547793,-7.596384095876098,-6.497417109805721,-6.573547465073992,-7.0418731965844055,-6.957435344724912,-6.468444166095886,6,24
-3.0587172613566675,-3.613175442114165,-3.0487945055580408,-3.3569104033718395,-3.052094102090184,-3.0448139782913493,-3.6413353422203625,-3.5496000365309097,-3.0713129374178947,4,33
-6.496894698664305,-8.5459579758465,-6.4713576909760215,-7.575405633172963,-6.494840327035718,-6.580207963266212,-7.034898726738893,-6.943645184297703,-6.466537622352222,6,42
-19.935212303707345,-29.431109655353737,-19.88908102483048,-24.56804694782346,-20.141441833129225,-21.206509792861727,-20.42311824969955,-20.3028583544858,-19.873358304551413,12,37
