BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,K,rep
-4.6060710363963215,-5.285278225488218,-4.585311010674207,-5.089460786578341,-5.73628958202598,-5.544944671227677,-9.542040533935078,-7.209048118518709,-5.646257567558322,6,34
-18.738700266584104,-22.605438103707872,-18.69842894963712,-20.83774386555597,-22.092722945710264,-21.76627558546428,-33.98035566050857,-25.82788035816964,-21.7482261403116,14,87
-10.99621553921704,-13.09248630444025,-10.963639426507042,-12.222971083328092,-13.29238030802104,-12.832982616237562,-20.88442194223532,-15.799231794848447,-12.992063266694188,10,40
-23.110036635437147,-28.26834594001961,-23.07551471159262,-25.70295810271905,-27.05873155677672,-26.50952918817694,-40.5364729827682,-31.32256364295011,-26.612428250302653,16,62
-2.2110618961418838,-2.4343195727037594,-2.1972013337626906,-2.3804186090278696,-2.786882422968825,-2.693930145413161,-4.800207059479536,-3.751167139869534,-2.7569688914134205,4,36
-4.572315244583747,-5.263533686148656,-4.554507743743766,-5.05285935090985,-5.690588680661096,-5.508992182934736,-9.59991351489562,-7.209168479689267,-5.638166728328206,6,9
-27.445756929150992,-33.8790795412475,-27.404268689922866,-30.655305610583653,-32.02680392069232,-31.6022806314664,-48.17699601015193,-37.05629332647603,-31.54940420649493,18,16
-2.1733672129690387,-2.422611513514746,-2.1607853074102623,-2.3687513785165413,-2.8452990554441406,-2.7338985827196085,-4.856910679385307,-3.756931149909734,-2.74704567537894,4,79
-0.5127803063442191,-0.5127803066011064,-0.5127803064955958,-0.5127803064780181,-0.594219717964412,-0.594219717964412,-1.035222994447684,-1.035222994447684,-0.6457698676265343,2,84
-4.591986636170963,-5.247185873798886,-4.572640604639017,-5.054952050737453,-5.684507295519326,-5.494156211995174,-9.609072530020557,-7.205589218706936,-5.640794223029404,6,75
-22.9201218894802,-28.112580973179952,-22.87820743190166,-25.602222239753257,-26.99253358394666,-26.55233123536565,-40.90725537217554,-31.29564765186812,-26.528960251889085,16,8
-10.895180305900055,-13.067988812162016,-10.86552910407911,-12.182152974432691,-13.184014932599474,-12.832816626882144,-20.95843448523772,-15.77041945946349,-12.955437909751875,10,2
-23.142985902635004,-28.511088294348824,-23.099512656506064,-25.826498806755165,-27.21384030801324,-26.5887105889145,-40.439580937720095,-31.30192688420233,-26.612931083602096,16,58
-27.526805173794685,-33.93921751514348,-27.48164476675605,-30.71319264869254,-32.485745116406854,-31.719515616050035,-47.91581649374312,-37.05776531500285,-31.583395314173213,18,94
-2.150563163052398,-2.390274240010845,-2.140116835318863,-2.346190061749773,-2.7658599412502887,-2.65073578899458,-4.835459424322205,-3.7726307355768816,-2.740382248718801,4,2
-2.1956610918264,-2.417665865090381,-2.186553981316541,-2.37487975433296,-2.75521760624984,-2.659429811875012,-4.785025149598515,-3.7681943961685183,-2.7544763296319714,4,58
-27.45507955829781,-33.99845958582154,-27.41168950374985,-30.70832124308162,-32.16021622327636,-31.622335049949545,-48.15279827971601,-37.04684395386892,-31.54814719713429,18,6
-27.728267272571117,-34.171258295649224,-27.68499938567176,-30.823873943215627,-32.379412529315644,-31.66846910857715,-47.72084903892693,-37.05583226336701,-31.687019116210998,18,64
-14.57448534057173,-17.619193412589652,-14.536396185032258,-16.324404607836325,-17.576621681046163,-17.17239903469824,-27.240894147638038,-20.61363164386753,-17.168001683317108,12,9
-14.772090310562067,-17.829586894010266,-14.732752831274784,-16.44634691519032,-17.64777862746786,-17.21550782274008,-27.096065018372546,-20.67291155792495,-17.249087171176125,12,45
-22.958704174720125,-28.29462139868752,-22.914941022815835,-25.684866888505063,-27.24939790808891,-26.542759213067495,-40.78268102414307,-31.31371449290009,-26.53873932392144,16,18
-4.584792112821977,-5.273443986349496,-4.564081098130242,-5.067639668706826,-5.725521336302552,-5.557125424966727,-9.611396018782946,-7.206651079300911,-5.644090046404394,6,74
-27.49955403028872,-33.908373099970824,-27.460081250951497,-30.707379608742052,-32.10075884536502,-31.6356329366906,-47.95398209379221,-37.04302201973809,-31.56881425108743,18,80
-10.903723809069316,-13.044920995546384,-10.879963838000387,-12.18749461880619,-13.181142454337948,-12.804272477052884,-20.946258375124977,-15.775037476775784,-12.959136686770105,10,7
-0.5104098954610551,-0.510409895444495,-0.5104098954443862,-0.5104098955944941,-0.6075279780632512,-0.6075279780632512,-1.042808448172809,-1.042808448172809,-0.6306612554270202,2,21
-7.525005581224358,-8.821050957920441,-7.501645760605434,-8.370474255439246,-9.274257892364009,-8.969522514639987,-15.030216430880609,-11.272386901575391,-9.079724822244804,8,80
-2.168837329271766,-2.394169687996953,-2.157700887289661,-2.345029739513373,-2.789535405831605,-2.67847036334842,-4.864808988409468,-3.763682690354622,-2.744525039509377,4,24
-14.777567493162245,-17.822105592189676,-14.74030880723284,-16.428259970673082,-17.686451168554534,-17.169819128050364,-27.0867905376334,-20.66549094372718,-17.25738735989031,12,53
-0.5031792403099328,-0.5031792403193229,-0.5031792403443126,-0.5031792402022219,-0.6054386118021986,-0.6054386118021986,-1.037295950902834,-1.037295950902834,-0.6365101776597049,2,85
-2.198163726375728,-2.440548494351645,-2.1863183323719344,-2.388704081276446,-2.812234748491468,-2.680192344305656,-4.799304107125787,-3.7572892870661634,-2.753044390251289,4,8
-0.5106760948113048,-0.510676094810704,-0.5106760947548832,-0.5106760948651272,-0.6183650673212167,-0.6183650673212167,-1.0411308958736736,-1.0411308958736736,-0.6335152248727585,2,27
-7.517274283105626,-8.803747561348093,-7.488676294469372,-8.369915459513495,-9.38194582153227,-8.969046096853615,-15.105544936216589,-11.267391140068424,-9.079229182870607,8,83
-27.508344060389767,-33.94078145248738,-27.46732265603896,-30.717038369774137,-32.09677186555814,-31.617571858166023,-47.980011254862696,-37.07367390617642,-31.581973863976064,18,68
-27.512854084302237,-33.95080993047888,-27.46612083756344,-30.717659589398966,-32.03833955748458,-31.67904082004233,-47.90968735732325,-37.06025832250312,-31.57634654941869,18,76
-23.119561161765382,-28.3074209511594,-23.081563510995547,-25.746789124933517,-27.022564964210726,-26.598879731105487,-40.45430780419564,-31.313846912439757,-26.610646155683348,16,53
-14.758167190539126,-17.739543867616476,-14.722566949596258,-16.400355140318904,-17.532311264679596,-17.10602697717596,-27.049806330701276,-20.66188603632888,-17.2521016133841,12,58
-23.139171601260102,-28.44214139413198,-23.09860293212582,-25.767626949126665,-27.110556806341663,-26.55053778814762,-40.4405940884224,-31.289502941595337,-26.624083477520596,16,63
-14.553796800286078,-17.630130764350685,-14.519384394690638,-16.290206461373906,-17.312374436559033,-17.052507961583103,-27.408575864888935,-20.63913965588345,-17.16173209519424,12,10
-22.995920654889648,-28.25260945258717,-22.955112333414647,-25.6738324674057,-27.03695899536992,-26.52650220100257,-40.68985005651925,-31.333153047787345,-26.559017564794814,16,97
-0.5079387982615305,-0.5079387983315341,-0.5079387981977318,-0.5079387983366241,-0.6009858996528201,-0.6009858996528201,-1.041934908398876,-1.041934908398876,-0.6327280350888188,2,20
-27.44422790429125,-33.76949977806829,-27.39925960918453,-30.637476108012564,-32.081221928950995,-31.550007888378545,-47.95620656503887,-37.06523234390843,-31.5701959674634,18,31
-14.766616363301113,-17.847454510778874,-14.7316821317261,-16.47191369344339,-17.693963560391435,-17.20893887918489,-27.04202636265722,-20.658952825601663,-17.26069132469684,12,39
-0.5108521480669929,-0.5108521482037804,-0.5108521482177183,-0.5108521481408855,-0.607287678749828,-0.607287678749828,-1.0370300330400324,-1.0370300330400324,-0.6336511818397813,2,12
-2.146424358369413,-2.376821347367061,-2.1341392571235547,-2.330635107188454,-2.74552612475576,-2.6692924843884787,-4.869404256417267,-3.779591510358292,-2.7378870951556524,4,75
-27.728906136696168,-34.15009997062915,-27.68502207760358,-30.802907664715725,-32.369357226352186,-31.805933708801128,-47.611562901244014,-37.028691049715,-31.66652062824766,18,43
-2.1830092182412475,-2.4151516360111582,-2.1687548189575323,-2.361716451745474,-2.736694768156633,-2.6506292630251425,-4.806646604811583,-3.759893446724439,-2.7500516898690943,4,41
-4.584417899142951,-5.289734016482824,-4.565361778116136,-5.0775177035813766,-5.707900867668665,-5.496649635032048,-9.553467711907455,-7.22782374925639,-5.644665490334743,6,51
-14.686394581864242,-17.7433503987684,-14.646491763702308,-16.39895557130526,-17.592168640993886,-17.134859999657994,-27.223052681521565,-20.61956638251968,-17.209330611971662,12,97
-0.5073347645364743,-0.5073347644020825,-0.5073347644848244,-0.5073347644131339,-0.6056093668666663,-0.6056093668666663,-1.0417358908726957,-1.0417358908726957,-0.6350375543991155,2,86
-18.633318886765476,-22.720046468612647,-18.59898438248289,-20.853912148139507,-22.299172845833077,-21.635100285272863,-34.02689889845581,-25.85118331586119,-21.715956435970675,14,12
-2.1653204180653005,-2.3945087559235416,-2.15468155853794,-2.3524389062998363,-2.762278306741244,-2.686250125382343,-4.863698147330528,-3.7752604700931327,-2.741544134091133,4,16
-18.800822975748577,-22.757178672558386,-18.7587557165105,-20.913047829505683,-22.39457593574673,-21.7170572631726,-33.67451393696495,-25.877073519160486,-21.78660862017085,14,63
-10.94408329321644,-13.09222703603448,-10.9098342000986,-12.21932400407472,-13.319082858759703,-12.845500296785914,-20.99544240103848,-15.777710277502493,-12.96747703425044,10,72
-10.885221162505212,-13.06224538218436,-10.854850050150226,-12.187646181228708,-13.17070355617897,-13.008638329520164,-20.96813968737356,-15.739418452832563,-12.954780702525282,10,30
-2.169367110963065,-2.403991670133706,-2.1554818585562283,-2.3533476174550265,-2.7415518448812706,-2.667243729437584,-4.850846866385163,-3.765152347417564,-2.7476767336483685,4,78
-10.908429150644276,-13.02373005050481,-10.873538883080862,-12.20020428914142,-13.243847188442803,-12.98788411668766,-20.923068520633905,-15.72741368334925,-12.955464022145907,10,94
-27.70372725721182,-34.24113574282146,-27.65601957097503,-30.84593872994364,-32.342399521275205,-31.710248785026018,-47.66518445301284,-37.05761487723625,-31.670082451771595,18,39
-2.2019978772386604,-2.436663702570117,-2.189599399444989,-2.3873889228931904,-2.72971594326974,-2.668409813899251,-4.794802031124656,-3.766296950882911,-2.7506545995819502,4,53
-2.203191144012682,-2.4301349578921805,-2.1915239524638475,-2.380633932177389,-2.750800661187156,-2.6842019864846223,-4.764231172316274,-3.747377728850684,-2.75568663686385,4,98
-0.5219645417908002,-0.5219645418317255,-0.521964541721387,-0.5219645416944589,-0.6091261886403329,-0.6091261886403329,-1.0392814303650484,-1.0392814303650484,-0.6373249896632026,2,58
-14.61243291215994,-17.607725077359476,-14.578855160952996,-16.33596605440124,-17.67277317299608,-17.11204857869613,-27.31446901056838,-20.637058867292897,-17.193456307321096,12,15
-22.97645739468274,-28.286054166596728,-22.93833244751473,-25.702527545960397,-26.931845093477307,-26.526687803501392,-40.77703508749948,-31.3135580246118,-26.550531026758684,16,31
-27.44931843650312,-33.99811446701807,-27.405677600014105,-30.693409904439736,-32.02894086998696,-31.643089769532143,-48.03012211380199,-37.055863407394135,-31.566018538288365,18,30
-2.179658050721284,-2.410026998359096,-2.169309607975645,-2.3622945239909843,-2.7563349997294506,-2.681389265775566,-4.845495091754519,-3.749956429204952,-2.7474080100821183,4,91
-4.582582440407582,-5.281496772075571,-4.556509121450019,-5.081020189527643,-5.699822412894457,-5.550144987758834,-9.60835125316141,-7.207789362136751,-5.637845736303571,6,13
-27.690062615362635,-34.19181796354172,-27.647751961777978,-30.823429160878995,-32.236332089438505,-31.87558170471368,-47.55479023046035,-37.02598187548083,-31.67182549144819,18,40
-4.588709875311367,-5.278481796697204,-4.567391077410975,-5.0835894794475305,-5.863198464773714,-5.570027950220533,-9.6176251817977,-7.196290532670719,-5.639885815791184,6,76
-14.752550853525284,-17.7518635983816,-14.713128455303194,-16.402480139995355,-17.533772040231245,-17.152023680347117,-27.05303259049053,-20.658580811796508,-17.246499908528417,12,49
-18.60238375599716,-22.576028419429203,-18.560032268801947,-20.771411983516494,-22.259307415645456,-21.54894262275964,-33.93717110427654,-25.85556865946929,-21.706173288814973,14,21
-10.93466805665508,-13.084740306697766,-10.902074495916764,-12.20931649509208,-13.092316057794775,-12.86428842846752,-20.97045251575185,-15.774680168995646,-12.975607461873969,10,77
-10.84170379527272,-12.886861119284047,-10.819245915657463,-12.107759240968935,-13.065676775022236,-12.76650657983561,-21.06212317619504,-15.771807335017971,-12.94848546132637,10,4
-4.628603730650856,-5.310956289471,-4.604242094866853,-5.09942651232224,-5.704667954898551,-5.488054087510936,-9.5823881677962,-7.22249486842801,-5.65499063220824,6,52
-2.182015521064083,-2.394356034467669,-2.171555863384147,-2.3512448146775404,-2.7495165474486933,-2.6412854344558085,-4.865404349101776,-3.7783108852887417,-2.7505275807167098,4,57
-0.5184607185101274,-0.5184607185412432,-0.5184607184922903,-0.5184607184796955,-0.6187993827423898,-0.6187993827423898,-1.0401011166799603,-1.0401011166799603,-0.6387889310829746,2,59
-27.697733396168275,-34.16988733532813,-27.65776768744812,-30.822035282250656,-32.286584355893886,-31.672449951578344,-47.538654281775294,-37.0618066161149,-31.673565773880718,18,34
-10.921826048131216,-13.106114558820906,-10.889420421435032,-12.225725463825164,-13.225834773195102,-12.90183433457167,-20.90835210980498,-15.761201497068765,-12.96558787092113,10,68
-0.5116031842283346,-0.5116031843090407,-0.5116031841318968,-0.5116031843559543,-0.6044191186758916,-0.6044191186758916,-1.0487304800405224,-1.0487304800405224,-0.6343291251681054,2,88
-18.67229746774151,-22.791946156723984,-18.631840549557342,-20.88047121863649,-22.25001617481541,-21.6567237729179,-33.92161184224012,-25.816454744595102,-21.73402922894964,14,16
-27.64620075866162,-34.10108820702057,-27.60780965677711,-30.738340894851294,-32.21217671714208,-31.565748908381444,-47.58872218726539,-37.1050328111305,-31.668280979966973,18,57
-14.59455113382742,-17.61871556915629,-14.560518302093012,-16.3153351711244,-17.690767298967902,-17.050960299010107,-27.40196449840836,-20.670660533000497,-17.183280060273663,12,19
-11.001715391820602,-13.026939743164927,-10.968141525539137,-12.194020259514112,-13.13879320711973,-12.815722799754466,-20.793720394810773,-15.75732695115745,-13.008516540321711,10,34
-22.93434324542301,-28.18679598362781,-22.8934471880423,-25.618124257111425,-27.07458398916493,-26.49418188488817,-40.92994960602781,-31.341608565836943,-26.52246335520656,16,29
-4.605041800236366,-5.285232250246407,-4.591250864200541,-5.089374273760024,-5.69180820040186,-5.531222013376494,-9.595853726683076,-7.209032982125941,-5.646466325018225,6,33
-18.690407795140462,-22.746837953001663,-18.64976763875061,-20.87950374795314,-22.178158878789024,-21.671063168722227,-33.9214258911574,-25.856790524968503,-21.737850574130327,14,86
-18.61968936709893,-22.65699546997589,-18.58778580021177,-20.816617554970342,-22.073290684713054,-21.73898614621916,-33.979119405753146,-25.86186935857144,-21.72115740301016,14,25
-14.663667636946114,-17.66504095339341,-14.628157490894123,-16.360941433238935,-17.39434847907703,-17.181547360120003,-27.23741224729296,-20.624355321897955,-17.204567638670838,12,72
-14.563183981960764,-17.62335354917221,-14.52973942907226,-16.323310192503484,-17.435115776794625,-17.004417235707635,-27.353462918489264,-20.644525503223534,-17.175857328917157,12,3
-4.524182022474128,-5.215650894757964,-4.503963155259099,-5.025628272924044,-5.711044379787944,-5.478479709666752,-9.702564651143009,-7.232523550411424,-5.617274706339033,6,29
-14.614942201722451,-17.587540158378605,-14.579794034419354,-16.299024248234705,-17.480992263496045,-17.035009962212342,-27.27965405183172,-20.651888303454815,-17.187706173887378,12,99
-18.6770152823922,-22.679924565096307,-18.643083265910725,-20.853411289632763,-22.072851538669124,-21.654272449470863,-33.86726792316355,-25.8434603302065,-21.7316739773892,14,95
-10.932221045034458,-13.022879393796249,-10.901554643894157,-12.192841482630511,-13.1444973775634,-12.800440783149435,-20.925726123995823,-15.766043309003456,-12.967722352510911,10,78
-18.682163438904883,-22.879221957689424,-18.648588834214177,-20.934527000735308,-22.203750436032955,-21.63345402637087,-33.799883498227075,-25.87664072633623,-21.752218648835782,14,99
-4.556470608019393,-5.232668574284504,-4.536822994038861,-5.046013769970084,-5.700298558290845,-5.513067711356,-9.63257050847641,-7.211050956911712,-5.6304958998178405,6,24
-2.205765954763817,-2.423500148420709,-2.1970077695104253,-2.375681740891688,-2.732719642021125,-2.6367017822019885,-4.780247322919079,-3.753173549036666,-2.7564046349180176,4,33
-4.631495091508806,-5.322590777263129,-4.608080532025855,-5.110491605438568,-5.738896019938884,-5.519392719228348,-9.582311427819056,-7.214852460012204,-5.65685078787327,6,42
-14.765660117934848,-17.758854785432977,-14.73153938778272,-16.42455456942235,-17.61266229882127,-17.13276215825537,-27.06932914497496,-20.64124421956507,-17.252184522336464,12,37
