newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep
-3.518258534220794,-4.082115434135033,-3.484435238645134,-3.9478284073441365,-4.313043753300965,-4.20784269529579,-7.10696479407043,-5.25089486961381,-4.146538066120524,319
-3.5118203265670145,-4.048622092103757,-3.4753322581024104,-3.9339396843640846,-4.280486958035452,-4.183579895319346,-7.1680074439472685,-5.279878242615088,-4.245402561432404,570
-3.492581566739627,-4.02494086145114,-3.4633284002841807,-3.9115499032504712,-4.254784379804929,-4.217752038998349,-7.15128424371282,-5.212320567219025,-4.16843116195941,875
-3.5369442369977553,-4.063753715436158,-3.488894033395929,-3.950340314797878,-4.214581712591866,-4.213629574516397,-7.183766580185074,-5.270831819759066,-4.12256504886167,516
-3.4909010610615554,-3.978941940977378,-3.452794031018815,-3.879727949069025,-4.40709739410259,-4.239751510637103,-7.152740349860308,-5.246794806461889,-4.150433348014167,329
-3.523391649824436,-4.056832086581136,-3.485002247495711,-3.94119788534105,-4.2652140912190495,-4.184089144178613,-7.119990240345689,-5.211716542295123,-4.120519134958818,397
-3.547322481084454,-4.044011145498063,-3.509059118936774,-3.9389309150433656,-4.2269053645105465,-4.18887308270075,-7.100426113904408,-5.229543015922915,-4.133705808151429,672
-3.5473153542118534,-4.121608390506753,-3.5020616477149327,-3.9865952050583693,-4.239142351393548,-4.223130143332945,-7.1590089985632,-5.292918825736082,-4.189886286905297,169
-3.497114843494143,-4.0965527558818415,-3.4542053428159174,-3.958000487559244,-4.339461787900373,-4.2405319845434715,-7.154594069393564,-5.242070103931306,-4.147196350655366,812
-3.5551124833684282,-4.082926079138501,-3.514074815687986,-3.9552774847321133,-4.266936214328886,-4.233315933847489,-7.12732359552388,-5.237742974317498,-4.130255827842457,33
-3.5279950173049084,-4.08122753513781,-3.4930568474478934,-3.950910721479236,-4.252384598110394,-4.224078071204751,-7.078911938016477,-5.244206609707294,-4.136276897011666,639
-3.5623186095588615,-4.090528951415979,-3.5181873953725673,-3.957397220081495,-4.272370763105253,-4.202395438873167,-7.122188804819672,-5.234630172195601,-4.163909799149354,86
-3.5222433137412965,-4.116984717146662,-3.479446286573225,-3.973066910025969,-4.3036999484929765,-4.222763927283362,-7.014874406949799,-5.24015266323049,-4.17729288914556,224
-3.4875275528563545,-4.042404141118895,-3.4556220672539277,-3.922324730789242,-4.25129071922179,-4.2522552263247855,-7.086616524536472,-5.208731498079257,-4.122752197769269,166
-3.529057831033469,-4.088726442831248,-3.4860615578771874,-3.9608148644569536,-4.254642189459792,-4.186175430719412,-7.2137609200560044,-5.294530752989377,-4.227646348938891,75
-3.528507907679927,-4.09981281942513,-3.4855092514525485,-3.95613875023254,-4.278587244610613,-4.209858433983534,-7.1444827837958815,-5.248688990719794,-4.134323614836334,883
-3.5046494303076945,-4.079646712525926,-3.4627897112711556,-3.9527140453194685,-4.278311587870452,-4.215457066479282,-7.125851349792546,-5.2456182938243145,-4.135657927106321,489
-3.5200549986725056,-4.016523412575517,-3.472054320289335,-3.909818027117341,-4.2850528869640945,-4.191662309922545,-7.260660197154359,-5.271901403903827,-4.313376900044474,277
-3.4812354098659934,-4.084417274633352,-3.445424480884364,-3.968056394013234,-4.292262552710604,-4.224867060103149,-7.049956883357049,-5.258161928734565,-4.207938615318768,615
-3.5325947735982144,-4.11111985905548,-3.500932071366394,-3.96730706105511,-4.257553080488938,-4.234147506608327,-6.979385235755759,-5.190879091814589,-4.146342064778205,113
-3.498406937322258,-4.080839393473927,-3.468177548027401,-3.9562551078747106,-4.294056806192169,-4.2988142134760565,-7.014561399649481,-5.2118710589096295,-4.1487119706428714,799
-3.5449297811837783,-4.064693280651586,-3.5086306848591486,-3.9500022355044795,-4.291746148967393,-4.218792561301818,-7.082212217431233,-5.2188590550812615,-4.173480508949397,993
-3.4757883325190417,-4.023650681290054,-3.4420605076569526,-3.9048440802949926,-4.323873038840098,-4.187081862788661,-7.08967040900931,-5.254235253050426,-4.151193965591238,888
-3.5077526617175323,-4.112043174866585,-3.4621002669367,-3.9726592551810582,-4.248853367688185,-4.187716022462981,-7.170412517784867,-5.234441986716896,-4.145422141116085,97
-3.5066811354867533,-4.061659242311712,-3.4676888337088996,-3.941721071967586,-4.335244875173733,-4.233327065452933,-7.154815905529777,-5.238428899584044,-4.147987189544227,433
-3.5365829641456896,-4.077633798680061,-3.503625708170915,-3.9714712801904217,-4.298923003092044,-4.281050679031426,-7.052970908595961,-5.289940194019944,-4.2045069989558925,409
-3.5491190931251504,-4.049472476153802,-3.5014064087960928,-3.934565190372649,-4.3460915220729675,-4.2080868514655005,-7.160776305602334,-5.255639413089525,-4.201310604215831,125
-3.583012915303708,-4.093892242616312,-3.538720931923649,-3.9681229885095863,-4.298353677841759,-4.199459892583897,-7.049622788505143,-5.2337118781282195,-4.157120414285751,870
-3.566122718444348,-4.085596504785939,-3.520444867014791,-3.9607295511004135,-4.26497921280298,-4.250402780658944,-7.10626438619282,-5.195763547396165,-4.136166254320221,582
-3.5711151634148757,-4.106508273523896,-3.5345961555199956,-3.9661005798778417,-4.303996417638047,-4.2283198528004124,-6.971723395934433,-5.243379169132759,-4.231538932367055,577
-3.5197068606283306,-4.070993840321808,-3.4809222746317428,-3.942705164199341,-4.333470354839506,-4.187312145894321,-7.050110105446637,-5.254223310084025,-4.168384961415775,827
-3.5433342661797864,-4.154690911221918,-3.494907592541649,-4.002101366576268,-4.283357599773784,-4.229599508982974,-7.15453274533934,-5.221993838463284,-4.184103168301433,127
-3.5156618255830234,-4.052919929300456,-3.47561533334515,-3.93439469287045,-4.245129730177286,-4.179049595496177,-7.131643452841686,-5.243227101060613,-4.131009442479214,88
-3.4948439034541496,-4.046693545392103,-3.4592663068354743,-3.925321914266701,-4.23962813591237,-4.2109970530817495,-7.119238910910151,-5.226303273784251,-4.1168180740572256,752
-3.4931861360900913,-4.059100974013757,-3.4511170559931044,-3.926758035446299,-4.265161100820362,-4.207341417916468,-7.072406514647291,-5.251218496127721,-4.160358016755899,384
-3.565675314569497,-4.078575736058513,-3.5148762634236554,-3.946683482878584,-4.440967780030116,-4.307757397465055,-7.080923642706458,-5.244653464433746,-4.157144500511269,305
-3.4943139393590146,-4.011243466159796,-3.463354288082545,-3.9090773582596485,-4.246655199270853,-4.1842740764720965,-7.145303488928572,-5.2136122125079325,-4.162381579636379,536
-3.5289079834612695,-4.029395323647437,-3.495108369577997,-3.914647431246339,-4.262930846611504,-4.217083046020391,-7.066476132798761,-5.258507074178454,-4.192980477743598,379
-3.4894627388074957,-4.101287630047741,-3.463678046483161,-3.966917317254831,-4.281381519516948,-4.190878392573708,-7.131822704979737,-5.23471668245062,-4.18493585675301,547
-3.5142564955627833,-4.059969312003307,-3.4764495510652926,-3.940854090227039,-4.272042962434254,-4.196492500117855,-7.211897210927324,-5.283336636163823,-4.1838898134934865,811
-3.5209955461200835,-4.0838909220635085,-3.4803969826544856,-3.9673612932586213,-4.2358718453795134,-4.212349433698772,-7.075953478398161,-5.260822459374173,-4.2543871531056645,988
-3.4909291477205926,-4.044106995820995,-3.4558440924516174,-3.9270522082917227,-4.209200116771972,-4.1949143969977,-7.0705251289671445,-5.2395474325417055,-4.166677026601694,208
-3.5335063487750693,-4.141105111115416,-3.496207326811674,-4.004652882617025,-4.281173772756954,-4.2591809759326,-7.095338092974406,-5.284654570611294,-4.205272833879124,743
-3.4865364511777672,-4.089792419718983,-3.450527212018639,-3.976424852920797,-4.260384366886776,-4.229591913118738,-7.103024024148297,-5.2062063231293365,-4.121044085575726,856
-3.5646900972651507,-4.12481545385621,-3.5201126738019903,-3.9855937927518545,-4.303899740725839,-4.268784189682503,-6.959536116253761,-5.187774738104021,-4.1431652780520904,37
-3.567799501425839,-4.139441395389942,-3.5151056456082244,-3.9941715414835226,-4.393617545855485,-4.260765131790142,-7.044697286075101,-5.2241276609079135,-4.166249146836362,188
-3.5301670135661,-4.13011528539,-3.489545908507978,-3.99185771580651,-4.312227794213535,-4.215571544486285,-7.145892291067514,-5.270744163050524,-4.199823347047535,220
-3.496755661067383,-4.0763841221618335,-3.449051623284765,-3.956309423157916,-4.262206091695303,-4.254777681143705,-6.988836107292405,-5.207500036038341,-4.135449062433248,398
-3.489055748153751,-4.050975059840758,-3.449421582985296,-3.9304288380769004,-4.241569124545905,-4.2148629984049455,-7.098472105848707,-5.281125966564246,-4.157861017881491,270
-3.5223761205024844,-4.172121884252705,-3.4802676104470858,-4.016063417481129,-4.344300617535333,-4.299640497503005,-7.042320396069426,-5.200489416805572,-4.129048492487796,554
-3.5373600760781665,-4.090209731496161,-3.4868868951719887,-3.960794959574482,-4.184654664301128,-4.199134089930191,-7.119234070587996,-5.232266439144817,-4.140307629750076,47
-3.5807217606744763,-4.102738273826941,-3.5374586541789848,-3.9829622836132006,-4.271493174852003,-4.232242799643893,-7.10103698515765,-5.246670933148593,-4.158434068463684,952
-3.4970572874477726,-4.0626323956452985,-3.4602434826319626,-3.939494908099924,-4.294059580382593,-4.242055970990324,-7.120226570359826,-5.2268186231167215,-4.1484826099730165,609
-3.4926159000395405,-4.043262160440819,-3.451923326595115,-3.919081858483787,-4.382300713401,-4.244125702564803,-7.027573312881048,-5.23153329183728,-4.1399946713910305,314
-3.5585800236817238,-4.055322021124793,-3.5131398323333314,-3.938672867239293,-4.221770087712312,-4.230176210246569,-7.080718135806952,-5.234816777033289,-4.16909894635568,152
-3.591699193817879,-4.166243943356271,-3.537956814937295,-4.020439925466447,-4.320199136415113,-4.230398536568337,-6.978086896579021,-5.23238029461059,-4.176330049888566,666
-3.52325575575984,-4.098706913153234,-3.482492539358213,-3.963461274925401,-4.22127012851874,-4.2089854620010865,-7.09463231505146,-5.197140031926276,-4.133273260434477,507
-3.5438235786494277,-4.04417620557602,-3.4998959859209564,-3.9240893280048703,-4.286072934078373,-4.218502101665039,-7.069898493139637,-5.231640289586036,-4.134292777169253,128
-3.5068029090037425,-4.084678515892976,-3.4616609203265534,-3.941041025376874,-4.293376953732433,-4.228303425926732,-7.040181015914884,-5.223444704043791,-4.1416979057283605,659
-3.553463220057146,-4.086410659435077,-3.5168616531624695,-3.962963450543748,-4.324032230744116,-4.231179373160604,-7.050878755355339,-5.270071825534766,-4.178227663119678,907
-3.541292924243266,-4.095194350675038,-3.4962356979131353,-3.966535190345903,-4.344593652155714,-4.243590345014474,-7.129048507109737,-5.221263132731916,-4.179344374080895,89
-3.5592790633449325,-4.10628025395172,-3.5257909297891743,-3.9739962780640927,-4.313143928024601,-4.238929460999243,-7.002696362158715,-5.195189076980969,-4.1752885599622775,36
-3.5613080031416655,-4.097967042620878,-3.517778618163432,-3.9602985499183414,-4.247841954175118,-4.1887996394665326,-7.0726367359085645,-5.214364990521258,-4.142824859411952,110
-3.513244348894538,-4.061960116811234,-3.4791988517948407,-3.9443927109792116,-4.228065212253989,-4.219839602296623,-7.057060610242601,-5.218625440777123,-4.16809869117853,690
-3.5612693688579773,-4.064736447267704,-3.507466548090698,-3.9377009655995616,-4.285073818875935,-4.192883635972323,-7.1115520914605765,-5.285645356847294,-4.156597999714835,754
-3.570886129321653,-4.110378323899107,-3.5303246385309377,-3.9822494432007547,-4.315994940643369,-4.224666889898669,-7.152481588610082,-5.259141830726601,-4.309996771683711,29
-3.600047648700779,-4.108710966038341,-3.5541038319756075,-3.9805447940786873,-4.258055003548213,-4.243995463031599,-7.040297031340247,-5.239723769428272,-4.197555730978027,564
-3.469123814846004,-4.02265244503802,-3.4362046192070776,-3.92195682310952,-4.374757691747021,-4.253324943727347,-7.166405039771471,-5.245862529791921,-4.133947421462961,137
-3.526350240479392,-4.0406786115554105,-3.479395396120215,-3.9189161280061535,-4.342035051004502,-4.235008713773017,-7.06942739948448,-5.242416212126047,-4.2032264237743515,821
-3.578145936833418,-4.156108802497122,-3.537772743217065,-4.007213769562002,-4.2732617397868164,-4.2422839921107585,-7.045681921020493,-5.2291393460908475,-4.15917749577947,586
-3.5186232333091176,-4.043048360893174,-3.484795761196071,-3.9130972512447726,-4.291739138698812,-4.169766901109075,-7.264985533973102,-5.314691661068257,-4.211825480917598,610
-3.4792765652762543,-3.971998455515252,-3.4481140472937493,-3.8708286055003476,-4.259181820204849,-4.1810470062237854,-7.194241342063562,-5.268680893291778,-4.152553518221363,645
-3.5077675999727087,-4.062824504010935,-3.464979635986594,-3.942406108039184,-4.305757120264116,-4.23913544420926,-7.1022868156399,-5.228421858287911,-4.139889997884888,669
-3.5365551572609117,-4.1589297825713665,-3.490163615092858,-4.010655321430374,-4.365310320558052,-4.244124974210578,-7.0994302364193915,-5.220652448004537,-4.14001049905103,133
-3.5113964365853203,-4.051387894746857,-3.4717675792173437,-3.9265829582948055,-4.32403553226082,-4.20864792343849,-7.1619673629166565,-5.256276133152725,-4.142424709255157,304
-3.5404723121412847,-4.1290734282017905,-3.496066918554479,-3.984524548240511,-4.2777791264552825,-4.222463497993971,-7.04132062942106,-5.264296986508592,-4.16474717787454,942
-3.517163501334561,-4.055566111391828,-3.4755928670213287,-3.933730904628736,-4.322226892672399,-4.196950127002659,-7.143390268763867,-5.225119832348997,-4.13861885714181,134
-3.5010210909778894,-4.055784553527213,-3.4553625553288385,-3.928002935030918,-4.275189317694366,-4.210225034284502,-7.106703214203142,-5.261373361241602,-4.183743985160438,48
-3.50004011585091,-4.052243408396089,-3.4612596375023896,-3.9402927766790983,-4.266005047794992,-4.225281665333338,-7.133912473784361,-5.260111085614178,-4.171647917569626,740
-3.5793528610960355,-4.121669445391927,-3.5378630541602845,-3.978034781206499,-4.25913648905007,-4.24480501187655,-7.138065475324564,-5.286653584220344,-4.25780596270034,995
-3.525947369613517,-4.092985358252799,-3.48439079024269,-3.9616785733899342,-4.24113369667694,-4.220801549084083,-7.119666937744054,-5.235667895537738,-4.135858872171168,194
-3.572424579208189,-4.111278709703521,-3.5303625879389045,-3.978983413708416,-4.246871431528648,-4.215908222983541,-7.072366826252242,-5.218674196862945,-4.139454547290018,107
-3.5944944612019905,-4.123266762002589,-3.559195344374547,-3.9882849114286176,-4.298356764073979,-4.229725693387536,-7.021917890455058,-5.21521234951065,-4.249097298524253,438
-3.556796750090415,-4.102656597936913,-3.50415060572538,-3.9650704735940376,-4.314880100705517,-4.233562337798654,-7.090915179720389,-5.246237905428824,-4.1462234732919825,773
-3.502743798561221,-4.036259908531413,-3.4662900156359506,-3.926945184681533,-4.3138438133976,-4.211994476374714,-7.014561714587265,-5.233005920757996,-4.128362413037332,556
-3.530181195133804,-4.129789296597082,-3.477686964982943,-3.9784232634830072,-4.25283617644165,-4.191683695491202,-7.22477262231501,-5.227105658132477,-4.1486027322986905,943
-3.528235505637895,-4.098789073723776,-3.485614548054987,-3.9514141719463622,-4.332697402902621,-4.227573345327064,-7.118593066527772,-5.228052378634673,-4.162297241188056,831
-3.5371958581920584,-4.118584418373952,-3.5060800824878124,-3.983785685833158,-4.254700190031937,-4.241021196304786,-7.127638786492593,-5.25575987700816,-4.190562367378663,818
-3.5322525491228274,-4.073306809665341,-3.4962569894645847,-3.947815669748476,-4.29752970845169,-4.2291200190574,-7.1442412211833295,-5.244296614617501,-4.164394327954418,377
-3.5772786975539748,-4.121213441024182,-3.533972427933624,-3.976800401403812,-4.260694924384418,-4.225607255036511,-7.069955403821407,-5.260937509429763,-4.23737510031406,38
-3.5235005229373524,-4.070381122439381,-3.490387302831163,-3.933938609556624,-4.292027967746902,-4.242407950483429,-7.052181646668528,-5.227125469536431,-4.1397192675369165,222
-3.5172187467187386,-4.07678695805701,-3.477152684765181,-3.961049608727057,-4.247430302062103,-4.244964541672003,-7.1148302141955915,-5.266930767496367,-4.223696080114756,428
-3.486667680147065,-4.033284320100613,-3.4544460799087022,-3.917465421960529,-4.266390640170095,-4.23854104311574,-7.100800994523601,-5.260398005584839,-4.116159079345519,537
-3.509323346721032,-4.094429218894925,-3.4724118988371577,-3.966878491508047,-4.257919090313733,-4.184426320788641,-7.158715852771176,-5.264268255185825,-4.214775908624931,624
-3.56497692377381,-4.106333577417309,-3.5301983070613505,-3.9732076082245773,-4.3186027999479135,-4.236953738722683,-7.189012798615984,-5.24719995591796,-4.1678075763886895,282
-3.5469147144861957,-4.074715283026792,-3.505148402753187,-3.9498191938438856,-4.274573323458319,-4.1960520826756005,-7.092032639177125,-5.232959692888315,-4.145009627187203,288
-3.549616364314087,-4.115135194736583,-3.5172032882686497,-3.981118867750901,-4.269283868013557,-4.277123135838723,-7.071720038984964,-5.2407702279385635,-4.176990582735099,117
-3.523610119051204,-4.0281794139731755,-3.477803306918385,-3.911149127914723,-4.314222807792433,-4.20470801029911,-7.08735982747887,-5.271008511087908,-4.196252280304872,210
-3.5285900721457093,-4.0855276753039425,-3.4915569692175477,-3.9507376921183863,-4.263838853513072,-4.245476793894253,-7.167337025127432,-5.271418451652809,-4.175487134421476,279
-3.544997107497893,-4.060768244452132,-3.4979465674614882,-3.9267122620662405,-4.31856799861065,-4.203928915239716,-7.156353976636792,-5.23101178226486,-4.164718717178172,778
-3.4876966409424304,-4.019346100586257,-3.452503419472044,-3.8985566423673914,-4.260727351954233,-4.209895388691399,-7.25946820245512,-5.2740367298318125,-4.143832018987555,730
-3.5778434008116244,-4.153458693802418,-3.5220953192641202,-4.005149672238413,-4.31699033556072,-4.316912870930403,-7.051919203951394,-5.2100801872802025,-4.142712365887468,842
-3.483642966112773,-4.040325187785203,-3.442240014957626,-3.9249106673588057,-4.270346729519846,-4.212572560810719,-7.175009689432772,-5.232310947614869,-4.1688763455373055,122
-3.4826924801224903,-4.023255315224969,-3.4549314507613498,-3.9222402174256215,-4.252073280243139,-4.215617397744555,-7.16596602336869,-5.2280793285148315,-4.111152862449033,25
-3.5578275730497326,-4.145276917382569,-3.5179316773896763,-4.007382716945979,-4.292173568401071,-4.246540822172711,-7.184240942411076,-5.2593459276726815,-4.183981639924796,750
-3.497331212920541,-4.039191258767105,-3.460480707690092,-3.9276460893445506,-4.228225286150103,-4.187401124738888,-7.130915776003818,-5.237131750495313,-4.161353077776116,339
-3.538975796489894,-4.1109536478352915,-3.495567477941968,-3.9867407053209063,-4.25981342189577,-4.25501998772598,-7.070439833407952,-5.252618228693033,-4.154351508487067,490
-3.5377229258290748,-4.098864393394846,-3.5021958243793767,-3.9725214146972205,-4.231538817383168,-4.232336401754402,-7.140816248787119,-5.240530653484646,-4.136656653400722,425
-3.5132435050247066,-4.076481918019767,-3.4835104451393564,-3.9428145057206847,-4.3081935014603,-4.26271633486491,-7.150144176117126,-5.2236499744985725,-4.143991783354833,364
-3.547493885085911,-4.091760707805852,-3.5119856157461062,-3.959536504702609,-4.271160171432342,-4.220553003233208,-7.0520662423180385,-5.22574929492341,-4.139920558295322,944
-3.535523018317474,-4.123290712936933,-3.4962050022641593,-3.9849916391388756,-4.256788968972821,-4.241789916273883,-7.1128729306034915,-5.19947851713945,-4.126276195377918,449
-3.595004871701069,-4.142197983665505,-3.560766818516321,-3.9846255336629364,-4.273900285679185,-4.241930924769136,-7.061286492389278,-5.234945221141028,-4.176247421741674,214
-3.5260785068816918,-4.093634694097449,-3.492536634166658,-3.962706926110024,-4.229715782167614,-4.217476828480373,-6.982710634056881,-5.258508089599065,-4.162117120894054,51
-3.4777403532969027,-4.045171629545498,-3.4394119664844274,-3.9193666083343106,-4.26824837571414,-4.179184756090135,-7.222033682486146,-5.240156752371005,-4.140851600899141,522
-3.537596286182222,-4.107608274589176,-3.498473186310749,-3.97954861053859,-4.361051972524981,-4.269222399549591,-7.086333159585306,-5.215772974467889,-4.203471576970969,686
-3.5776011898696667,-4.168581861684588,-3.5312588545301686,-4.017880507043112,-4.252777766571808,-4.2087501607726026,-7.088390462603212,-5.19746828530032,-4.138903444637077,153
-3.472253615347522,-4.0002339203970205,-3.4374124497531224,-3.8960422796483454,-4.304368828797222,-4.199802643966301,-7.198315434998848,-5.260769979163885,-4.225706494812732,510
-3.485991156019834,-4.011305963881974,-3.438755224405485,-3.9090428188339867,-4.234901335583982,-4.1990582235263085,-7.166987773920235,-5.251649838530331,-4.1166281408997705,509
-3.515564108419405,-4.083548711933311,-3.470970649848977,-3.9632954663671978,-4.233072110339838,-4.221650086637384,-7.129995322009352,-5.233772725092315,-4.13161759019871,704
-3.5390796310869446,-4.0569950506557175,-3.4968796602675476,-3.9370527646092786,-4.335512168187229,-4.2274030719085,-7.14350342139539,-5.24564970700529,-4.138560672892281,951
-3.5249276812717216,-4.087496758941845,-3.473220299210577,-3.964140799809268,-4.29236512117024,-4.211974288816125,-7.114346665103656,-5.221619468865623,-4.164773960433573,245
-3.5065749873430496,-4.06983664180012,-3.4678295459748285,-3.9377547989824717,-4.282278831256223,-4.223675458797184,-7.097776472928561,-5.248737227165164,-4.236524978367578,729
-3.555212473540595,-4.151759495714135,-3.5053925156306645,-3.990133455931299,-4.306282784023962,-4.240797063631709,-7.091169847974771,-5.2200559716709725,-4.158168327971009,681
-3.4689840964557,-4.024284461294143,-3.433893907705052,-3.8949108222691136,-4.263029897971321,-4.206119553958177,-7.1907735136636965,-5.227999642518032,-4.110830787399391,196
-3.542113992675459,-4.079365215923737,-3.5047292648699417,-3.947829637760888,-4.237311248043169,-4.267471506350606,-7.025900804591147,-5.238383138936708,-4.192856418802129,596
-3.6170795926561286,-4.154185277327861,-3.5719976468095385,-4.021307549123435,-4.306123564181564,-4.294407334746126,-7.067126171615766,-5.246117945706633,-4.239052134170884,642
-3.5500869396207455,-4.064654558901232,-3.5115133312970253,-3.9436244134650087,-4.270165976018582,-4.2504299794960865,-7.071968946971614,-5.264912798447908,-4.184022023014087,855
-3.5477233349592687,-4.076701012938736,-3.5085655713056716,-3.947249401529044,-4.258299103814072,-4.200183684465764,-7.0978474383767605,-5.25321871113584,-4.158647697781978,2
-3.482945584034564,-4.003171808861963,-3.455740650189151,-3.897102463767009,-4.23912805982319,-4.16268928173755,-7.156486420723542,-5.231824751303664,-4.118676167531428,707
-3.5142552815789765,-4.066710403378707,-3.4731276614120494,-3.9346886493839945,-4.229274060791506,-4.167650324535625,-7.126584697870029,-5.227882337034547,-4.150369206903906,664
-3.5196484057449187,-4.033979690188482,-3.4924970211601414,-3.921740639714151,-4.330230337873854,-4.207389009746289,-7.123625806550813,-5.263703428387795,-4.189106522194235,52
-3.49576451924488,-4.044268209586068,-3.460076231132721,-3.905546876265385,-4.23774334984708,-4.2359092098464375,-7.153281834547867,-5.290544203832618,-4.207763283052328,247
-3.5484791135838782,-4.110668528924427,-3.5000741007179896,-3.966181346368031,-4.26750789168945,-4.243858693331834,-7.1195893711756275,-5.274457142006999,-4.231769293111197,423
-3.537977476353593,-4.077082702536879,-3.49286307573896,-3.9431657963735622,-4.239023764529948,-4.21712353727369,-7.093002313339721,-5.234547012203911,-4.1368865604861895,427
-3.4815993066381443,-4.037303689420148,-3.439740831117762,-3.9174124782641737,-4.268411144766571,-4.215027241731455,-7.156467358071577,-5.240980403752418,-4.1101088528264285,580
-3.5275092851670484,-4.099424795073793,-3.4886070158930416,-3.9595488891994393,-4.25459130506767,-4.228477126181755,-7.0373550139390835,-5.210281120656413,-4.146936739515001,955
-3.5966838768126563,-4.166423273403305,-3.5492223664698574,-4.025671706960843,-4.309335460643919,-4.26753096212768,-7.137744458636426,-5.2302345645286685,-4.247250985050283,388
-3.542039679157583,-4.108752666476637,-3.4973148523864017,-3.975983630001115,-4.361197769182475,-4.240949647099618,-7.1343253898081365,-5.236837392329935,-4.131392056305012,892
-3.4953244424144905,-4.062064741627755,-3.46056424177609,-3.9398765665357076,-4.274518748661112,-4.22450603949546,-7.1185057771543345,-5.2320826524949915,-4.121440851053791,337
-3.458942035905339,-4.031859947704531,-3.4245070803549282,-3.9130328537553067,-4.274403988556011,-4.202446956662524,-7.119466213003373,-5.214966293915702,-4.182680616024207,605
-3.4998418118862458,-4.0343842275781,-3.458025823681146,-3.9309366091121056,-4.360132145330803,-4.26895635549072,-7.115542811325904,-5.222029800660786,-4.129588566609144,45
-3.539949995823849,-4.102093995347758,-3.4986930332572603,-3.9624407988799075,-4.249979973587427,-4.226348311038492,-7.056914225920758,-5.243453818597123,-4.152386693265552,290
-3.5101110391692787,-4.062177121756171,-3.470685676733469,-3.9452974938990266,-4.281368960912119,-4.253530159137953,-7.173322716748605,-5.2720582727744745,-4.149834701433617,175
-3.5241748882399464,-4.084703511153394,-3.4856238874655743,-3.9602765696414934,-4.270038397247494,-4.212134532961547,-7.088022980202407,-5.213928604192378,-4.143047863308352,100
-3.503447283713621,-4.075562244187153,-3.4649170294437983,-3.9600520704768103,-4.238267355606655,-4.219340150028403,-7.005364601245294,-5.213819100669353,-4.117870202388521,782
-3.5719988375431977,-4.112531943140841,-3.535258337615517,-3.9811121658463766,-4.367663206713839,-4.233805817344341,-7.07059254280024,-5.231185182174575,-4.151651213178367,997
-3.5494962065717304,-4.090767644756595,-3.5154379328572114,-3.9619742317678837,-4.25406937137764,-4.221892861754784,-7.099982694482446,-5.204467753851091,-4.150498162898601,723
-3.623289881912431,-4.191584500524854,-3.5712924808622053,-4.036513595201133,-4.302039087063237,-4.240292404310457,-6.96984962620834,-5.215397594317621,-4.164078045399465,439
-3.5047891098696047,-4.119175057552571,-3.4661363585967893,-3.971368040656422,-4.249789919514113,-4.1930145835544925,-7.139576811916988,-5.2642150125332225,-4.1988105995150535,820
-3.585191636971779,-4.148311359421786,-3.5346214912447,-4.000769916909426,-4.288790716421615,-4.2352396866267314,-7.21889241369148,-5.312798962546603,-4.169866922356581,728
-3.4865226278377066,-4.09433304477027,-3.443042557535861,-3.94246846540619,-4.311842460368428,-4.2012087698719265,-7.18799364500023,-5.25081028707906,-4.183406646594674,815
-3.5561002168438764,-4.1031664147399995,-3.509255274580272,-3.9681996266168906,-4.232585709363958,-4.209488633930505,-7.124306601507479,-5.2572729417842385,-4.14551268752478,412
-3.4700424105341034,-4.038520402734264,-3.443638809107308,-3.9239517729033633,-4.289781916501348,-4.23368232077655,-7.0790595580382165,-5.222823215686521,-4.127477232502706,328
-3.5385006042495326,-4.099354347142757,-3.508151139691764,-3.98223365375085,-4.297313727112018,-4.245998925128372,-7.025863245468478,-5.2206538162542495,-4.184855095260491,392
-3.519691889074861,-4.11967301237225,-3.470855991329454,-3.980338873416349,-4.322511324809576,-4.229155753172119,-7.18806648305505,-5.224188213437832,-4.133623675624565,471
-3.5262092848609536,-4.093659716647676,-3.482999478586738,-3.959348748586123,-4.25653947812122,-4.249212416486245,-7.043639557624425,-5.224456070886112,-4.143635949674104,736
-3.4822519118637363,-4.0404599539600845,-3.4439188656636572,-3.935195122635644,-4.251853976875113,-4.209691568847169,-7.064654511037779,-5.212225692758997,-4.127920620022075,475
-3.4385867691749388,-4.018997521928366,-3.401137512809461,-3.8996888719355107,-4.311002083582593,-4.232667601026469,-7.164732019156505,-5.265974295714199,-4.165937557711851,383
-3.5075488412185596,-4.055217116120283,-3.4635264895502815,-3.9335344001707178,-4.271790673881333,-4.206757973850957,-7.131181928858413,-5.23505507477108,-4.189720863612879,300
-3.4727044217571237,-4.051844156758751,-3.435277455309717,-3.939412438045062,-4.29244171410264,-4.198610630673888,-7.131418165722206,-5.213311378045014,-4.140476684059927,584
-3.501490682580408,-4.071655703626961,-3.461368591037052,-3.948063070820884,-4.2553373717497145,-4.208303536957199,-7.0954437354353725,-5.2190147115678736,-4.151257246363559,804
-3.5324824086890887,-4.0946502729401555,-3.4988592523078914,-3.9532822706358997,-4.265820733906949,-4.216383896627192,-7.080564301404658,-5.217275973507671,-4.157470111328712,185
-3.5218161028597557,-4.062599246203353,-3.4753219941728246,-3.94021607212376,-4.3039381449868,-4.219444786838669,-7.182444826102697,-5.2284958427519115,-4.166367661735668,32
