newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep
-0.5796031590224983,-0.5796031592631895,-0.5796031597567403,-0.579603159298678,-0.6367091534444139,-0.6367091534444139,-1.2059394435158346,-1.2059394435158346,-1.4002566087532062,537
-0.5885302636118915,-0.5885302639453008,-0.5885302638455555,-0.5885302639697257,-0.6306969870739756,-0.6306969870739756,-1.2593187984878507,-1.2593187984878507,-1.4526399810300752,624
-0.5941213762657085,-0.5941213760781814,-0.5941213759687978,-0.5941213760739483,-0.6425818105063075,-0.6425818105063075,-1.1581871917653987,-1.1581871917653987,-1.4296851169338127,282
-0.5846928090322907,-0.5846928090646561,-0.5846928092200443,-0.5846928091071902,-0.6354065673576607,-0.6354065673576607,-1.1421601619339652,-1.1421601619339652,-1.4422242653574209,288
-0.5768392833518241,-0.5768392831198932,-0.5768392832678158,-0.5768392831796156,-0.6390923224736104,-0.6390923224736104,-1.192761991894632,-1.192761991894632,-1.5220650237826185,117
-0.5611737341911676,-0.5611737344546589,-0.5611737339701248,-0.5611737341599312,-0.6329701108596786,-0.6329701108596786,-1.1610484439497284,-1.1610484439497284,-1.354653335817713,210
-0.604998851985279,-0.6049988521623496,-0.6049988519221812,-0.6049988525216002,-0.6486580068551857,-0.6486580068551857,-1.1420212399804603,-1.1420212399804603,-1.5100183585696898,279
-0.5961534178516894,-0.5961534179977466,-0.5961534175765776,-0.5961534176907571,-0.6273883509551683,-0.6273883509551683,-1.1922060965625254,-1.1922060965625254,-1.4908450532058286,778
-0.5778709470252802,-0.5778709470638663,-0.5778709468467578,-0.5778709470998756,-0.63421701335132,-0.63421701335132,-1.174573984237021,-1.174573984237021,-1.222790407660882,730
-0.5692988247050189,-0.5692988248289849,-0.5692988245201918,-0.5692988245872439,-0.634802035624382,-0.634802035624382,-1.1817502731824614,-1.1817502731824614,-1.5813682208827948,842
-0.5859929146471734,-0.5859929143813554,-0.5859929144363096,-0.58599291451728,-0.6344371880321534,-0.6344371880321534,-1.1810705277610267,-1.1810705277610267,-1.435387502990914,122
-0.5928916918997548,-0.5928916915261668,-0.5928916915707398,-0.592891691747624,-0.6343183200959293,-0.6343183200959293,-1.1944893158634051,-1.1944893158634051,-1.399722347881555,25
-0.5707373576063969,-0.5707373579181112,-0.5707373575167499,-0.5707373573243537,-0.6371875520711655,-0.6371875520711655,-1.2004292653495854,-1.2004292653495854,-1.5098743749648988,750
-0.5618833489871574,-0.5618833484059473,-0.5618833481506538,-0.5618833488458765,-0.624138793292676,-0.624138793292676,-1.172596450982028,-1.172596450982028,-1.5407687469102302,339
-0.6110483142802671,-0.6110483143873612,-0.6110483141897216,-0.6110483144687525,-0.6427897714516696,-0.6427897714516696,-1.143848332171503,-1.143848332171503,-1.4660449303697456,490
-0.5746827903658385,-0.574682790784431,-0.5746827905360306,-0.5746827907481313,-0.6266803333163009,-0.6266803333163009,-1.184227473277347,-1.184227473277347,-1.7416944436276587,425
-0.5901495845817715,-0.5901495845926602,-0.5901495845426675,-0.5901495844783792,-0.6317651768144181,-0.6317651768144181,-1.248471339715416,-1.248471339715416,-1.4007494131263893,364
-0.6064957014580077,-0.6064957014641968,-0.6064957012958421,-0.6064957012775097,-0.6454105542016011,-0.6454105542016011,-1.1885653987341525,-1.1885653987341525,-1.3744972720794904,944
-0.5816006370477853,-0.5816006370606309,-0.5816006368507315,-0.5816006373326912,-0.6337246649793069,-0.6337246649793069,-1.2197358204059814,-1.2197358204059814,-1.4317205024912403,449
-0.5854464104086844,-0.5854464099995537,-0.5854464105529364,-0.5854464099545773,-0.6360831700754533,-0.6360831700754533,-1.2616455625825695,-1.2616455625825695,-1.449208187105925,214
-0.5877009695593813,-0.5877009694819147,-0.5877009695290725,-0.5877009694208275,-0.6306708437694886,-0.6306708437694886,-1.1318589726215342,-1.1318589726215342,-1.408833236035416,51
-0.5852792873466633,-0.5852792868800263,-0.5852792870006732,-0.5852792870634049,-0.6356477989689174,-0.6356477989689174,-1.201694346051755,-1.201694346051755,-1.49045319336986,522
-0.5719900959120698,-0.5719900960757379,-0.571990096224422,-0.5719900957174228,-0.6254099667869653,-0.6254099667869653,-1.2855006824360093,-1.2855006824360093,-1.3703738911570131,686
-0.5885618886097195,-0.5885618886755576,-0.588561888581819,-0.5885618885185318,-0.6331047554410564,-0.6331047554410564,-1.2213345714954642,-1.2213345714954642,-1.6384641054268858,153
-0.573807265693538,-0.5738072658610397,-0.5738072658639717,-0.5738072659420935,-0.628698321167587,-0.628698321167587,-1.1742723071170813,-1.1742723071170813,-1.4015480003741743,510
-0.5974743951093997,-0.5974743943119625,-0.597474395004685,-0.5974743948000074,-0.6341435508323011,-0.6341435508323011,-1.161823681366299,-1.161823681366299,-1.3426625815546736,509
-0.5779572873904048,-0.5779572879137272,-0.5779572880293751,-0.5779572878000329,-0.6314781133329002,-0.6314781133329002,-1.1679990286338677,-1.1679990286338677,-1.4130458912068657,704
-0.5954737569930248,-0.5954737568945496,-0.5954737571610456,-0.5954737570856115,-0.6417703450574928,-0.6417703450574928,-1.1453851472698873,-1.1453851472698873,-1.56228563050457,951
-0.5875769522195158,-0.5875769523429302,-0.5875769518548417,-0.5875769520562416,-0.629215564013449,-0.629215564013449,-1.2122003828814545,-1.2122003828814545,-1.5304738436949652,245
-0.5995660522695297,-0.5995660524501905,-0.5995660521942918,-0.5995660523119368,-0.653166908149655,-0.653166908149655,-1.1538877870106763,-1.1538877870106763,-1.3090368917505744,729
-0.5707747921059688,-0.5707747921046848,-0.5707747923044775,-0.5707747923578342,-0.6252998832383023,-0.6252998832383023,-1.195240321280475,-1.195240321280475,-1.359773978181383,681
-0.5831542952507712,-0.5831542954605952,-0.5831542951221061,-0.583154295499468,-0.6304746731332791,-0.6304746731332791,-1.1268862880457755,-1.1268862880457755,-1.5042140389445953,196
-0.5892524644792471,-0.5892524643923608,-0.589252464389144,-0.5892524643706303,-0.6314457208625063,-0.6314457208625063,-1.2074241177137637,-1.2074241177137637,-1.5096883691105272,596
-0.5955421775471395,-0.5955421775752092,-0.595542177613153,-0.5955421780662045,-0.637492382727369,-0.637492382727369,-1.1430694869556624,-1.1430694869556624,-1.4532088454677774,642
-0.5873711521260786,-0.5873711520786257,-0.5873711523630668,-0.5873711522804295,-0.6253895319448957,-0.6253895319448957,-1.1750101394297459,-1.1750101394297459,-1.36813902046698,855
-0.5807893436500288,-0.5807893436400089,-0.5807893431537559,-0.580789343747538,-0.6353429873874863,-0.6353429873874863,-1.2083584486917618,-1.2083584486917618,-1.3557122739676202,2
-0.5758202966719062,-0.5758202964792309,-0.5758202960703006,-0.5758202963547076,-0.6335439489479686,-0.6335439489479686,-1.1748354322103587,-1.1748354322103587,-1.2482310958085723,707
-0.5755300292672623,-0.575530029415306,-0.5755300293540502,-0.5755300294528263,-0.6288569350548416,-0.6288569350548416,-1.1343547583120628,-1.1343547583120628,-1.4923741344526928,664
-0.5874470099813054,-0.5874470099886836,-0.5874470099523008,-0.5874470100693469,-0.6370258604474762,-0.6370258604474762,-1.182889018073824,-1.182889018073824,-1.306527978841615,52
-0.5826093236155004,-0.5826093232820555,-0.5826093230629062,-0.5826093233066012,-0.6380760735562132,-0.6380760735562132,-1.2660095498704382,-1.2660095498704382,-1.2409432479301805,247
-0.5747085091927426,-0.5747085089030238,-0.5747085094077098,-0.5747085089673762,-0.6299085373673584,-0.6299085373673584,-1.1860001910499396,-1.1860001910499396,-1.5773266174490737,423
-0.5763397420361066,-0.5763397416739288,-0.5763397416135311,-0.5763397419802471,-0.625500641928645,-0.625500641928645,-1.1874745883580309,-1.1874745883580309,-1.60801090162827,427
-0.5672504713970636,-0.5672504715299752,-0.5672504713424769,-0.5672504715191394,-0.6261533985222779,-0.6261533985222779,-1.2661588727929107,-1.2661588727929107,-1.458115059621261,580
-0.5849895909646696,-0.5849895911489758,-0.5849895908024744,-0.5849895906006564,-0.6369302582045406,-0.6369302582045406,-1.1839227879923306,-1.1839227879923306,-1.5682780101780254,955
-0.5810794442529686,-0.5810794440404271,-0.58107944425558,-0.5810794440683341,-0.6291581361871408,-0.6291581361871408,-1.1823195444491938,-1.1823195444491938,-1.4100304184144794,388
-0.5883303261611049,-0.5883303261280389,-0.5883303266222897,-0.5883303263641144,-0.6318154344110671,-0.6318154344110671,-1.1927430234916991,-1.1927430234916991,-1.374594432349463,892
-0.5751724563524337,-0.5751724563512152,-0.5751724562540321,-0.5751724566885206,-0.6266724756949869,-0.6266724756949869,-1.2393033713370123,-1.2393033713370123,-1.4354820132496366,337
-0.5786097352564307,-0.5786097345556129,-0.578609735123099,-0.5786097351151573,-0.6251250127401151,-0.6251250127401151,-1.1801303722746388,-1.1801303722746388,-1.7037570504159976,605
-0.5714821555388852,-0.5714821553934387,-0.57148215582899,-0.5714821555083104,-0.6177700027289055,-0.6177700027289055,-1.175772656033177,-1.175772656033177,-1.2552040308916685,45
-0.5888347253376153,-0.5888347254926007,-0.5888347251554876,-0.5888347254710506,-0.6303562600009684,-0.6303562600009684,-1.121798479856942,-1.121798479856942,-1.5412258816726363,290
-0.5840097015383298,-0.5840097017248884,-0.584009701770228,-0.5840097016002594,-0.6343066401308106,-0.6343066401308106,-1.1847896848329578,-1.1847896848329578,-1.2826127128445395,175
-0.5868312823251115,-0.5868312823428701,-0.5868312825606197,-0.5868312823752696,-0.6358960710746517,-0.6358960710746517,-1.2057291836914192,-1.2057291836914192,-1.4576918910068448,100
-0.5747198232838898,-0.5747198233400114,-0.5747198234546793,-0.5747198234706398,-0.6414809828025813,-0.6414809828025813,-1.2184247807344977,-1.2184247807344977,-1.6852623556294133,782
-0.5946353115196807,-0.5946353112381599,-0.5946353113884549,-0.5946353110296199,-0.6276745037400472,-0.6276745037400472,-1.2206914475767283,-1.2206914475767283,-1.5796641333389216,997
-0.600822240773799,-0.6008222408233505,-0.6008222407316353,-0.6008222410194215,-0.6362958184095412,-0.6362958184095412,-1.245744027864751,-1.245744027864751,-1.3127395539881663,723
-0.5786254718027956,-0.5786254711328874,-0.5786254718501005,-0.5786254718170603,-0.6292683582999999,-0.6292683582999999,-1.1728642149849848,-1.1728642149849848,-1.4384012010100273,439
-0.5802773551990915,-0.5802773555159749,-0.580277355558678,-0.5802773553610441,-0.6243923726313249,-0.6243923726313249,-1.2096730827446835,-1.2096730827446835,-1.6291436189177024,820
-0.5869987291473414,-0.5869987293847874,-0.586998729152154,-0.5869987293054394,-0.6448156224136358,-0.6448156224136358,-1.1916306042025075,-1.1916306042025075,-1.5744539963722515,728
-0.5874101858143206,-0.5874101855357989,-0.5874101856145009,-0.5874101856770824,-0.6288819256752324,-0.6288819256752324,-1.1103520704423822,-1.1103520704423822,-1.4704889391150178,815
-0.5725532455883239,-0.5725532455959875,-0.5725532455406798,-0.5725532455225182,-0.624378856703197,-0.624378856703197,-1.1608746393602252,-1.1608746393602252,-1.4558003516897466,412
-0.5729899658051343,-0.5729899657554076,-0.572989965939584,-0.572989966042245,-0.6259376665549176,-0.6259376665549176,-1.261076808430286,-1.261076808430286,-1.5382293332261903,328
-0.5934051879673929,-0.5934051881335733,-0.5934051883512886,-0.5934051881002929,-0.6285830247268331,-0.6285830247268331,-1.1483550591072762,-1.1483550591072762,-1.5391796440039633,392
-0.5641360370134219,-0.5641360367207512,-0.5641360366687822,-0.5641360366344502,-0.6320697017758987,-0.6320697017758987,-1.2850571152049703,-1.2850571152049703,-1.6335131439164867,471
-0.5741427891884426,-0.5741427892193185,-0.5741427886193989,-0.5741427890507282,-0.6349099491033205,-0.6349099491033205,-1.153056071532832,-1.153056071532832,-1.451291875015358,736
-0.5941972980491902,-0.594197297933072,-0.5941972983623375,-0.5941972978758525,-0.629035206192672,-0.629035206192672,-1.190259291612237,-1.190259291612237,-1.3618044551392903,475
-0.5940909582758807,-0.5940909577870843,-0.5940909578083613,-0.5940909580633463,-0.6325872169688992,-0.6325872169688992,-1.1562888746648532,-1.1562888746648532,-1.4596988237237678,383
-0.5777770187924645,-0.577777018787021,-0.577777018903148,-0.5777770193169282,-0.6270134477233504,-0.6270134477233504,-1.1909501916086151,-1.1909501916086151,-1.4756480466793849,300
-0.5983676516471208,-0.5983676514804732,-0.5983676514986812,-0.5983676514831258,-0.6423127671911306,-0.6423127671911306,-1.2234888555549892,-1.2234888555549892,-1.6225540297717167,584
-0.5764057468718806,-0.5764057466587152,-0.5764057468282366,-0.5764057466129718,-0.623619027061437,-0.623619027061437,-1.2305052620541697,-1.2305052620541697,-1.4749491626552267,804
-0.583082392276886,-0.5830823927176134,-0.5830823925373377,-0.5830823928930138,-0.6415595859370483,-0.6415595859370483,-1.2132030602846904,-1.2132030602846904,-1.563383614382984,185
-0.5898253960523853,-0.5898253959651821,-0.5898253960596328,-0.5898253960398869,-0.6298445492322342,-0.6298445492322342,-1.2167624469745826,-1.2167624469745826,-1.4617374266316079,32
-0.5930146355389356,-0.5930146350946913,-0.593014635252881,-0.5930146355246634,-0.6367141959822178,-0.6367141959822178,-1.180930582714655,-1.180930582714655,-1.297239977273114,78
-0.5488625763689515,-0.5488625762774659,-0.5488625767409929,-0.5488625764881582,-0.604184517198691,-0.604184517198691,-1.2433307831328957,-1.2433307831328957,-1.4314929066650994,643
-0.5939896845574854,-0.5939896845931619,-0.5939896845404845,-0.593989684661633,-0.64592642883747,-0.64592642883747,-1.1835762911228032,-1.1835762911228032,-1.5532308394697534,118
-0.5857103428599512,-0.5857103432877853,-0.585710343188229,-0.585710343224412,-0.6366392103219876,-0.6366392103219876,-1.1856070362481428,-1.1856070362481428,-1.5425738979631156,330
-0.586788270222194,-0.5867882698867231,-0.586788270123621,-0.586788269817727,-0.6312864170458277,-0.6312864170458277,-1.211931224144489,-1.211931224144489,-1.6274503671290383,69
-0.5733982067249651,-0.5733982067791444,-0.573398206390185,-0.57339820645048,-0.622531797228615,-0.622531797228615,-1.180602745258326,-1.180602745258326,-1.4642213455507471,992
-0.5788539847672957,-0.578853984916812,-0.5788539847707087,-0.5788539846779601,-0.6300053665004813,-0.6300053665004813,-1.1609507471319491,-1.1609507471319491,-1.5558233182752432,846
-0.5798174616219601,-0.5798174616645668,-0.5798174617247378,-0.5798174617675693,-0.631034548803894,-0.631034548803894,-1.2178183124884985,-1.2178183124884985,-1.5451352093542245,499
-0.5897953240639083,-0.5897953246790969,-0.5897953241361849,-0.5897953241895996,-0.6349795769211719,-0.6349795769211719,-1.180903259350907,-1.180903259350907,-1.6111766689098368,908
-0.5865864172799984,-0.5865864171806395,-0.5865864174235417,-0.5865864178745582,-0.6306580514967349,-0.6306580514967349,-1.1865006075694606,-1.1865006075694606,-1.3450730958451127,887
-0.6093253878669864,-0.6093253884316777,-0.6093253878354159,-0.6093253877906828,-0.6439364659555281,-0.6439364659555281,-1.2066660752258136,-1.2066660752258136,-1.4181966474662486,739
-0.5757810399023439,-0.5757810399697486,-0.5757810398275528,-0.5757810398892279,-0.6274162090832767,-0.6274162090832767,-1.1265167282201782,-1.1265167282201782,-1.4458053373433248,108
-0.5895928028853606,-0.5895928029217471,-0.5895928028769645,-0.5895928027753649,-0.6313986725646206,-0.6313986725646206,-1.1826422615562626,-1.1826422615562626,-1.5117483263176827,903
-0.5912966424894146,-0.5912966426279322,-0.5912966421538577,-0.5912966426257288,-0.6372630551353395,-0.6372630551353395,-1.198336487492922,-1.198336487492922,-1.6302109449685083,548
-0.5832179603194549,-0.5832179601617524,-0.5832179599725099,-0.5832179600060836,-0.6232339225433506,-0.6232339225433506,-1.214920594346172,-1.214920594346172,-1.2584286215311136,373
-0.5928967502838206,-0.5928967498585648,-0.592896750239101,-0.5928967500526581,-0.6423243206727202,-0.6423243206727202,-1.1614642325113465,-1.1614642325113465,-1.4836103552897284,274
-0.5825579230040411,-0.5825579237303488,-0.5825579231463828,-0.5825579231097857,-0.631236639803047,-0.631236639803047,-1.180554046838275,-1.180554046838275,-1.4662919983836051,635
-0.5896451125916715,-0.589645112877246,-0.5896451127862345,-0.5896451128258513,-0.6314351509398288,-0.6314351509398288,-1.1575260623694532,-1.1575260623694532,-1.7163198367484487,824
-0.6057964565176237,-0.6057964568280909,-0.6057964562323055,-0.6057964568096319,-0.6377038777107351,-0.6377038777107351,-1.1543878107865113,-1.1543878107865113,-1.324288314508512,963
-0.5984468079362347,-0.5984468077551803,-0.5984468082248702,-0.5984468080567655,-0.6365596825961286,-0.6365596825961286,-1.1456149668096438,-1.1456149668096438,-1.5272857240021218,999
-0.5906274146160021,-0.5906274144261418,-0.590627414278687,-0.5906274144120934,-0.6299883545622297,-0.6299883545622297,-1.1930619484017955,-1.1930619484017955,-1.3179350572790074,807
-0.5874772893329653,-0.5874772891902419,-0.5874772892279302,-0.5874772889476187,-0.6316996879857866,-0.6316996879857866,-1.2048184417946157,-1.2048184417946157,-1.5436802330818542,764
-0.583209327099085,-0.5832093270455554,-0.5832093271491482,-0.5832093272042069,-0.6276967514155777,-0.6276967514155777,-1.13470743257352,-1.13470743257352,-1.3969592917724996,638
