newman,newman_leadership,higher_order_newman,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep,train
0.3226102941176471,0.8095383986928104,0.3131127450980392,0.31209150326797386,0.4550653594771242,0.4465890522875817,0.44669117647058826,0.5462622549019608,116,0.0209
0.34947174069135295,0.7720791876089855,0.3366499128115704,0.34865114370704686,0.5064109139398912,0.498410093342907,0.498410093342907,0.4877423325469279,216,0.0251
0.43910948662568533,0.5833194882870909,0.40654593786343246,0.34739990031566703,0.3801295896328294,0.27645788336933047,0.30536633992357537,0.34274796477820235,134,0.3981
0.45745784695201036,0.5459143968871595,0.4357976653696498,0.3901426718547341,0.42632944228274966,0.27963683527885863,0.30946822308690014,0.3846952010376135,114,0.2291
0.34844599446097035,0.7711560160016412,0.3418812185865217,0.28792696686839675,0.49687147399733306,0.4939993845522618,0.4939993845522618,0.4951277054056826,60,0.0251
0.38082901554404147,0.6118699952896844,0.3570419218087612,0.3002826189354687,0.3316062176165803,0.25600565237870937,0.26895902025435703,0.2981629769194536,7,0.5754
0.42929506120726046,0.6362389193752638,0.41241029970451665,0.3872942169691853,0.3749472351203039,0.5295483326298016,0.5295483326298016,0.39932460953989024,217,0.0525
0.3517283823981947,0.7668478818340343,0.34280439019386605,0.3018771156016002,0.49687147399733306,0.49143501897630526,0.49143501897630526,0.4951277054056826,109,0.0251
0.2424918831168831,0.8420251623376623,0.24573863636363635,0.26653814935064934,0.38321834415584416,0.382711038961039,0.382711038961039,0.6141436688311688,137,0.0145
0.4527885862516213,0.5363164721141375,0.4324254215304799,0.4060959792477302,0.43618677042801557,0.2906614785992218,0.3175097276264591,0.3832684824902724,154,0.2291
0.34284016636957815,0.6090314913844326,0.32976827094474154,0.27629233511586454,0.30124777183600715,0.24717765894236482,0.26262626262626265,0.27629233511586454,245,0.8318
0.42043078209953993,0.6689669594312003,0.4030740276035132,0.359577582601422,0.5715181932245922,0.5249895441237976,0.5246758678377248,0.4313048933500627,45,0.0437
0.40002075334647713,0.6923316384767043,0.39192694822040053,0.40282245512088827,0.5419736432499741,0.5187298951956003,0.5192487288575283,0.4532530870602885,158,0.0363
0.3214497920380273,0.6054664289958408,0.30897207367795604,0.2917409387997623,0.31313131313131315,0.2590612002376708,0.25846702317290554,0.28936423054070115,99,0.8318
0.4511455525606469,0.5420035938903863,0.4396900269541779,0.42924528301886794,0.4776504941599281,0.38477088948787064,0.39375561545372867,0.40397574123989216,171,0.1096
0.2942197712418301,0.7848243464052288,0.2875816993464052,0.31382761437908496,0.46834150326797386,0.46343954248366015,0.46343954248366015,0.5265522875816994,159,0.0209
0.36374884008660685,0.7281163006495515,0.36189297865759357,0.3358078152386844,0.541189813382823,0.5289205072687906,0.5289205072687906,0.4541705330446438,229,0.0302
0.46057951482479786,0.547282120395328,0.449685534591195,0.4275606469002695,0.47641509433962265,0.3803908355795148,0.3806154537286613,0.40509883198562446,170,0.1096
0.42801614591119747,0.561817910001495,0.39632232022723873,0.3567050381222903,0.39153834653909403,0.2843474360891015,0.3075198086410525,0.334579159814621,147,0.3311
0.4550763701707098,0.5302111410601976,0.44216082659478884,0.43744384546271337,0.5354896675651393,0.37398921832884097,0.3843216531895777,0.41835130278526506,247,0.1096
0.42764578833693306,0.576009303871075,0.40239242399069614,0.35387938195713575,0.37880046519355376,0.28509719222462204,0.3063631832530321,0.34391094866256855,136,0.3981
0.4373447419265802,0.5513386696108198,0.40601711288987025,0.37468948385316037,0.4126414573557825,0.2776704388628209,0.3027877449627381,0.3608887662158432,176,0.2754
0.3784926281059903,0.7361583668419425,0.3671512527064646,0.31693989071038253,0.5250025775853181,0.5118053407567791,0.5118053407567791,0.4700484586039798,230,0.0302
0.4573193329215565,0.5453983940704138,0.4298949969116739,0.39950586781964176,0.42927733168622606,0.276343421865349,0.2980852378011118,0.3801111797405806,150,0.1905
0.4511633264224833,0.5211932734392997,0.43192812715964063,0.4350380096751901,0.4851416724257084,0.34565768256162177,0.35890347846118403,0.40221147201105734,182,0.1318
0.40997490589711416,0.6524466750313677,0.39523212045169387,0.38341698034295274,0.4370556252613969,0.528021748222501,0.5279171894604768,0.421267252195734,156,0.0437
0.46905497220506487,0.5499691167387276,0.4289067325509574,0.38949969116738725,0.4277949351451513,0.2738727609635577,0.2938851142680667,0.38739962940086475,140,0.1905
0.19333333333333333,0.8909090909090909,0.18676767676767678,0.2017171717171717,0.31595959595959594,0.30767676767676766,0.30767676767676766,0.6917171717171717,89,0.0100
0.18484848484848485,0.8877777777777778,0.18303030303030304,0.18787878787878787,0.2996969696969697,0.2882828282828283,0.2882828282828283,0.7098989898989899,23,0.0100
0.43900082804305823,0.5438862820866686,0.4199558377035606,0.3876621584322385,0.4159536295887386,0.2842947833287331,0.3181065415401601,0.36282086668506763,117,0.2754
0.44971390845070425,0.5550176056338029,0.4293573943661972,0.4191241197183099,0.4437720070422535,0.4116417253521127,0.41538292253521125,0.41538292253521125,46,0.0912
0.42448911779365345,0.5937863432463865,0.3917594284764911,0.34557235421166305,0.3749792324306363,0.27330121282605085,0.29689317162319323,0.3397574347898322,140,0.3981
0.4401644665656784,0.5728197359878814,0.4247998268772993,0.42241938974248,0.43864964293442976,0.4556373079420039,0.45617831638173556,0.4184159272884657,67,0.0759
0.4406569141595363,0.5478884902014904,0.4149875793541264,0.38145183549544576,0.4261661606403533,0.2767043886282087,0.30872205354678445,0.35923268009936515,95,0.2754
0.3465282284231019,0.6245944192083063,0.32900713822193384,0.29136924075275794,0.3238157040882544,0.23556132381570408,0.2501622323166775,0.2845554834523037,193,0.6918
0.3481877599524658,0.6274509803921569,0.3333333333333333,0.3036244800950683,0.33511586452762926,0.26143790849673204,0.2727272727272727,0.29708853238265004,82,0.8318
0.3139297385620915,0.7883986928104575,0.30545343137254904,0.3249591503267974,0.26205065359477125,0.45128676470588236,0.45128676470588236,0.5418709150326797,203,0.0209
0.4347918890074707,0.5992529348986126,0.42113127001067235,0.419957310565635,0.4224119530416222,0.511846318036286,0.512059765208111,0.39477054429028813,101,0.0631
0.34659965124628167,0.7767976202687455,0.33880397989537386,0.278182377679762,0.49092214586111393,0.48035695968817316,0.48056210893424967,0.5076418094163504,4,0.0251
0.45058742225293713,0.5430776318820548,0.42478691545726793,0.42029486293480767,0.47224141902787375,0.34473623589034785,0.35464178760654225,0.39771941948859707,9,0.1318
0.3716878028662749,0.739973193112692,0.3628209093721002,0.3253943705536653,0.5497473966388288,0.5340756779049387,0.5338694710794928,0.4446850190741313,31,0.0302
0.34759358288770054,0.6280451574569221,0.33273915626856804,0.28817587641117054,0.3107546048722519,0.23945335710041593,0.2519310754604872,0.2846108140225787,240,0.8318
0.40985807441503647,0.604909858074415,0.38204833141542005,0.3206751054852321,0.3425393172228615,0.2633294975067127,0.2788645953202915,0.3135788262370541,104,0.4786
0.44593631178707227,0.5387357414448669,0.4289448669201521,0.404824144486692,0.4515209125475285,0.314638783269962,0.3341254752851711,0.3899714828897338,59,0.1585
0.371481596040829,0.7335807815238684,0.36137746159397877,0.32859057634807715,0.522528095679967,0.5222187854417981,0.5223218888545211,0.45829466955356224,208,0.0302
0.40168102106464665,0.6989727093493826,0.38902147971360385,0.3536370239701152,0.5609629552765384,0.5392757082079486,0.5394832416727198,0.4337449413717962,170,0.0363
0.3379833829110678,0.7598728074674326,0.3356241665811878,0.3514206585290799,0.4971791978664478,0.4869217355626218,0.4869217355626218,0.501589906657093,151,0.0251
0.4175112144874564,0.5884698454892839,0.3871074929390264,0.329789001495265,0.368998172453896,0.2659910284100349,0.29190895497590963,0.32696461206180427,201,0.3981
0.40276179516685845,0.6024165707710012,0.37034906022247793,0.3174146528576908,0.34963559647103953,0.25930187955504413,0.2803989259685462,0.3085922516302263,166,0.4786
0.396240889911776,0.5968546221710779,0.3674721902570004,0.32662063674721903,0.36382815496739546,0.28001534330648253,0.2963176064441887,0.31703107019562715,164,0.4786
0.45045542368203145,0.5448523323212807,0.4229919955837704,0.38434998619928235,0.41774772288158984,0.2776704388628209,0.3094120894286503,0.363924924096053,127,0.2754
0.22257085020242914,0.8748987854251012,0.21700404858299596,0.22267206477732793,0.33491902834008097,0.3341093117408907,0.3341093117408907,0.6643724696356276,250,0.0120
0.45335357438586804,0.5542368203146564,0.41829975158708255,0.37372343361854815,0.413055478884902,0.28263869721225504,0.3088600607231576,0.35605851504278224,55,0.2754
0.45410747374922794,0.5407041383570105,0.4238418777022854,0.39789993823347747,0.4311303273625695,0.2796788140827671,0.2996911673872761,0.3775169857936998,156,0.1905
0.45928788296991446,0.5702456527739442,0.42147391664366546,0.3682031465636213,0.401738890422302,0.26373171404913054,0.2949213359094673,0.368755175269114,140,0.2754
0.4205411870234714,0.5837942891314097,0.39482732844969354,0.35416355210046346,0.3927343399611302,0.26012856929286887,0.29526087606518164,0.34339961130213786,18,0.3311
0.44034151547491995,0.5939167556029883,0.42870864461045893,0.41109925293489863,0.48687299893276414,0.4897545357524013,0.4912486659551761,0.41077908217716114,198,0.0631
0.2438108766233766,0.846387987012987,0.23691152597402598,0.25476866883116883,0.38423295454545453,0.37226055194805197,0.3947849025974026,0.6241883116883117,140,0.0145
0.42266157168964946,0.56836683834524,0.3947499584648613,0.3452400731018442,0.3771390596444592,0.27612560225951155,0.30204352882538626,0.3362684831367337,99,0.3981
0.43115562864404244,0.5703393631335028,0.4097772462251458,0.3579010315443265,0.3925848407833757,0.27642397966811183,0.3078188069965615,0.3462400956794738,158,0.3311
0.3110702614379085,0.7954452614379085,0.30422794117647056,0.32516339869281047,0.46915849673202614,0.46568627450980393,0.46568627450980393,0.527062908496732,166,0.0209
0.3705386112913692,0.609669046073978,0.36080467229072033,0.3036988968202466,0.3202465931213498,0.26249188838416615,0.27222582738481504,0.3020765736534718,192,0.6918
0.40788373065662903,0.6641572563780845,0.40140108741112507,0.3882266833960686,0.5801965704726056,0.5418235048097031,0.5417189460476788,0.40976578837306565,53,0.0437
0.21376518218623483,0.8611336032388665,0.21265182186234818,0.23502024291497975,0.3436234817813765,0.3431174089068826,0.3431174089068826,0.6546558704453441,86,0.0120
0.18292929292929294,0.8949494949494949,0.18252525252525253,0.19545454545454546,0.29787878787878785,0.2972727272727273,0.2972727272727273,0.7016161616161616,170,0.0100
0.4445193171608266,0.5426774483378257,0.42857142857142855,0.4166666666666667,0.4724842767295597,0.3693845462713387,0.3781446540880503,0.41756513926325245,162,0.1096
0.3374925727866904,0.5935828877005348,0.3273915626856803,0.29233511586452765,0.3166963755199049,0.2620320855614973,0.26856803327391565,0.28520499108734404,21,0.8318
0.45698562443845464,0.5430143755615454,0.43227762803234504,0.4222821203953279,0.469115004492363,0.37342767295597484,0.37971698113207547,0.41352201257861637,175,0.1096
0.4591254752851711,0.5414686311787072,0.42835076045627374,0.40399239543726234,0.4458174904942966,0.2984790874524715,0.32093631178707227,0.3840304182509506,66,0.1585
0.43967708177605025,0.5529974585139782,0.41172073553595456,0.3686649723426521,0.39557482433846614,0.26401554791448645,0.2984003587980266,0.3607415159216624,48,0.3311
0.3694195277863697,0.73224043715847,0.3619960820703165,0.31972368285390246,0.5447984328281266,0.5377874007629653,0.5377874007629653,0.4448912258995773,41,0.0302
0.42995963522200625,0.5736283450441022,0.4020032889819106,0.3550605471669906,0.38406338765136794,0.26446404544775004,0.2855434295111377,0.34758558827926445,211,0.3311
0.4395275825982957,0.571834354911048,0.4090297503363732,0.3519210644341456,0.3860068769621767,0.2791149648676932,0.2995963522200628,0.3371206458364479,144,0.3311
0.18262626262626264,0.8950505050505051,0.18222222222222223,0.20030303030303032,0.30444444444444446,0.3052525252525253,0.3052525252525253,0.6938383838383838,182,0.0100
0.21578947368421053,0.8716599190283401,0.2104251012145749,0.2222672064777328,0.3394736842105263,0.3340080971659919,0.3340080971659919,0.6640688259109312,107,0.0120
0.43594460073577146,0.5695736853494915,0.42241938974248,0.42241938974248,0.5190434970785545,0.4610473923393205,0.46353603116208614,0.40434970785544255,161,0.0759
0.43826509075559306,0.6283241874208527,0.42148585901224145,0.39172646686365553,0.5772477838750527,0.5094976783452934,0.5103419164204306,0.426129168425496,250,0.0525
0.2804518164241376,0.8233438485804416,0.27251450086496387,0.2945965197924087,0.4378752416810827,0.4354329907397985,0.4354329907397985,0.5594789864658594,205,0.0174
0.34581105169340465,0.6232917409387998,0.31610219845513965,0.28936423054070115,0.3077837195484254,0.2578728461081402,0.26262626262626265,0.2846108140225787,113,0.8318
0.4298056155507559,0.5755108822063466,0.40255856454560557,0.3319488287090879,0.36600764246552586,0.276291742814421,0.30104668549592956,0.33078584482472173,21,0.3981
0.46567611149504723,0.5452660677263304,0.4413729555401981,0.42743607463718036,0.45461875143976044,0.3332181524994241,0.34485141672425706,0.39944713199723564,132,0.1318
0.41252699784017277,0.586310018275461,0.386941352384117,0.34058813756437945,0.37348396743645124,0.276291742814421,0.29041368998172457,0.32480478484798136,168,0.3981
0.35236859182349123,0.6333549643088904,0.33257624918883844,0.2874756651524984,0.3072680077871512,0.254704737183647,0.2553536664503569,0.28325762491888384,186,0.6918
0.31403186274509803,0.7917687908496732,0.3072916666666667,0.3215890522875817,0.46875,0.46425653594771243,0.46435866013071897,0.5291053921568627,196,0.0209
0.4578840970350404,0.5455974842767296,0.43542228212039535,0.42183288409703507,0.46630727762803237,0.363544474393531,0.3720799640610961,0.41531895777178796,181,0.1096
0.4604672057502246,0.550763701707098,0.43946540880503143,0.41835130278526506,0.5193171608265947,0.3662398921832884,0.3746630727762803,0.4088050314465409,245,0.1096
0.4460551330798479,0.5420627376425855,0.4214591254752852,0.405537072243346,0.44320342205323193,0.31368821292775667,0.3304420152091255,0.377138783269962,246,0.1585
0.3768252472915685,0.6201130475741875,0.3504474799811587,0.3082901554404145,0.3349034385303815,0.2583608101742817,0.2724917569477155,0.3035798398492699,2,0.5754
0.46108949416342415,0.5420233463035019,0.4309987029831388,0.398443579766537,0.43463035019455254,0.27211413748378727,0.30376134889753564,0.3845654993514916,78,0.2291
0.4454871653325973,0.5666574661882418,0.4151255865304996,0.3691691967982335,0.40753519182997516,0.2678719293403257,0.29809550096605025,0.3654430030361579,196,0.2754
0.4328001195993422,0.5701898639557482,0.40319928240394676,0.34325011212438333,0.37210345343100615,0.2616235610704141,0.2955598744206907,0.33203767379279414,133,0.3311
0.3098447712418301,0.786968954248366,0.3016748366013072,0.31495098039215685,0.4564950980392157,0.4494485294117647,0.4494485294117647,0.5427900326797386,173,0.0209
0.42133244725037383,0.5891344077089218,0.39242399069612893,0.3382621697956471,0.3680013291244393,0.26416348230603093,0.2877554411031733,0.3282937365010799,101,0.3981
0.4042751893742866,0.7125661512918958,0.39099304762893017,0.4080107917401681,0.5611704887413095,0.5409359759261181,0.5407284424613469,0.4333298744422538,148,0.0363
0.4004602991944764,0.5897583429228999,0.3716915995397008,0.33429228998849253,0.3690065209052551,0.275987725354814,0.29516685845799767,0.3233601841196778,180,0.4786
0.36323332302299205,0.7389421589854624,0.3584905660377358,0.3668419424682957,0.5467573976698629,0.5289205072687906,0.5288174038560677,0.4490153624084957,172,0.0302
