newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,K,rep
-19.89795920734817,-29.64284609671568,-19.856360200231236,-25.47511729822181,-20.691837869764804,-22.92950170666175,-20.337835520924937,-20.32803626547509,-19.880432852092586,12,73
-6.45528428221601,-8.67155973657206,-6.426073953532891,-7.860300224665198,-6.6532911306405325,-6.910219931287991,-6.968658527097145,-6.9803093516866825,-6.472674286235856,6,34
-25.095606512259952,-37.580766163406174,-25.051800438669208,-32.24161409922738,-26.1020792038097,-28.432236173345867,-25.49317926656377,-25.51676404836513,-25.08690534229498,14,87
-14.949973600191404,-21.58540969096457,-14.925501321850742,-18.807544143489785,-15.525213666971633,-16.929779948678263,-15.492141153797238,-15.48962651376648,-14.984599620353167,10,40
-30.58868295013034,-46.07248924171032,-30.54689819477804,-39.41370048590832,-31.980283768230077,-34.97035368416325,-30.99141720780649,-30.96459491838654,-30.56692857315657,16,62
-3.02370712743002,-3.684621306987758,-3.017474745997092,-3.4502332970815086,-3.0933341737515048,-3.176283381871048,-3.5527369377910003,-3.5636455302948,-3.075806945449836,4,36
-6.422557409070062,-8.58709938502928,-6.404926937209772,-7.830145696820742,-6.728774763604934,-6.713119976547045,-6.969507323942556,-7.036115711252836,-6.468075855159939,6,9
-36.23799680965704,-54.44488762107248,-36.202467103546375,-46.20148801841697,-37.842111253817215,-41.77732382876165,-36.77032821570461,-36.75501161553417,-36.270145257108645,18,16
-3.0231114781606867,-3.6934097615284815,-3.0169386094831068,-3.4771609500946257,-3.125350397376036,-3.147916315408485,-3.5681977650955776,-3.588511463203068,-3.0727052914865327,4,79
-0.4750366829295926,-0.4750366829295926,-0.4750366829295926,-0.4750366829295926,-0.5774034484987846,-0.5774034484987846,-1.0780798423911215,-1.0780798423911215,-0.630696932938569,2,84
-6.395054403099842,-8.608268526692935,-6.381638595471597,-7.773280997272161,-6.642220489638103,-6.888425469270363,-6.944647237171553,-6.967653950513275,-6.459471768184786,6,75
-30.467093676366623,-45.77357747551553,-30.438023099944218,-38.82436526426172,-31.81552155184336,-35.22575620172633,-31.04059513521605,-31.0002282262071,-30.54583632938146,16,8
-14.997935638911336,-21.3863110509877,-14.967227805790902,-18.718555913254736,-15.799695600858565,-16.75217737747571,-15.460642875994704,-15.48005399801947,-14.997421052109006,10,2
-30.58844113779372,-45.80510925621483,-30.55468948676245,-39.316515646059,-32.027866612996725,-35.16535911132816,-30.99551601209924,-30.99789179078731,-30.568113645819604,16,58
-36.33469337870936,-55.21937236686029,-36.28833012680883,-47.01526813557355,-37.94583908460197,-42.4372120739845,-36.69395717176231,-36.67775663567892,-36.295981715887,18,94
-3.0014987729824307,-3.702509875627664,-2.997556354149759,-3.461195572859609,-3.0695234060112893,-3.1069109383338485,-3.562003181262316,-3.6014530044408053,-3.0731271388079406,4,2
-2.9779138514083083,-3.638780273151932,-2.9719404790408106,-3.4085852271919057,-3.061887429603225,-3.069000227849701,-3.606124061847946,-3.6413132579810408,-3.060807862749569,4,58
-36.276110683943166,-54.78033555046336,-36.23877320479978,-46.34138268588006,-37.416962896331775,-42.04495707054599,-36.76449668014151,-36.74295621556461,-36.28041673540286,18,6
-36.31216955490799,-55.17152935536269,-36.275635444462665,-46.85908035631192,-37.5161059454354,-43.09238902035023,-36.70367328815156,-36.716550082171466,-36.29704122315583,18,64
-19.82853848136825,-29.15518399122047,-19.79862405586004,-25.183889799424264,-20.464835222085476,-22.148590363305697,-20.365576366315167,-20.36273357464433,-19.862197363518675,12,9
-19.85727164514435,-28.83445868088572,-19.8216865550645,-25.07023146667717,-20.71670145843206,-22.493561196087345,-20.317260100192986,-20.34617217042743,-19.88239463372472,12,45
-30.54561352936898,-45.4849218560833,-30.50782409249631,-38.84952777528956,-31.926777084755457,-35.60005971000103,-31.046243455737,-31.008809876965135,-30.55427901137461,16,18
-6.4489641644738604,-8.701003119034205,-6.428497084026104,-7.882509625410302,-6.693016783082475,-6.698334040859873,-6.961006945582887,-7.003569230950039,-6.467239975640297,6,74
-36.331492683049554,-55.396064358434245,-36.2821954535685,-46.9507327471859,-37.55495971661597,-41.32520079226263,-36.69723324953883,-36.69322829737728,-36.30291845008755,18,80
-14.920280594740378,-21.321460753517968,-14.8964705617314,-18.63560513464858,-15.645457963429186,-16.67430462548492,-15.48281819041718,-15.493469863153912,-14.97808535910788,10,7
-0.460394464379651,-0.460394464379651,-0.460394464379651,-0.460394464379651,-0.5724193859038624,-0.5724193859038624,-1.0672290633804828,-1.0672290633804828,-0.6283092673689195,2,21
-10.4625673276186,-14.646596537281008,-10.435183288257583,-13.004100343620708,-10.91447653449048,-11.189080070854894,-10.965899344801024,-10.995768643609363,-10.49191929040906,8,80
-3.0239050831361864,-3.722402960267376,-3.0123775835873814,-3.494438868044089,-3.1587755398753443,-3.188714349209363,-3.561977778049806,-3.600427111530079,-3.078251298260965,4,24
-19.906038294552346,-29.41749714301269,-19.86587590807686,-25.424115051730368,-20.51569563281269,-22.56265414464084,-20.29991208806604,-20.30653294233604,-19.887107824627005,12,53
-0.4648689505451235,-0.4648689505451235,-0.4648689505451235,-0.4648689505451235,-0.579864074778386,-0.579864074778386,-1.0847518428362082,-1.0847518428362082,-0.6275200407460902,2,85
-2.983535103727418,-3.630973499786444,-2.9808139230706607,-3.405277651885464,-3.067697843806893,-3.052165261975495,-3.603879217208645,-3.624900424236198,-3.0651701937104856,4,8
-0.4644681432323463,-0.4644681432323463,-0.4644681432323463,-0.4644681432323463,-0.5937479433722337,-0.5937479433722337,-1.0978493530408142,-1.0978493530408142,-0.628521205613317,2,27
-10.478397388563248,-14.684780854752171,-10.4554676139894,-13.060235897625802,-10.732371309488231,-11.37809211805779,-10.951493248692074,-10.988426914664169,-10.493670006244548,8,83
-36.3520315783896,-55.54035762333552,-36.29945778693607,-47.0678988088012,-38.200742511294735,-41.0942023853837,-36.68612425119576,-36.665914225372575,-36.3094431571051,18,68
-36.36266114083109,-55.18292703715992,-36.30843138468737,-46.698109163659225,-37.944816753281046,-42.64228768640803,-36.6792435187849,-36.69107123424524,-36.305583852765054,18,76
-30.5934365139205,-45.93275234911838,-30.56166649563276,-39.1494568871676,-31.57465056001744,-34.89261242343907,-31.00707660007564,-30.99102679585145,-30.562496177868184,16,53
-19.922008134509547,-29.27584761490501,-19.882589668257744,-25.414638365992065,-20.91444644685585,-22.4786618784076,-20.310696777300905,-20.34612480254189,-19.887753353718896,12,58
-30.588397722492243,-45.84424794633052,-30.53824111584698,-39.11363837636933,-31.80300582001021,-35.94657634430042,-30.996535524125417,-31.01305979026412,-30.575510672804235,16,63
-19.827586974889517,-28.579670123534594,-19.803675289169817,-24.856873095489544,-20.546831921534476,-22.660166662032623,-20.360975155239704,-20.361712783810933,-19.86646035075606,12,10
-30.578025981861927,-45.546923858847485,-30.536623510166955,-39.14133715137388,-31.95671132875384,-35.347871663748975,-31.001517221524544,-31.003796050086013,-30.572387942417045,16,97
-0.4889485807111224,-0.4889485807111224,-0.4889485807111224,-0.4889485807111224,-0.5794306317502202,-0.5794306317502202,-1.076074250861123,-1.076074250861123,-0.6303016828172685,2,20
-36.333249012703135,-54.51702991402132,-36.2937258706492,-46.26083816115845,-37.29436337624743,-42.46119611461501,-36.72897648985868,-36.71487761373496,-36.28969996366797,18,31
-19.823328880891243,-29.122464387109247,-19.795669048352668,-25.15583415604529,-20.54354324403334,-22.351350208602163,-20.360678144408872,-20.356436615299625,-19.867585333387957,12,39
-0.4649404497867757,-0.4649404497867757,-0.4649404497867757,-0.4649404497867757,-0.5707574063186683,-0.5707574063186683,-1.10105321239941,-1.10105321239941,-0.6267716425087999,2,12
-2.9901535605700102,-3.65239104360358,-2.984078678236229,-3.4214355656751088,-3.061197287691972,-3.130458604543412,-3.5938233783194904,-3.615645320520595,-3.06581932800877,4,75
-36.27825864322202,-54.02791014971885,-36.226551703426914,-46.324292540714126,-37.40801051844841,-42.47563945227274,-36.760034389492006,-36.766469356782906,-36.29007862326492,18,43
-3.0014871270349524,-3.648507795451839,-2.999423650387888,-3.417182559430141,-3.088162577612296,-3.0872967800322426,-3.5500022818060195,-3.638779325345044,-3.0750263388709738,4,41
-6.401829227182335,-8.669849987280259,-6.390574159317711,-7.807938671656878,-6.699983229332941,-6.949354604544131,-6.950772445819514,-6.963446626817896,-6.462252029442688,6,51
-19.936291013058725,-29.338166083981285,-19.89317700441848,-25.407722859851184,-20.63066591230808,-22.5261866061512,-20.30719755901183,-20.31856538652848,-19.89390652900552,12,97
-0.4607031789657859,-0.4607031789657859,-0.4607031789657859,-0.4607031789657859,-0.5598693870713661,-0.5598693870713661,-1.1037987068203772,-1.1037987068203772,-0.6263257996978069,2,86
-25.066888733268637,-36.82189878431208,-25.0347131297459,-31.76545840680359,-25.87448433365276,-28.344911275560413,-25.54035232012501,-25.536853331620467,-25.08253788082894,14,12
-2.976449731477776,-3.624666165093581,-2.973835416903463,-3.398731467207366,-3.080438226239943,-3.043109234334924,-3.5708110044417496,-3.5802038077224463,-3.0685536874433508,4,16
-25.090148518747323,-37.51335372196797,-25.053678746476702,-32.16277360435457,-26.003850524384877,-28.610209799205467,-25.53652257822653,-25.50971517665716,-25.080372703933755,14,63
-14.98680115336862,-22.03444564608375,-14.957474316160054,-19.09668663000226,-15.38812001819208,-16.422360596848613,-15.461577699572045,-15.466593119283893,-14.989179277427608,10,72
-14.93553553768288,-21.182538690265808,-14.916349940564697,-18.571253349022275,-15.37237987488132,-16.39525634852145,-15.46918477064328,-15.48281792147265,-14.982619556780364,10,30
-3.001194687528747,-3.71182656466018,-2.993836580407453,-3.468631394754819,-3.093392133791588,-3.085984830041069,-3.5973304844545706,-3.618759435286123,-3.0647007839721527,4,78
-14.989431058668682,-21.7647833628276,-14.955082999785208,-18.9935808024971,-15.574310585216304,-16.40912498005377,-15.42762316805751,-15.47470366518656,-15.002975163548962,10,94
-36.31555298592936,-55.295844553901055,-36.26411153092006,-46.68269335323741,-37.57965172312943,-41.47464659042999,-36.74132093952775,-36.72015858192301,-36.29118747919751,18,39
-2.968022759079317,-3.6150354447658457,-2.969162626645982,-3.386006272342833,-3.053167158778402,-3.101243417025116,-3.599141287464912,-3.637420486482728,-3.060287589847761,4,53
-2.9722098861845136,-3.598873891614383,-2.970446401837698,-3.3798431883610176,-3.063054224070026,-3.143364238134677,-3.578035695579755,-3.605525358499383,-3.0620762594400386,4,98
-0.4826661109388142,-0.4826661109388142,-0.4826661109388142,-0.4826661109388142,-0.5671045077065886,-0.5671045077065886,-1.0991400663290432,-1.0991400663290432,-0.629748079842375,2,58
-19.82772254991864,-29.3069022175765,-19.79673238970257,-25.21214311942549,-20.27718813881272,-21.626582203881952,-20.38531718890435,-20.342383789957285,-19.866522714899865,12,15
-30.50199697871488,-45.74340061853521,-30.46937701869731,-38.92187885905554,-31.73759795854237,-35.067793970677926,-31.071749654716683,-31.058488453171066,-30.547728512166728,16,31
-36.28253990856674,-54.66784807159679,-36.25303695866941,-46.1830640991889,-37.164425829309096,-42.15960343158075,-36.73245200401124,-36.71783866316839,-36.28230740742368,18,30
-2.9956373789091963,-3.662670695961781,-2.9889271715635606,-3.441334620324028,-3.146446338440609,-3.140636948939163,-3.5940062488402016,-3.649843544399662,-3.06793824734978,4,91
-6.361831822559919,-8.46408498681323,-6.358694392969219,-7.6408855078832065,-6.5392416708744605,-6.776163446024546,-6.972268104159432,-7.006461848977232,-6.45661127321793,6,13
-36.213964621979024,-54.494717633072575,-36.19373144419601,-46.13281901415551,-37.64179347273068,-41.4043781070631,-36.75763683083402,-36.7523234550728,-36.27176793755222,18,40
-6.431575161932955,-8.607696078527647,-6.41724426081111,-7.790261062598108,-6.639293401064008,-6.769708479377065,-6.960577408590383,-6.9829901402036265,-6.462163280014551,6,76
-19.917727154422558,-29.21545893661652,-19.88153952862164,-25.34554646771477,-20.69418981244506,-22.6075512480196,-20.30329346373694,-20.32880939553721,-19.886946527545074,12,49
-24.977490979679725,-36.73623935164994,-24.957572645746644,-31.38519867958605,-26.098917959419165,-28.480718490306312,-25.556785589219928,-25.554210369842632,-25.062299300611897,14,21
-14.971887003319692,-21.62218973858584,-14.94731048311424,-18.920538947913528,-15.530893316521976,-16.889816809864033,-15.435584616596772,-15.459773007694958,-14.992750291406166,10,77
-15.02305115325924,-21.51541168019324,-14.998257225612162,-18.859837018816084,-15.417034791144609,-16.134647350809047,-15.47998780444822,-15.493453372221744,-14.98805598574053,10,4
-6.435883245534462,-8.719996412063665,-6.412153122796558,-7.864997587932679,-6.659166707985672,-6.891691373479881,-6.941561306799831,-6.964809509681647,-6.467263304627102,6,52
-3.003961542831943,-3.638526874039484,-3.0004613234096777,-3.4275474189817663,-3.082519017904592,-3.092943432145072,-3.581192285042703,-3.613241995836607,-3.0681581662709,4,57
-0.4675857501652989,-0.4675857501652989,-0.4675857501652989,-0.4675857501652989,-0.5645857988204007,-0.5645857988204007,-1.1134724329272696,-1.1134724329272696,-0.6264396515117046,2,59
-36.29551882508731,-55.1733199509296,-36.23920414549948,-46.71326274545186,-37.43130291484491,-41.65944761076575,-36.76408343106241,-36.728250814436485,-36.28992314074711,18,34
-15.012139184670346,-21.70563458732861,-14.968396919648892,-19.04425245285124,-15.464057402724698,-17.016630082238702,-15.45352074847961,-15.486205594388412,-15.00080468400748,10,68
-0.4594472376720676,-0.4594472376720676,-0.4594472376720676,-0.4594472376720676,-0.5574328370367595,-0.5574328370367595,-1.102600032944164,-1.102600032944164,-0.6258969382491812,2,88
-25.038309171138184,-37.34569072248517,-25.00310606277903,-31.89121994503849,-26.17066132531576,-28.29205421975123,-25.54928402466925,-25.565733693836155,-25.070492442117583,14,16
-36.274984025090745,-55.433852714088665,-36.24536386732824,-46.816900613815854,-37.2868589004129,-40.4627582830425,-36.72564762060676,-36.707310656209,-36.28961318258397,18,57
-19.835797262654083,-28.987675008470863,-19.80109108729875,-25.13198265094556,-20.32991297439647,-22.196688449509544,-20.351709772424535,-20.34694563549221,-19.872362549754083,12,19
-14.94811433542728,-21.44556736952209,-14.915332597978876,-18.80833626904527,-15.497885196185225,-16.46744177768087,-15.497123986388258,-15.4992974025491,-14.984853489741212,10,34
-30.568556256349577,-45.58709807245303,-30.52157364792436,-39.0145238296209,-31.952458855659653,-34.38931306143959,-31.05737412962598,-31.0269226591732,-30.55740143330286,16,29
-6.394306501221107,-8.625763440206562,-6.372154396863977,-7.7902263285012925,-6.615210609931243,-6.816523075773734,-7.003243942212844,-7.000997995340708,-6.455313693333558,6,33
-25.123612638504994,-37.80364976529746,-25.09262767073893,-32.201536082318846,-25.82558103283176,-28.39909977059992,-25.489155743271223,-25.488558021254143,-25.09159343137939,14,86
-25.076135948053796,-37.24996241759991,-25.03809337768572,-31.90505550722301,-26.076095031936816,-28.33945441755229,-25.55139571696238,-25.533151095058795,-25.076612526152868,14,25
-19.89785713716799,-29.126813790947093,-19.860475889529894,-25.318479110024622,-20.870693027425435,-22.285748620175813,-20.32408765502451,-20.34794959954368,-19.883816008511783,12,72
-19.82327178810073,-29.16328509494028,-19.79896189010033,-25.084948059163317,-20.490292621377545,-22.52294817293919,-20.355770298373884,-20.33445738279437,-19.866679162519087,12,3
-6.408232288296741,-8.649771187226275,-6.385827981558115,-7.801306527015344,-6.6323067664921815,-6.79482651668622,-6.976964021282348,-6.991391784805898,-6.4583618524795865,6,29
-19.86856906348396,-29.224321302469026,-19.829954241011205,-25.26456664836691,-20.66541372388297,-22.55834658718852,-20.3518991173868,-20.33912388299621,-19.87084520629452,12,99
-25.082870060082215,-37.78580318811711,-25.051901742140377,-32.199938640277594,-26.15534713854861,-28.53024945486386,-25.5169380759218,-25.5276820366461,-25.08096706830543,14,95
-15.039462365665925,-21.76599976012052,-14.999768019760255,-19.032257125592583,-15.786750656385648,-16.738784269505416,-15.428282634381006,-15.443565838334775,-15.001983144373437,10,78
-25.08042897401889,-37.366439011560566,-25.049787222228016,-31.97598593051404,-26.086808171892248,-28.357357712079125,-25.514890771350824,-25.50731103370781,-25.080175992634448,14,99
-6.420110821803673,-8.606446086180433,-6.396245882191854,-7.800987714352375,-6.62310509682474,-6.809910124098576,-6.96497033466591,-6.969559872327249,-6.463774127968189,6,24
-2.997126751549534,-3.738619333690984,-2.982412247128218,-3.497600524191952,-3.031007801169842,-3.0917530085909006,-3.61141749675668,-3.636149637049391,-3.066254401537731,4,33
-6.452935437128116,-8.557036090075533,-6.423813274231075,-7.801132965610868,-6.599919946553237,-6.968583581967355,-6.961110925503657,-6.986900317756316,-6.471260444966977,6,42
-19.863492563032853,-29.41363196149852,-19.828281952943453,-25.32048165953348,-20.551189905067528,-22.48631931155233,-20.36676623167158,-20.364785407737184,-19.867368976518836,12,37
