BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
1.840202377050418,1.8391136970304869,1.840064668224412,1.839186201649144,1.896632541440041,2.0086034909023263,1.897130791375288,1.893568210144169,22.989906487898587,0.0031622776601683794,24
1.8004025524814922,1.7999728080884905,1.8005409248006916,1.8002040784936486,1.8786720915466952,1.987755595552787,1.832663126902188,1.830039305457578,23.023874275308145,0.0021544346900318843,81
1.8022905510868792,1.8016403457996248,1.8021018461802387,1.8015997706789304,1.8839041551592108,2.007338141690822,1.834497299768098,1.8322884457209156,23.02286335043398,0.0021544346900318843,69
1.8010738493454963,1.7994574245549977,1.8011392681656562,1.8001334011660572,1.8090821525134655,1.84250840129112,2.2338892972484627,2.2134625393088507,22.571599605614917,0.01467799267622069,33
1.222246634745119,0.6964302804567263,1.3071065015423198,0.7157509492588368,1.4861434310638026,1.3656130321857705,2.18308060260164,2.1948148751440404,1.7576458662865289,10.0,28
1.4183174167576864,1.24945940518043,1.4619413747195311,1.2715237175145258,1.6529938448850117,1.5602664723532944,2.435306294030143,2.206265222402631,3.027229512562599,1.467799267622069,63
1.8407891201384023,1.839990821896866,1.840703323009173,1.8400075609412971,1.8840895780478872,1.9358035638507356,1.849279078436907,1.848634685621072,23.0638002053528,0.001,22
1.7988132270842276,1.761711269003431,1.7954925204681222,1.7671003326650436,1.8196821718752207,1.7958339128539305,4.483259428763109,4.38579593004399,18.304184264688644,0.1467799267622069,21
1.8029311326286648,1.7977078601450502,1.802286611024792,1.7980477530489511,1.8095927692996503,1.8156471894057056,2.239670321394034,2.222244646243971,22.560771644117576,0.01467799267622069,80
1.8182299697812605,1.8169688297744904,1.817969811734053,1.816918485138702,1.939197611939797,2.1020154355152307,1.867952560879836,1.8648544905835456,22.98991535684775,0.0031622776601683794,56
1.80301410337054,1.7959331287143143,1.8029985268713784,1.797344028067752,1.8150317729214749,1.805691058221488,2.47709619317853,2.4519275008608865,22.316928100938853,0.021544346900318832,86
1.8014606625463536,1.801311027464908,1.8015107295996893,1.8013973482620482,1.861157360783686,1.9475469364774471,1.824531387055665,1.822736226168701,23.04437183890194,0.0014677992676220691,77
1.476667489495508,1.291387666793746,1.5206918665264988,1.318663813050719,1.6855575047349511,1.6131078365955376,2.4146395761628283,2.1759389219562943,2.7547613513085776,1.467799267622069,11
1.7713622811066456,1.7470383155806564,1.768908422459368,1.7506935787174498,1.785953743453012,1.7720141968265335,4.086456336519707,4.010266894504146,19.65650228089047,0.1,33
1.2413881711249042,0.7998202391205217,1.325060390769326,0.8199867217046366,1.5722755866477884,1.4686347426929771,2.1936041026553044,2.1666335792370663,1.7593285710991549,6.812920690579608,19
1.756480243537821,1.695884853205427,1.7506498353182778,1.703499521866603,1.7811016661663033,1.745674157404826,4.740554136759223,4.621910544817829,16.431673806685218,0.21544346900318823,62
1.8130895167119907,1.807058238735652,1.8125722702148253,1.807758626732893,1.8243872198145488,1.8835844453968824,2.4545858278343933,2.429181908900918,22.329069958801927,0.021544346900318832,49
1.8081581897319456,1.807670810355297,1.8081676124294903,1.8077673367630216,1.8519674062295848,1.913587123701944,1.8225190130948377,1.8214023339973189,23.058976801810484,0.001,43
1.8110309603030803,1.809567945985978,1.8110194902673236,1.80985093108436,1.991059240117941,2.23213219873665,1.916166021018629,1.9102825621882409,22.93037238459505,0.004641588833612777,77
1.2395229796708895,0.7962611841801781,1.32331898525299,0.8207139496599719,1.5557096455741637,1.391599050840395,2.192730448703159,2.164381183876429,1.7585215184509624,6.812920690579608,6
1.270956033559865,0.9187165821602272,1.3524717191351343,0.9425290465245328,1.5958708521674052,1.4612196293812487,2.203385769641131,2.1305494591251266,1.7612594524288725,4.6415888336127775,26
1.808524038071209,1.8079165998700344,1.8084811556887912,1.8079613291302767,1.848905109147149,1.900432588209381,1.8164309042408864,1.8156395844270852,23.061914146598188,0.001,57
1.8029510441002967,1.8004226107618426,1.8028882481341575,1.800810430838229,1.806561039276457,1.8071904106940448,1.9771889627623696,1.968446962853585,22.85040875471502,0.006812920690579608,81
1.801459090097231,1.8010542387094894,1.8015061667480603,1.801181360995449,1.859886414711264,1.9430168766234717,1.8235413427487623,1.8218294790793348,23.044817514101823,0.0014677992676220691,85
1.8269115532793687,1.8271219373232803,1.8268645386424824,1.8270945830668044,1.8792824459526345,1.9693228751696448,1.8463083908702704,1.844527382820779,23.04776671042028,0.0014677992676220691,97
1.3797919140671115,1.1548536681489303,1.443710814569809,1.1877938857287045,1.6736232487111218,1.550755095016278,2.266328621915205,2.07090430211292,1.930888361640857,2.154434690031882,13
1.8083896102728163,1.8064712348289025,1.80803106014874,1.8064334680963992,1.814878514769597,1.8124834120226272,1.906342520678637,1.90100306871287,22.932480668944127,0.004641588833612777,45
1.8297492985094213,1.8268019069058097,1.829366200457795,1.8269392877139268,1.9648444248414083,2.438369434323983,2.0049190647291537,1.9968107459140672,22.847948063285887,0.006812920690579608,98
1.2417472772162548,0.8045291865084255,1.3261856107655308,0.8212628713037311,1.5472101013644337,1.4314409352680826,2.192216245945293,2.167592120752781,1.7593555639702234,6.812920690579608,20
1.8401696172476572,1.8396004723533623,1.8401062874365937,1.8396296719891088,1.9221861462714216,2.0347515789328248,1.8707132481530004,1.868523451240424,23.0265861026784,0.0021544346900318843,8
1.800261289053422,1.7981782078518882,1.8004774490850728,1.7990834265039497,1.8080263818361044,1.8348663547620592,2.239518209830567,2.219934948554007,22.569350122149324,0.01467799267622069,42
1.812133492767512,1.8075271374963533,1.8116220105335783,1.808140783806004,1.8217978488841997,1.8551679999174124,2.4291341090768,2.402732201507017,22.34134448940388,0.021544346900318832,42
1.7595168056295087,1.72430419842986,1.756896426382908,1.7298682437765422,1.7872878571361086,1.7601010258391956,4.44994905101939,4.353602427094852,18.379212943936047,0.1467799267622069,82
1.4840777676746997,1.2846961636011869,1.5308267985788924,1.316536483990987,1.7036451374571333,1.6142992672067713,2.414088649568172,2.179768049016252,2.8722486763377213,1.467799267622069,16
1.7628528525688596,1.722585436163984,1.7604049898177732,1.728818954021474,1.7947396274809275,1.751849729431025,4.503644448076352,4.402391472520022,18.314713083890247,0.1467799267622069,67
1.797799819121556,1.7569277757146136,1.795432015635763,1.763187022559997,1.8157530670673447,1.7982236213306757,4.473063865628977,4.375520775758967,18.33850996926683,0.1467799267622069,13
1.3199559553968006,1.031757089685635,1.3963070069959371,1.0645061989460585,1.6541659680352383,1.5315962988667942,2.2152672424374003,2.0876832833374457,1.7645795519166327,3.1622776601683795,24
1.7765337279755964,1.7512270963707903,1.7740714881393178,1.7547010826273073,1.794567173757427,1.768592572931189,4.028623539991815,3.9551204506992255,19.71889356713214,0.1,45
1.8061440190002207,1.7998341495975438,1.805425791073412,1.8005034002593998,1.8204343326376744,1.8441029692408997,2.463457445954541,2.4372695349744524,22.320710292336805,0.021544346900318832,92
1.7557971182662486,1.6749578055596062,1.7511500451967026,1.6863491007173088,1.803127997083025,1.7611239224771038,4.768201736864923,4.62042195951556,13.982719552912576,0.31622776601683794,24
1.8010907282689308,1.801239254812782,1.8011722387035622,1.8013450639224318,1.837047741430475,1.8997270142359743,1.8139116493771696,1.812466456653928,23.059792166963696,0.001,92
1.7691065835893602,1.7435757528175884,1.767649622430818,1.748122492125322,1.7882778223062408,1.76766654835096,4.061475779533722,3.981165867406105,19.724627494285237,0.1,54
1.8294969686837743,1.827364815163616,1.829378402829689,1.827605401526821,2.0128489557767835,2.2470643939257164,1.9315975213352776,1.9262233669019724,22.932064565494688,0.004641588833612777,97
1.8019917912598544,1.801511676471932,1.8019469336021383,1.8015585978263084,1.8589600725303723,1.9409355839954665,1.8207318586174053,1.8192374870018255,23.04601664215248,0.0014677992676220691,75
1.8134724469268304,1.7954923903597384,1.812672514300178,1.7987319631903949,1.8487649987676216,1.8150837082720563,3.606959374720583,3.548437420897774,20.714365114178808,0.06812920690579612,97
1.2056895271660004,0.7803806231646031,1.2889187334349363,0.7944192241552255,1.5371054902665675,1.3476758921630128,2.1335562972622477,2.109727428096522,1.7110161746035797,6.812920690579608,67
1.7850161567873697,1.7290632914294264,1.780599283722675,1.7374002361577834,1.8150729008993247,1.7796750504846377,4.778451530612526,4.654929318516097,16.40999151772138,0.21544346900318823,99
1.542916741969894,1.3860908660987934,1.5647942279078078,1.4085016702433044,1.681213703116217,1.6302274982518663,2.8708215340611867,2.6407971294457657,4.826346158980776,1.0,87
1.7996131251357168,1.760766597751474,1.7966991568580963,1.7662434206859727,1.8182524106193312,1.795788527201009,4.450402969172217,4.353907587833146,18.346344528442035,0.1467799267622069,14
1.8076597213777923,1.8031073841237664,1.8079260511250697,1.8045542311504148,1.8364957352024465,1.8775459039062128,2.4842666826200928,2.4557433675459928,22.313304984367345,0.021544346900318832,52
1.834376201165036,1.830678375801706,1.83445112983574,1.8314901288427807,1.8386021113477689,1.8334296792134397,2.253416180703182,2.234737378494872,22.57621303790917,0.01467799267622069,32
1.8097633168264649,1.8067468696928295,1.809497027361452,1.807119430503411,2.007640321607793,1.8124870201990797,2.078580142645332,2.066304536017648,22.734638124793875,0.01,88
1.629923408279418,1.4923959832916305,1.637129509144745,1.512845693227279,1.728694232811564,1.6518208764178892,3.650662673077888,3.447099144393396,7.831409563905768,0.6812920690579608,76
1.72577316717553,1.642074517118414,1.7216049009937604,1.6543155762327828,1.764508439866031,1.72845434463781,4.729645511078591,4.582181021856172,14.073202880868807,0.31622776601683794,53
1.7991883532622153,1.7875705169100182,1.7980153797830116,1.7886768194533844,1.812994357319776,1.7984456066974643,2.7435960255759237,2.7094599738803407,21.97644586987977,0.03162277660168379,52
1.215132795944467,0.6817131671544429,1.300604885521475,0.7004787837261319,1.4862867486736089,1.386087440054368,2.182588668633317,2.194696747401034,1.7540119331821735,10.0,38
1.7241320436770478,1.6414845984977493,1.718249902309319,1.6530005194738766,1.766358696618864,1.7196479562392288,4.755161605066167,4.606992376950874,13.958839144871853,0.31622776601683794,55
1.8322647899925524,1.823526889730417,1.8313853164238787,1.8246989420256323,1.8444059295231965,1.9035840907456905,2.793466134817942,2.759380367841966,21.966288285285533,0.03162277660168379,24
1.2373582052820211,0.7967795718774088,1.321737213168601,0.816924409025352,1.5697911341222603,1.3905494806614902,2.194417583258373,2.169819718308699,1.758151786052501,6.812920690579608,22
1.8236940166713944,1.8132820690662144,1.8231691328941748,1.8153109716643523,1.834424964715623,1.833327227598876,3.1337550391349374,3.084663453276918,21.47535271789345,0.046415888336127774,2
1.34093121259658,1.1320439054025164,1.4071052310585732,1.160038462373311,1.6312789184833378,1.5055286732300286,2.236489896423991,2.0315323303426185,1.9081659652298733,2.154434690031882,78
1.824014195860506,1.807326689141605,1.8217462372845064,1.8091863855465824,1.8315440454030147,1.8205309259779283,3.5944404426692413,3.5350089364307307,20.74187478008051,0.06812920690579612,10
1.3750441425324669,1.1500330572919435,1.4375142517179316,1.1824865296040448,1.669264632110279,1.56152089328056,2.263207515556806,2.0661372230147794,1.920118716798889,2.154434690031882,30
1.811368280023627,1.8101001543279451,1.8113001047153456,1.8102847411122849,1.817712086336776,1.815330574743206,1.9130796803179668,1.9070849459212091,22.933212102557786,0.004641588833612777,86
1.7378880676588313,1.666584137663609,1.7341889970322402,1.6790379611274096,1.793319889610063,1.7468906772969084,4.771323701616242,4.624101121051473,14.104168371389754,0.31622776601683794,2
1.8013428881731886,1.8012229586969388,1.8013845107246882,1.8013203925579708,1.8564709035350095,1.942107131274729,1.8226365473778987,1.820815002340635,23.045270232455596,0.0014677992676220691,73
1.4688822148470813,1.2906589893538112,1.513446560887724,1.3208935857535116,1.706207330558838,1.6292861947964312,2.4302466786902968,2.18742500894906,2.7689291282921484,1.467799267622069,19
1.7947572185468708,1.7847918774739444,1.794280873329536,1.7863283066512463,1.8168645881276175,1.8434407172428529,2.7475848439001584,2.7136513240501032,21.962939614480096,0.03162277660168379,33
1.798555498232122,1.757348709215465,1.7955061600043791,1.7634998699327535,1.817992891501568,1.7926850870424873,4.489291299868164,4.39578566827727,18.334029819378124,0.1467799267622069,26
1.839180113182974,1.8383184445525576,1.8391872019446631,1.8385134076542329,1.9591879416155555,2.128661331389838,1.9007267931044447,1.896867996824087,22.98775386949672,0.0031622776601683794,25
1.2709766630799793,0.9280466031447012,1.3505520047822723,0.9466090765922331,1.6006329098659466,1.4852755499162191,2.2081840332664893,2.1313405401744707,1.760447036029075,4.6415888336127775,7
1.7317184459614905,1.6487742096877138,1.7249552908178072,1.6592159064087506,1.7658355102097858,1.7292261164524283,4.744322185773763,4.604571359059343,14.006737764442269,0.31622776601683794,37
1.8404287943403177,1.8370804038095676,1.8400550947178804,1.837275993890621,1.8499754065185048,1.845394969617273,2.0085273521987514,2.000133436921579,22.852037086844074,0.006812920690579608,3
1.5639448056368208,1.4095628561273386,1.5880017195213276,1.4344830432839082,1.725095053708463,1.6655450350215044,2.8868472399352307,2.6467930450392925,4.882761898094934,1.0,3
1.837973473254908,1.8354245176265247,1.837704503893134,1.835710129921384,1.844608528097302,1.8520500140622516,2.115132887729197,2.1024135919817155,22.73282254813911,0.01,20
1.806617637641547,1.8049165564600704,1.8065239687359305,1.805136851131588,1.988467436669057,2.2276878423295416,1.909210633763276,1.903574300364932,22.930715284571928,0.004641588833612777,35
1.8002495080407863,1.7958369769646567,1.7998610926507574,1.796456268411292,1.808699400179837,1.8201932761270527,2.2466675222299206,2.228362795307552,22.5649202201956,0.01467799267622069,90
1.8176250414662,1.800514265302852,1.8168618153133849,1.8035399839169164,1.8327171594443392,1.8212597114933504,3.581531457041461,3.5206735522430943,20.74155771806873,0.06812920690579612,21
1.5424241829009673,1.3720853835981994,1.5667391674014706,1.4004189053216995,1.705806993607378,1.6250735779957977,2.886983576904762,2.654309609340118,4.914061116543492,1.0,61
1.479505635721598,1.2935969878295484,1.5249161783742784,1.3231111246830445,1.711192953830602,1.6075060395553322,2.4468613903363505,2.20379755636437,2.843094331276543,1.467799267622069,20
1.5606989084939218,1.4049046882815943,1.5859216502813194,1.431458499720487,1.732366681159888,1.6499202882460626,2.8770307936940145,2.6381133665535232,4.862746318924841,1.0,27
1.8403664937750008,1.839718796120096,1.8403251688335684,1.8397691836018144,1.9020045475870235,1.9835321004606827,1.8613968546094444,1.859988543652715,23.047654371752536,0.0014677992676220691,14
