BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
1.8007767047781555,1.8002443482134451,1.8007891162253054,1.8003856575800865,1.9201915043874895,2.0890741771698886,1.8588110678499967,1.854894365163468,22.98660078630637,0.0031622776601683794,24
1.8045355669224288,1.8041070890543327,1.8046133165076423,1.8042923205987869,1.8859413601816624,2.0045348894572146,1.841327550732427,1.838642754966689,23.0220718601388,0.0021544346900318843,81
1.8055437884099907,1.8046784358871517,1.805513420597479,1.804765145040215,1.8926435082590884,2.00418403508258,1.8383006974799636,1.836131135244906,23.023163138408,0.0021544346900318843,69
1.8305540389165127,1.8259166493489156,1.8303349561030449,1.8265651323241487,1.8316750949093084,1.83979291726172,2.241638579312578,2.2242198055231097,22.580941480258645,0.01467799267622069,33
1.1760691126048377,0.6749449140996631,1.26101469562011,0.682664148779897,1.4831958173678197,1.3029830996695615,2.15510369950415,2.163406550690808,1.720945699444555,10.0,28
1.4488142054006328,1.266163033033437,1.4917502681702546,1.2914381313448655,1.669890444948474,1.5722425822903416,2.4172044260401084,2.18533224290832,2.965687185923526,1.467799267622069,63
1.80233884983146,1.801877392794706,1.8022534471472704,1.8018590880943572,1.845937913507776,1.9053439591240475,1.812741032021284,1.8118871723498209,23.060025264441403,0.001,22
1.7567338049411496,1.7205645421555409,1.7533781465236733,1.725910326098009,1.7796803138427164,1.7564327430817577,4.479744486733264,4.385142946873192,18.32612603536319,0.1467799267622069,21
1.7869984881673078,1.7826611807910038,1.787132763773802,1.7837234240449624,2.0491327469084397,1.8285986741773568,2.2142326144031887,2.196544577276957,22.57316026047633,0.01467799267622069,80
1.834068763733957,1.833480340830697,1.8339521188364585,1.8335129086665087,1.9080685697393425,1.8392397517531465,1.8905505989714533,1.8868880769851144,22.989849614827985,0.0031622776601683794,56
1.7976543437535226,1.7915041454321734,1.7973040498888142,1.792495930498755,1.818051891677778,1.799452858627855,2.4697853635357983,2.4427195137386093,22.315562707341694,0.021544346900318832,86
1.8052433541457575,1.8044229940369465,1.8051188616230092,1.8044389065855688,1.868438506744284,1.9575215144661056,1.8282177469824687,1.8268256823540403,23.04391308371334,0.0014677992676220691,77
1.43421883736509,1.2688156066529352,1.475774848615263,1.2915043529053605,1.6645883821652254,1.5830761980276362,2.409154018981508,2.1664613797671035,2.818814610473724,1.467799267622069,11
1.7936516383283727,1.7689976808133765,1.791890715311045,1.7730234172800612,1.8100767188826536,1.8280751793464391,4.0710004951313685,3.994380776899461,19.69919053238125,0.1,33
1.2034258733092082,0.7766734392961837,1.2860838464904811,0.7926545434150934,1.515941269895425,1.3689167608655757,2.154962625429441,2.1296941755715637,1.7226819933464668,6.812920690579608,19
1.7453009225814906,1.6928012788225102,1.7423019366176813,1.7021280489126078,1.784550453929895,1.743451053086816,4.764677254844345,4.638998269840125,16.432138248205447,0.21544346900318823,62
1.8202309098557083,1.8143899902909064,1.820614817614937,1.8160936519329949,1.8298097025707791,1.8223288189620532,2.48342359463086,2.456061791002732,22.32290386551877,0.021544346900318832,49
1.8230147890138764,1.8227646885082955,1.8229744171353028,1.822770932787812,1.8648088621491583,1.9256254483628563,1.8344541287035725,1.8334320601664549,23.061347691569928,0.001,43
1.792157400656269,1.790387746841813,1.7919444738532126,1.7905347460205976,1.8840785484352789,1.7981880193175617,1.899884440400232,1.8941310321880145,22.93106417509478,0.004641588833612777,77
1.2023713987644415,0.7742574672453623,1.2852340544281369,0.7900381696552131,1.510634640877205,1.3508281480047155,2.152387050593674,2.1236483499480205,1.722645931640623,6.812920690579608,6
1.2254966049205185,0.8828401468135345,1.3047594777731633,0.9040755292384366,1.5538863906367275,1.431714071208552,2.1750681992923044,2.0981713114502045,1.7236192272210549,4.6415888336127775,26
1.822157749560755,1.8223987556939656,1.822207403761212,1.822462164892687,1.8559147101124307,1.9176803009438803,1.833132393794889,1.8317494953575004,23.06220054759079,0.001,57
1.8014541056645896,1.7994796137376918,1.8012764150370706,1.7997929320512034,1.9301959963811863,1.808287236111615,1.9803946978549296,1.9713170474534865,22.847981546723023,0.006812920690579608,81
1.8044360000308337,1.803898128391224,1.8044355133667136,1.8039915173155237,1.861401706283058,1.9402972296813077,1.8231805205085048,1.821667509551452,23.04634067963545,0.0014677992676220691,85
1.7922365736769623,1.791717907585003,1.7921457712817328,1.7917241515290272,1.8454510267194535,1.9218544869657463,1.805846228014457,1.8045414065560368,23.04746422285341,0.0014677992676220691,97
1.347425335269821,1.135094707860009,1.409572839826538,1.1604267956089311,1.6550206712909756,1.5238511983784409,2.235442430388729,2.0408504048407186,1.949728654914583,2.154434690031882,13
1.8318797779323623,1.830757343587255,1.8320021445992365,1.8311561381493848,1.8381365401284209,1.844733222539816,1.9451821187465477,1.938596876352355,22.93248561606288,0.004641588833612777,45
1.791540942201028,1.7903838918788249,1.7914564950157563,1.7906875997279113,1.9193666860969176,1.7959533064497415,1.975574509475994,1.965648729453619,22.84544067867196,0.006812920690579608,98
1.1977349449178247,0.7787726968204985,1.2811434604639356,0.7908663925474483,1.5360340458086457,1.3918477687425206,2.158758786210848,2.12785280411787,1.7212381116267277,6.812920690579608,20
1.801504296799281,1.8012369027165391,1.801442323472305,1.801274536265106,1.8822376548937123,2.007945126895357,1.8370370566230405,1.8344602426320007,23.021950761351285,0.0021544346900318843,8
1.8293870600150548,1.8260799402305568,1.82916498702136,1.826697044630685,2.0838024771186427,1.849296019484688,2.2516637391176038,2.2333986607042893,22.572712254385426,0.01467799267622069,42
1.8247247259493249,1.81965313358342,1.8243233481686263,1.8204891407338932,1.8348274631456627,1.8693172758972203,2.471112272968416,2.443594602501014,22.327528464492648,0.021544346900318832,42
1.7640003295983917,1.7231936660598766,1.7605780099642143,1.7293002408587534,1.7881618803329455,1.7501431825333302,4.475457494183707,4.376708997656689,18.30808120602974,0.1467799267622069,82
1.4416301295415248,1.2546984872358415,1.4842396790716803,1.2802923379706996,1.671928960178645,1.5621315357117056,2.382078111967533,2.1352692240316125,2.6701464719685,1.467799267622069,16
1.75732939267956,1.718436905669839,1.7558180174742757,1.7254910740148384,1.78171404349133,1.7590541774775887,4.468257098346495,4.3711880374463385,18.337478193773343,0.1467799267622069,67
1.7508385533168305,1.7101566915035569,1.7489608343366594,1.7175743113898458,1.7757612326737608,1.7513946026106042,4.485079641509892,4.388750804391492,18.271809879912297,0.1467799267622069,13
1.279201279578433,1.0069354731006257,1.3539538757630576,1.0324362750689404,1.5864018365705286,1.4656534065330964,2.185915549372667,2.051677824925319,1.726287748272518,3.1622776601683795,24
1.790338230721669,1.7657408283489104,1.78889510216759,1.7701842195390722,1.806143126949095,1.8298545047445025,4.090763548345781,4.013915349925734,19.67070973613501,0.1,45
1.798300640127814,1.7908418115041789,1.7978849630945262,1.7919118875033515,1.805451968981268,1.7991115742693848,2.459229099608206,2.433422018132048,22.317496205938845,0.021544346900318832,92
1.7087572599264125,1.6297384261606906,1.7060682434834613,1.6424006916721678,1.7544021667580338,1.7119223445346994,4.720335522053274,4.574208361139883,13.993788576203524,0.31622776601683794,24
1.7924695071296513,1.792482151824732,1.7923933705209747,1.7924368435503382,1.8296410742537197,1.8924166220900889,1.801524311841708,1.8004527064572269,23.06023553996942,0.001,92
1.7957003267640346,1.7688467533977466,1.7938091097129971,1.7728822163046352,1.8102162433516096,1.7961910565509531,4.067579981633435,3.990354165019575,19.68655389468748,0.1,54
1.7923542100973795,1.7906911425363132,1.7922572372997732,1.7909013740504067,1.7978940947812536,1.7950086719024534,1.88724317547414,1.881421904658242,22.93448172694065,0.004641588833612777,97
1.8044875449310989,1.8042464225146468,1.8044413627106093,1.8042857091779787,1.859456948613525,1.9481203231985904,1.825285528564408,1.8235887141646847,23.045407673975756,0.0014677992676220691,75
1.7718758105973806,1.7511284066994803,1.770632819972868,1.754313038267125,1.7825794212691162,1.78798806522954,3.558741906047763,3.499381849059004,20.728449290079592,0.06812920690579612,97
1.2169183418397531,0.7744332242605584,1.3009769059644922,0.7970006725988482,1.5365019231719563,1.3904297816332785,2.188393616516252,2.156556174814257,1.746305326451172,6.812920690579608,67
1.7510254648570742,1.698580782609192,1.747694978053638,1.7066728084310787,1.7793188653017742,1.7521721320766492,4.761189174813199,4.640534368854572,16.474558832363,0.21544346900318823,99
1.5520531555863206,1.4007583575402769,1.5781075642842608,1.4271055080496484,1.7239063009724118,1.6564991017926247,2.935592911558986,2.700882791527807,5.0092049289846114,1.0,87
1.763255256631153,1.717814897715521,1.759585766890216,1.723990024935292,1.7811259198873175,1.7572233248706204,4.52027773511186,4.416374393719697,18.277890605186467,0.1467799267622069,14
1.8226157443094968,1.81623322992702,1.822674061596445,1.8176062373413333,1.830964762033432,1.828034103123587,2.4651524364503272,2.4399259059217817,22.33146314083361,0.021544346900318832,52
1.7967040817034263,1.7938023297162944,1.7965907311869749,1.7943730530573612,1.8089050214906184,1.817617987420277,2.2226264374571016,2.203645066693497,22.57203804918363,0.01467799267622069,32
1.7897273093434864,1.7852416319624962,1.7895313766656478,1.78584603427997,1.989660671949864,1.796754920288368,2.083791097414565,2.071263597007305,22.7258836410515,0.01,88
1.6041507273133755,1.4679000852519002,1.6099761543841205,1.487760157364405,1.7188039144083869,1.6646567133373589,3.610362192564352,3.4064401426815483,7.772317918593691,0.6812920690579608,76
1.735683303719832,1.6543561130945776,1.7334464158458665,1.6683041934963336,1.7833432234385769,1.734806539342378,4.772488533378123,4.626205581405043,14.033652681785114,0.31622776601683794,53
1.8120694104132264,1.802888678417972,1.811629452047241,1.804403853107116,1.822833213707636,1.811492947139376,2.766698336049921,2.733372893476432,21.96125532676852,0.03162277660168379,52
1.1837075449509669,0.6812942523355766,1.268163915883096,0.690257037833073,1.462418369053767,1.3513766233889173,2.144558536171145,2.159098947800417,1.7211515343728254,10.0,38
1.7302216890099724,1.6484050967317023,1.729079327718567,1.66300440723474,1.78103316854746,1.735162900917192,4.775042603125824,4.622546215458753,14.023462420890151,0.31622776601683794,55
1.7937742986816274,1.7835213239468224,1.792975737291657,1.7849594200125336,1.8058127155080088,1.8598410524674072,2.7647003639304075,2.73001159766854,21.96129009444901,0.03162277660168379,24
1.2030884155573682,0.7771500632623617,1.287315424595324,0.7877927445178673,1.5090624031510993,1.3495190643974226,2.158567730251044,2.1307061411865766,1.7229408080425197,6.812920690579608,22
1.785391165149781,1.773803906385018,1.7846236712330938,1.7759829378483238,1.79520708214965,1.7942253377734532,3.1365541259447745,3.087953323171675,21.452778072952043,0.046415888336127774,2
1.360156206738233,1.1354319787010874,1.4230859583900255,1.1654895771465077,1.6319675619951748,1.5474628303641798,2.236650760823011,2.037971837685842,1.8621587835989328,2.154434690031882,78
1.7855278731343056,1.765003099773417,1.783536059565609,1.7675006474222583,1.8074930376999607,1.7987355960346332,3.5841324619519788,3.5276328768452023,20.718371156429463,0.06812920690579612,10
1.3451977944429194,1.141436200514797,1.4091836358830474,1.1634657599344176,1.640633793666077,1.5085087173276577,2.213134285007348,2.0174699199362407,1.7908716109697418,2.154434690031882,30
1.7913692696145365,1.7906729059430804,1.7912594439632732,1.790767524695665,1.9642438654550267,2.208983188925596,1.8880515276951269,1.8821043338950532,22.932183848464327,0.004641588833612777,86
1.7281467428195851,1.6414088775636675,1.7209659101487091,1.6519258393333611,1.7581722914886282,1.720610157062732,4.769455832455317,4.619727188735597,14.006756855182427,0.31622776601683794,2
1.80451111632113,1.8040464449387617,1.804482138754428,1.804117197715685,1.860829383164599,1.9441780524169328,1.824284782844946,1.8227117854037975,23.045839723387328,0.0014677992676220691,73
1.4281176854701176,1.2543327099127988,1.4735159842229686,1.2796064966377207,1.672790866348016,1.562511611050341,2.386663315821432,2.141988707131333,2.727189927629146,1.467799267622069,19
1.8138207290414263,1.8046891127694349,1.812925965806473,1.805809015978642,1.8265531796002965,1.811802885207451,2.740763753910184,2.7063600233682497,21.9755233821193,0.03162277660168379,33
1.7557052970608142,1.7118260911054657,1.753473801502493,1.7187071126872475,1.7867445317630863,1.7553328387357108,4.480483959409829,4.385787840312449,18.31073474457196,0.1467799267622069,26
1.8010480873145376,1.8008047123631603,1.8009754859485911,1.8008541046419366,1.9174592527232917,2.094645824535938,1.8593476870614989,1.8553460850979075,22.98638835123639,0.0031622776601683794,25
1.2276466463497493,0.8922019232790345,1.3078622946848288,0.9106709694427756,1.5521166588267994,1.4536371930538323,2.168411241903871,2.093761868400676,1.723313537129938,4.6415888336127775,7
1.7399663100206402,1.6610145964010097,1.7357115811045414,1.6736081853505027,1.7923406661802523,1.7405837020295618,4.7763391747979815,4.6281768247789685,14.010629783064957,0.31622776601683794,37
1.8001111766501852,1.798018788554427,1.7999926111875564,1.798325585805918,1.805687277751023,1.807888868110715,1.960534511546125,1.951943756860632,22.856009839515583,0.006812920690579608,3
1.535089501751382,1.376988379717202,1.5575594197024674,1.4011809066434897,1.6836005729904413,1.613125209227793,2.929645555964503,2.696548345902167,5.072759557781841,1.0,3
1.800560472908761,1.7970712728908784,1.800189167105667,1.797367769239696,1.806735230523821,1.803210373272228,2.078072527183452,2.065591184359625,22.72936786716866,0.01,20
1.8343477402935475,1.8326465181388023,1.8341092885641557,1.832717555575612,1.8408730801232267,1.844629032825213,1.9335784523416155,1.928118904473793,22.93482470678768,0.004641588833612777,35
1.7915716356558924,1.7864812390407907,1.791014480325283,1.7869046362978651,1.7980101382204572,1.8024814690446616,2.2364356165578374,2.2188459102279485,22.561904893387247,0.01467799267622069,90
1.7872458622405736,1.7659882003690297,1.7848670494193497,1.7682433170916751,1.817763345710436,1.78686455164503,3.5517889651066743,3.492205147260516,20.75317918193616,0.06812920690579612,21
1.545881011247367,1.4006157371460215,1.5686841656958574,1.424422643771353,1.723020487915281,1.644874815165525,2.964965128034171,2.721556934549981,5.11421880837042,1.0,61
1.4369788598201116,1.2604787331069616,1.478647011577074,1.2843943361335806,1.653589588298915,1.57754083789235,2.400797271261267,2.159252693234704,2.8378514663295573,1.467799267622069,20
1.5334457782726056,1.3750568596682249,1.5555335627374225,1.3980336130975333,1.69353234489768,1.6147894095470854,2.912215479785345,2.6849565125640598,5.097159203169746,1.0,27
1.8011413914529428,1.8014676334936783,1.8011446116160246,1.8014948066798413,1.849317495546139,1.938216217210244,1.8195635342696648,1.817629002889308,23.04663960008854,0.0014677992676220691,14
