newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,dataset
0.1955456939344467,0.1403431372708723,0.1957889049136328,0.1399905032941822,0.4460465722725849,0.3222606965832706,-0.1812353871121446,-0.1223202972283446,0.1884939924026833,M-1024
0.0499712222126431,0.035202616276077,0.0499989718390473,0.0356726075341384,0.2710402005363392,0.2047426801465441,-0.0487871673115723,-0.0322111094571314,0.0489361619172048,M-406
0.8178463724426231,0.6672611666494564,0.8226713686343416,0.6684989562165443,0.812459391189626,0.670809200123216,-0.679790155569345,-0.4225273579920408,0.7844252827060749,M-6501
0.9380991455879656,0.8450326502493059,0.9408747417629896,0.8499702411988095,0.9149138422298828,0.832875925813825,-0.850777188109328,-0.6088847862647456,0.9229383605988866,M-16384
0.4804099535165365,0.3557186734234239,0.4818989811945585,0.3565301535444356,0.6412763828951927,0.4945253229528166,-0.4031495083961968,-0.246866705361993,0.4526042316915559,M-2580
-0.0004674563750077,-0.0017242676800983,-0.0004684538276712,-0.0017242676800983,0.1026857779701621,0.0711325460588908,0.0005595098163236,0.001548138188776,-0.0005331311587832,M-64
0.9405802863272114,0.842333228829329,0.9435039380281574,0.8464597695063907,0.9138190705385274,0.8251659497646776,-0.8465585987394503,-0.5899407100371653,0.9233049405860864,M-16384
0.996257706826308,0.9882230249049208,0.996551106934044,0.9888155200326209,0.993812277608491,0.9833023331240932,-0.9856407528141836,-0.8888923545210283,0.9950691682307766,M-262144
0.154970881676762,0.1085549745782369,0.1557052733963736,0.1089994013768303,0.4313335640288111,0.3262573622214209,-0.1413517638970466,-0.0894627420974726,0.1465167450601794,M-1024
0.9758795870991832,0.927790401559616,0.9775082637403304,0.9308176916967076,0.9623925016381814,0.913918865636883,-0.925775944725677,-0.7058588456248877,0.968633902413559,M-41285
0.4748612965265189,0.3496274753447091,0.4778646730605465,0.3519122525998101,0.6334075593904999,0.4877039819703986,-0.4044407607474776,-0.2452115418689729,0.4467130595659624,M-2580
0.0294727436568302,0.0145830115668254,0.0295391169266241,0.014369846842574,0.2731207332860824,0.2088220492189472,-0.0277210097188828,-0.0108789610862312,0.0279078209451858,M-406
0.9962604829544192,0.988046707169868,0.9965596350943852,0.988740700509628,0.9938818946992756,0.983996977055879,-0.9847533517726704,-0.8807166593132152,0.9949781456456848,M-262144
0.9767249654369984,0.9313133473005338,0.9783792105271684,0.9352198693127944,0.9636319596501456,0.9189314303932374,-0.9286781445010416,-0.7106439793066067,0.9694270841138748,M-41285
0.0358326866234673,0.019671866587628,0.0357835322739841,0.0198127827877586,0.2661346043199844,0.2036822313821779,-0.0336881465832851,-0.0186518452251337,0.0350792979062395,M-406
0.0201838210727283,0.0155395398733008,0.020184638044404,0.0155448141644367,0.1800508928239393,0.1368965120125335,-0.0199604710834975,-0.0150649151348903,0.0199676649942269,M-161
0.0256942249538814,0.0248243205605478,0.0256951463933388,0.0248256396357231,0.0970883244751727,0.0543353905062602,-0.025658008152179,-0.0246014546726074,0.0256925189896009,M-64
0.0307435241155976,0.0297703805854352,0.030753691118258,0.0297712425588683,0.1003654473519556,0.0652725815749184,-0.0307766523556479,-0.0297127527663191,0.0307437413855889,M-64
-0.0060337657477241,-0.0109372931695978,-0.0059848441386471,-0.0109322598472833,0.1884498243448152,0.1556401309340965,0.0063552031617762,0.0112774364991525,-0.0061096945673277,M-161
0.940054424610177,0.842215930456637,0.944676353915054,0.8476704970748197,0.9136021037923816,0.8277324959295124,-0.8559533068377634,-0.5882367689063027,0.9230276751656508,M-16384
0.4656065953577035,0.3361947954781816,0.4684063308231472,0.3367503800604655,0.6356945097072338,0.4934696599329224,-0.3886003796122081,-0.2261058731579328,0.4409095117282936,M-2580
0.9381018959880756,0.8392797664991906,0.9424198941767956,0.8442927104437083,0.9131199685962784,0.823493674091318,-0.8419331122240101,-0.5656172199392366,0.921731795943351,M-16384
0.8280489510411674,0.6876852495435676,0.8332792974409646,0.6910991087481407,0.816838719738651,0.693021311131107,-0.7057310591932062,-0.4451887715348047,0.7940778308521197,M-6501
0.8188693164226988,0.6746677338573359,0.8237042262595413,0.6790757804937163,0.8171114152070504,0.6870587985055787,-0.6938738096164822,-0.4436351969704225,0.7913782560310396,M-6501
0.0365408717846115,0.0322050179826918,0.0365361704830271,0.0322409829501325,0.1643734372535441,0.1014702306072264,-0.0363254748687884,-0.0316423866853467,0.0363918146243212,M-161
-0.0084817431630285,-0.0095959315151193,-0.0084809785602357,-0.0095957690565381,0.1121640068587229,0.0933723570567808,0.0084904572266184,0.0095959198485503,-0.0085135802687608,M-64
0.9327637737265508,0.8323680944467237,0.9366590905223636,0.8392026782081069,0.9060189152816848,0.8178150778496156,-0.8371011347119475,-0.5669159805653915,0.9141202424111644,M-16384
0.4670715376302724,0.3485221384186893,0.4695931239842589,0.3504623018549134,0.6292020018988499,0.4898629831303223,-0.4014776931891604,-0.2503301646921393,0.4414000694991912,M-2580
0.1896486269293355,0.1267650117742509,0.1897846622681638,0.1264643891056532,0.4301493736170158,0.2940762587179482,-0.1763680667818824,-0.108920823363414,0.1832347002758524,M-1024
0.9366856611154264,0.8370787805551511,0.9410744330029772,0.8418144575765782,0.9156065823401432,0.8222915982882011,-0.8362385985522851,-0.5577672632668113,0.9241939310096392,M-16384
-0.0079937622741296,-0.0092181669604557,-0.0079932717557098,-0.0092177977184688,0.1165330398783963,0.0870588106943478,0.0080613017001258,0.0093032365432202,-0.0080138707710603,M-64
0.0515278280879312,0.0348988780728128,0.0515096219790096,0.0353909135530288,0.2682317835841718,0.195325219695393,-0.0490158338081182,-0.03199277018521,0.049972820550117,M-406
0.0541960990343836,0.0358026580214761,0.0542054397760813,0.035754283313788,0.2882686836670106,0.2030121077991507,-0.052511497550547,-0.0331702949254935,0.0529939561232035,M-406
0.8185358918347267,0.6806353575952794,0.8224499013179343,0.6843819273967474,0.8111283950159387,0.690737684023036,-0.6749305657722894,-0.4360362225433535,0.7882295806380871,M-6501
0.0208913112050352,0.0195087563612422,0.0208914192710554,0.0195095067004098,0.1156390045445254,0.0674807636738616,-0.0208432008657997,-0.0194719022284338,0.0208409507138116,M-64
0.1648075266455396,0.113832380300942,0.1653618398983995,0.1142684179616672,0.4327618869211923,0.3243337386023012,-0.1479398649956196,-0.0905818499707814,0.1573759161462328,M-1024
0.9368874082914964,0.839237179169487,0.9409813461192538,0.8421778167271124,0.9146671164190752,0.8231476693722061,-0.8490165893409195,-0.5907176891343733,0.9214887490800828,M-16384
0.0062978887900614,0.0051554162593791,0.0063026288396937,0.0051521851905907,0.1007124772138976,0.0851921314516566,-0.0062690523457823,-0.0052999070899172,0.0063331529526838,M-64
0.9370983600439344,0.8453399466455978,0.9408131320325251,0.8486248502969939,0.9122748973069166,0.8305805241971289,-0.8449729250561142,-0.5864720993138041,0.9218357668532328,M-16384
0.9754124242004968,0.9295166479006658,0.9770935816437432,0.9331562891342514,0.9614882483846944,0.9153535014342612,-0.9229567667116072,-0.6913578917544612,0.9677376971568892,M-41285
0.0062895848649875,0.0021501562779655,0.0063046268874544,0.0021532734031673,0.189897001618098,0.140039567901959,-0.0064100287354689,-0.0021091718957733,0.0062988193446544,M-161
0.4824927117239186,0.3540992759278494,0.4854476055983422,0.3553209836508386,0.6390965310825787,0.4888633095029165,-0.4251091515675612,-0.2543604156000814,0.458866249560593,M-2580
0.9391993209919728,0.8397787149991485,0.9438597142343884,0.8469473438298937,0.9147208112517848,0.8273415976805325,-0.8477645410099175,-0.5747902454807052,0.9229449619152325,M-16384
0.4971971238430575,0.3633287925775763,0.5000950066560051,0.3641082163092021,0.6463215778776125,0.4919055512897268,-0.4155295524924044,-0.2457848437223746,0.4752994760297624,M-2580
0.0092140203304295,0.003825847070589,0.0092080267993191,0.0036221094368747,0.1820222441925734,0.12050749680264,-0.008854349113867,-0.0042016766300372,0.0092097292379172,M-161
0.0629011397297117,0.0485125082745977,0.0628497612272476,0.0483337390670108,0.273409784134125,0.1968742117373629,-0.0601434705669068,-0.044601598973288,0.0612500045590824,M-406
0.0287934823688451,0.0237624211292835,0.028812841444465,0.0237584144905034,0.1885392164870868,0.1360572906655999,-0.0285475940123647,-0.023026632747997,0.0286657756741162,M-161
-0.008393798101006,-0.0097238515901504,-0.008393798101006,-0.0097238515901504,0.1273098012643644,0.105375389404244,0.008393798101006,0.0097238515901504,-0.008393798101006,M-64
0.9906830388273214,0.9712228156489126,0.9913283882931354,0.9726348187453926,0.9844870178114804,0.961537978333519,-0.9661893496713446,-0.814741282804727,0.9874836924282284,M-104031
0.1518335880249355,0.0964051466743263,0.1522718355193587,0.096264005606059,0.4414942275409714,0.3354025374471122,-0.137198648628053,-0.0747980581279936,0.1462779992977723,M-1024
0.1562610796684373,0.096309305183501,0.1571043368989853,0.0957638526269906,0.4343503787988657,0.3116179957684763,-0.139708743636771,-0.0782164500197318,0.1502783069419671,M-1024
-0.0077824201706282,-0.0115556140750786,-0.0077253504695452,-0.0115598229586051,0.1730966754109036,0.1388428001643556,0.0078888364679262,0.0116828339848749,-0.0079901235249344,M-161
0.0261293787549209,0.0248806499486081,0.0261325958497818,0.0248811952072343,0.1152047383554458,0.0592617383595985,-0.026017039386496,-0.0247665151117105,0.0260347718724247,M-64
0.4772225267473843,0.3545369946458376,0.4802844937785128,0.3563481193404824,0.6400679310319863,0.4933919102645855,-0.4057524068234849,-0.2427557328260836,0.4548031972850468,M-2580
0.9963324897732996,0.9877386611095464,0.9966953090198122,0.9885011938440476,0.9938899233715968,0.983369729350789,-0.9839001700744612,-0.8823165953773662,0.9950181844530792,M-262144
0.975117954268718,0.9290194633047784,0.977002854152114,0.9324149597285982,0.9621463402326056,0.915291438494746,-0.922861881142276,-0.7149512938464788,0.9683578163979616,M-41285
0.9747811705112468,0.9298656835626272,0.9765755220390208,0.933219055184762,0.9610590705805682,0.915156098925108,-0.9253366118221402,-0.707547959644342,0.9671924136817812,M-41285
0.9905299154611964,0.9706789685231584,0.9913160592046422,0.9720665731226626,0.9843017424120696,0.9613168952206758,-0.964600803448032,-0.8090928588597143,0.9872703381626512,M-104031
-0.0030589496087648,-0.0076671452536876,-0.0030375074234418,-0.007652494394449,0.1654944108027746,0.1131597071021099,0.0028443182945779,0.007844658089073,-0.0030106964603741,M-161
0.0276231744446889,0.0264474563828241,0.0276219853016191,0.0264482630578217,0.1100232283348625,0.0718161058091873,-0.0276028780152499,-0.026462892799594,0.0276809734018423,M-64
0.1702161823577716,0.1155760488638923,0.1707118045224185,0.116644170714595,0.4396336192975885,0.3213657365603837,-0.1550378791461409,-0.0947649918733184,0.1612572246935421,M-1024
0.990376427391057,0.9705987547599502,0.9911825983673038,0.9722526087461044,0.9845008740680348,0.9629902808876112,-0.9645965703044896,-0.8150848699426058,0.987387146008202,M-104031
0.9963728678549144,0.9879157977246316,0.996749606429984,0.9885362877974512,0.9938187946647516,0.982949052917962,-0.9849128138521503,-0.8858084885095989,0.9950921133318504,M-262144
0.9906286836251472,0.9708366395054654,0.9913820929032836,0.9723419917576795,0.9843040117561604,0.9617777945031116,-0.9683166962119074,-0.8046220621401935,0.9875701750832016,M-104031
0.9911970952318836,0.9726237187449486,0.9918618076104722,0.9738851764594068,0.9853077849163112,0.963137905181516,-0.9655078063913388,-0.8108271158821793,0.98845887632296,M-104031
0.9758431897537272,0.9316460875378434,0.977786054919442,0.9355326730373068,0.962261100615723,0.9180622018138324,-0.9258121998732918,-0.7137124290147145,0.9690318707960316,M-41285
0.9962273938650956,0.9882813629552544,0.9964465430578616,0.9889157604526304,0.9937803860232154,0.9839224660768984,-0.9848308822412352,-0.8861465679578625,0.9949852545083948,M-262144
0.9355643048465722,0.8371477434059096,0.9396450204978006,0.8417491734459669,0.9116655768140058,0.8209420944631105,-0.8397545829444791,-0.5728988976274872,0.9202913809985172,M-16384
0.9761937670797506,0.9287406710376266,0.9779179783167188,0.9312460128978404,0.9633389631333282,0.9163269050208336,-0.9258268992970996,-0.7081370932007648,0.9686951608240708,M-41285
0.9905900755916028,0.9699965988638638,0.9914110607124424,0.9714423913696956,0.9843163830846552,0.9619079656123184,-0.967283869632214,-0.8182795896737385,0.9874073191724044,M-104031
0.0167711334896576,0.0156389629051621,0.016771139385552,0.0156389629051621,0.1029775964209744,0.0640200804910851,-0.0167772488253278,-0.0156268542252657,0.0167437381325559,M-64
-0.0079356651093727,-0.0115757256207625,-0.0079317779146923,-0.0115772698752739,0.1756375500926513,0.1259480441366765,0.0081203642753789,0.0124902784988395,-0.008328741834299,M-161
0.0247064285008412,0.0234293392058938,0.024704874139254,0.0234299832753935,0.1169128922001008,0.0632076472452733,-0.0247312449717433,-0.0234109394299707,0.0246499050635286,M-64
0.8184390803619439,0.6746048667287066,0.8227573701476146,0.6772031651770837,0.8176638763829728,0.6851161669065227,-0.679024025522211,-0.4359316097412442,0.788480708426992,M-6501
0.9901731125349243,0.970224903672996,0.9909385000215396,0.971849603513984,0.9842622948584916,0.9608959546918382,-0.9655673591183412,-0.8112014171964141,0.9873518754039742,M-104031
0.0415125960038448,0.0251918700283662,0.0414251256679904,0.0253752491633481,0.2826468675896441,0.2071096914190953,-0.0392334867711225,-0.0212244754762477,0.0394965611503384,M-406
0.4911323789235492,0.3686567820842601,0.4935207639492981,0.3704767926492698,0.6426084267334733,0.4991274773192087,-0.4254685607942518,-0.2646060408334776,0.4685449485472696,M-2580
0.1539256098012199,0.0973115388672899,0.1540011970906305,0.0972420036718819,0.4458191241662108,0.3406142944472694,-0.1389501940266699,-0.0793777451162683,0.1482176127568901,M-1024
0.9904459392658376,0.9718511983620478,0.9910973140758924,0.973444598457784,0.9844805742912228,0.9631968260478728,-0.9647471650065068,-0.803980530743771,0.987557314948652,M-104031
0.1652621511964216,0.1181150207869962,0.1654624362648626,0.1183480462835128,0.4269302123904434,0.3271892602383999,-0.1508291151747713,-0.1035884865498862,0.1567530414334482,M-1024
0.939664828850593,0.8442696845547873,0.9427076083963042,0.8489947831437912,0.9154621211754576,0.8319212701079335,-0.8461691424575651,-0.5905674284150552,0.9251199358503466,M-16384
0.991071353850854,0.97200575673623,0.9918797476111898,0.9735425754857028,0.9848939387877574,0.9625571310782852,-0.9693523410123496,-0.819053013114125,0.9879109188705822,M-104031
0.1453229576141094,0.0910674791367845,0.1456242619096777,0.0925170981132915,0.42513884210029,0.3241192636832513,-0.1293590426923826,-0.0675225628045109,0.1370460840312455,M-1024
0.9753868678474744,0.9289445232057808,0.9773560360542412,0.9325488886619554,0.9621974269136268,0.9181000101408068,-0.926858580619818,-0.7084294741169298,0.9689456991938068,M-41285
0.4716896637478749,0.3522126542438747,0.4737526636676086,0.3524008451036428,0.6290543424688435,0.4937458480362547,-0.3999681010438312,-0.2433843305724511,0.4446975542206661,M-2580
0.00586319793671,0.0049508187851342,0.0058587923902004,0.0049509524467282,0.1152850586549473,0.0907413725976861,-0.0057337424354614,-0.0047948523815488,0.0057784194564678,M-64
0.819606704127871,0.6659813046323058,0.8255787594834075,0.6714095846617174,0.8165349058441184,0.6825610731533104,-0.6979468156792207,-0.4513473738331959,0.7888417672483006,M-6501
0.9961710961988438,0.9878487387459496,0.9965106965004276,0.9884003245280129,0.9937201921968076,0.9832818399072734,-0.9848657680422674,-0.8823952759089885,0.994916191212655,M-262144
0.8125838368041242,0.6591891975904896,0.8188520881489019,0.6630719314007344,0.7998570894062218,0.6642416622461796,-0.6857487006369777,-0.4199218156891701,0.7833736511248512,M-6501
0.4863670209706643,0.362581019703536,0.4892991272830347,0.3653184236280667,0.6372787428494564,0.4962996636555614,-0.4188870571514055,-0.2646726984334592,0.4568696638742232,M-2580
0.0309849713238265,0.0149345441248399,0.0309725516647822,0.0151297539652725,0.2781642772481249,0.2147468619177323,-0.0299076627668767,-0.0132513558935755,0.029161844652353,M-406
0.1588844537269332,0.1052445336807438,0.1591925137171779,0.1051356648400111,0.4243148542804751,0.3212743520718499,-0.1415604960573548,-0.0854513346351113,0.1501216762552498,M-1024
0.1670913637917362,0.114447670104168,0.1673997384533528,0.1137364562775452,0.4365669674138574,0.3261918608993421,-0.1533353674444033,-0.0940755360015908,0.1606422603272989,M-1024
0.043455867491483,0.0280289044216157,0.043429435815935,0.0281693283174175,0.2629291313201927,0.1983869339060263,-0.0403022547681381,-0.0239128963012009,0.0413635547744362,M-406
0.0177311040557956,0.0133120069579738,0.0177570458512317,0.0132483799724629,0.1828509401123906,0.1305857673063305,-0.0173465219247295,-0.0128734434127804,0.0174673500068546,M-161
0.8288597221587547,0.6784400039260127,0.8332253299816677,0.6813496042101791,0.8170847566723379,0.6842889668515221,-0.6984500229777706,-0.4480348879801918,0.8010494400202508,M-6501
0.938625651081026,0.8476496245619848,0.94142600652104,0.8515454263498169,0.9152936313751268,0.8349109278977638,-0.853549238314864,-0.5913069301583818,0.9247156668127956,M-16384
0.0506311655243926,0.0341963225155995,0.0508850613514608,0.034151097610277,0.288117300352543,0.2056981800859793,-0.0498037956039614,-0.0331098636582555,0.0493963697111888,M-406
0.0449583870930399,0.0289672904224338,0.0449670364677309,0.0288764878641964,0.28687832837961,0.2128285192464963,-0.0432570748418529,-0.0257778980452712,0.0429406894947239,M-406
0.0189444179256368,0.0179229678521358,0.0189443400682313,0.0179229678521358,0.1032854990413041,0.0809276982284016,-0.0189135817964623,-0.0178936437602637,0.0189133741560552,M-64
0.494134506827511,0.3600531376853187,0.4960786919462877,0.3625017889157385,0.65214358884081,0.4982390502591072,-0.4241054288953012,-0.2454240851331455,0.4675435813442883,M-2580
0.9750418928896756,0.9267782089111282,0.9772051313442052,0.9306858688114348,0.9614598068705942,0.914467711320612,-0.925888108928444,-0.7033340631586505,0.967955675976985,M-41285
0.9748922383876892,0.929325326421013,0.976517352660694,0.933022853160914,0.9614742042367372,0.914336819501326,-0.9198758863250636,-0.7080854224477151,0.9673616107797622,M-41285
0.8235432563641454,0.6753074736577506,0.8281779209476215,0.6772548692562804,0.8088629168269995,0.6748734366837726,-0.6857888196844953,-0.4423218575796149,0.7895871048878739,M-6501
0.9905429281657172,0.9715316100292644,0.9913471107898842,0.9728790404511616,0.9845804590312184,0.9633333395893334,-0.9664108346532088,-0.8161612341968009,0.9875172673525732,M-104031
0.8256770414290175,0.6808526017353864,0.8316024250273959,0.685914613293876,0.8147684484972015,0.686456665186814,-0.6955014640348489,-0.4506351374690588,0.7944589623118004,M-6501
0.0494091814862774,0.033353872675435,0.0493357588253969,0.0336059431271719,0.2772184614773171,0.2044742909673529,-0.0468159154332395,-0.0302768101362504,0.047281043267337,M-406
-0.0127903897219311,-0.0167001671993909,-0.0127932200646594,-0.0166931755986356,0.1419329329395461,0.1215613921809195,0.0128960966093615,0.0166064312288253,-0.0129511399064662,M-161
0.9902481077379242,0.9708379430895177,0.9910015486000618,0.9722376754655068,0.9843797830231912,0.9620596601143864,-0.96344686774717,-0.8087140185158805,0.9873832028315546,M-104031
0.8086430939070399,0.6621089952827547,0.8142459227929417,0.6662987315652398,0.8034362679427913,0.6801762690764727,-0.6790695459214602,-0.4287285103123708,0.7766788485065775,M-6501
0.9754618259944728,0.9251961761758468,0.977059654570386,0.92781800568872,0.9609976019376129,0.9090672236992434,-0.928087551379978,-0.7047287656785298,0.9682301859862096,M-41285
0.939065126522605,0.8427661616786464,0.9423006393240254,0.8461661468706457,0.9127731819478692,0.8270541120985923,-0.8459007896149107,-0.5930150178889235,0.9221973898555942,M-16384
0.1398878823157804,0.0786573625119758,0.1401666506554497,0.0786831189863531,0.4390142552287247,0.3234473204229849,-0.124980072406014,-0.0618933429576186,0.1321651044769572,M-1024
0.9911303710052148,0.9710931330837252,0.9916845226753808,0.9724929226757166,0.9850982400439294,0.9624075858243032,-0.9664052115754024,-0.8116973091273731,0.988197373518814,M-104031
0.0311661298088277,0.0136613579551127,0.0312610701635927,0.0137241113080038,0.2924157344912457,0.2236033449621913,-0.0298490813450399,-0.0120217799732976,0.0299289605811034,M-406
0.9765389883735596,0.9349715309348612,0.978199102999964,0.9379353338694132,0.9641000887217852,0.9223670581259792,-0.9251975712985584,-0.7087082278573678,0.9697143674777986,M-41285
0.9387278947331156,0.8439217549088701,0.9418538651941546,0.8480422012176879,0.9141812553811935,0.8265651595879501,-0.842655016824111,-0.5639169406524518,0.924266948648626,M-16384
0.8239116464763583,0.677669251079589,0.8277521686961262,0.680573500748709,0.8050329411443529,0.676964936730295,-0.6799435935997461,-0.4275277002792438,0.7909049601841847,M-6501
0.9907333684613346,0.9712012089280482,0.9915532827981312,0.972974954726998,0.9848284397131376,0.9625591593663662,-0.9650932114014976,-0.8051790295876701,0.9878106081999068,M-104031
0.975952853342114,0.9300606324984252,0.97766225379449,0.9327561989422478,0.962715161983811,0.91519546092172,-0.922397522291385,-0.7000498381993633,0.9688084976310058,M-41285
0.830086406666577,0.6870815681574541,0.8345221797606275,0.6900723666253252,0.8186076116139543,0.6923184206215924,-0.6885826696286967,-0.4462199016107468,0.7978973554818274,M-6501
0.9962695362347814,0.988326454157058,0.9965873635434944,0.9889774833670992,0.9937560799742432,0.984001277280051,-0.9850754367775848,-0.8835745993958072,0.9949618776950224,M-262144
0.9907053090042124,0.9712164056326562,0.9915169634046784,0.9727344582053782,0.9844567751222708,0.9615907911036314,-0.9663845645391456,-0.8068633696083,0.9876496973989684,M-104031
0.9962749803949992,0.988173150886926,0.9965959579438382,0.9888708426268334,0.9938797971951918,0.9836365293934612,-0.9843850907659044,-0.8857752301400437,0.9950480746507548,M-262144
0.9908419122096762,0.9734521317700852,0.991382899591316,0.9748759370110374,0.9847876434555056,0.9646515089220602,-0.9673315249941248,-0.8113629391564083,0.9876602921140232,M-104031
0.826338758074833,0.6737934159965799,0.8318836561490986,0.6760354779108214,0.8090112865286624,0.6733263287727255,-0.6848737607023424,-0.4317012162460075,0.790886072846747,M-6501
0.0170739767074806,0.0165205115484456,0.017070298622468,0.0165204401860976,0.0874982634530046,0.0662737475274768,-0.0169992225695143,-0.0162912665659587,0.016965832211552,M-64
0.8234322673571722,0.6699656087931176,0.830562239906746,0.6746781786518714,0.8170879565190503,0.6798442873568414,-0.6879755601501693,-0.4383837788262552,0.7923259077630085,M-6501
0.5044296641805116,0.3839303197262775,0.5067211805777775,0.3875252793081027,0.645423024486289,0.5039222772806836,-0.432164881508675,-0.2670139009134647,0.4815584044011869,M-2580
0.4907011471665878,0.3631070490200196,0.4934361350721435,0.3638016311540535,0.6501672686937331,0.4994782319373376,-0.4225353237542593,-0.250140370826904,0.4731927239159098,M-2580
0.0367631532322232,0.0180229262539622,0.0369176709763595,0.0182526850393017,0.2794434924491532,0.2043266386515762,-0.0334675210833877,-0.0145979026264591,0.0351968978215741,M-406
0.0478714070169344,0.0309066889734062,0.0477964872410361,0.0307695430747647,0.2926162235931208,0.2135314877192683,-0.0462486175165727,-0.0294953023259256,0.0463541653732819,M-406
0.9908015934560636,0.9715084671163384,0.99156100551844,0.9730278122331124,0.9847533142381324,0.963095853147834,-0.9667780712439336,-0.8152593972966408,0.987656738798149,M-104031
0.9770419435296775,0.934971554454862,0.9785455562618224,0.9378996391479856,0.9637715219049529,0.9214146511863786,-0.9267296970485128,-0.7188646818799778,0.970033416823721,M-41285
0.9908902354436092,0.970769180974767,0.9915777895831114,0.9725595366943812,0.9846290943611636,0.9622410485696418,-0.9655875682593732,-0.8149739059287531,0.9876867923702828,M-104031
0.1635091455918791,0.1101431295433605,0.1637088820344598,0.1094515032160152,0.4242531394018865,0.3104810290765447,-0.1491790483507682,-0.0892307697746094,0.1562985635910075,M-1024
0.939172901886916,0.8436963304838532,0.9424813189152526,0.8490666103466643,0.9122111715190362,0.8298753358465534,-0.8442263614617687,-0.5835938999123415,0.9229542010148832,M-16384
0.9962261870490472,0.9884997669959904,0.99649375749175,0.989015148872606,0.993893707787748,0.9844290665451626,-0.9846470538461974,-0.8874851035684005,0.9950042251877256,M-262144
0.934995802807832,0.8350340483453619,0.9391099974043998,0.8389456898458275,0.9102505646782466,0.818974705199681,-0.8418034383609556,-0.5755691080861871,0.9196883631334956,M-16384
0.0414460713851179,0.0236850539292192,0.0415960421280515,0.0240053546000265,0.2782328489623143,0.1934220703926651,-0.0397312673459602,-0.0207919356796093,0.0394524837711394,M-406
0.4732978070943306,0.3559971984736257,0.4765537878622977,0.3577303246188053,0.6412180887223139,0.5046172807806191,-0.3993476131223326,-0.2413960373162449,0.449406202622795,M-2580
0.0302472809309576,0.0127824753520188,0.0303475384800985,0.0131170967120016,0.2763826938511106,0.2042998331872516,-0.0275547084567649,-0.0086768624794128,0.0287840207744042,M-406
0.4710451635227218,0.3548722073319481,0.4730805349928839,0.3553288579779934,0.6441328167436026,0.4996563034865705,-0.4064383237138866,-0.252161477427389,0.4460846745203982,M-2580
0.4952755308535399,0.3754312583893878,0.498318626628611,0.3772159808304117,0.6414439203452992,0.4956323375515081,-0.4230847520073854,-0.2673648401099101,0.4719529017332451,M-2580
-0.0005892302046054,-0.0019215687852228,-0.0005900807121329,-0.0019238060685257,0.1290510683000017,0.0916159838416004,0.0006017408205292,0.0019109680460266,-0.0005413617297134,M-64
0.0035105510818177,0.002272155815337,0.0035137526999104,0.0022721359249098,0.1273355692854217,0.0998503943128537,-0.003398714967044,-0.002148776538731,0.0034977596438726,M-64
0.0586897876528444,0.0423902424105473,0.0587184007375783,0.0425388586495571,0.2834877092777054,0.2076240122997392,-0.0574418049885699,-0.0381628452002359,0.0575919518001926,M-406
0.9353046691881868,0.8393464007738558,0.939593128943725,0.8451243844929752,0.912331695296509,0.8254197347139839,-0.8394104157034187,-0.5559212079386815,0.9203441633394372,M-16384
0.9758486814339472,0.9307357752774308,0.9774560109382404,0.933938152237526,0.9625994769177127,0.91719392260111,-0.9238662418320832,-0.7100403065143098,0.9692485035078452,M-41285
0.9762518178020726,0.92939975282399,0.9778652483946098,0.93379775511191,0.9627715258243998,0.9174553385138732,-0.9244335013098413,-0.722029286939893,0.968919605344629,M-41285
0.1537703177888716,0.0948265887242529,0.1544023507248983,0.0945027010149386,0.4313517924088267,0.3185661817297345,-0.1376296093757962,-0.0768037962944823,0.145571154204129,M-1024
0.1669725683579181,0.1119135650147622,0.1672763786837134,0.1114881918847928,0.4504402801844448,0.3340542957228574,-0.1524245427908574,-0.0914088094693993,0.1582312045277744,M-1024
0.9344858731554349,0.8350971894678874,0.937766404198656,0.8389694320867772,0.9112573891975986,0.8188592113937471,-0.8330497033801557,-0.5558210069042632,0.9193126718288236,M-16384
0.179419045972002,0.123070383835652,0.1796158176933998,0.1220614546925383,0.4429340071116235,0.3186272865340346,-0.1670762078108621,-0.104394417181199,0.1721904550150552,M-1024
0.0127178748198074,0.0114898167929095,0.0127182477038615,0.0114897675374828,0.1092556428173123,0.0717064542338863,-0.0126465882582981,-0.0113961904822385,0.0126898712487765,M-64
0.8299617612455231,0.6851346572397393,0.8340159341675782,0.686842137008933,0.8158856611716919,0.6874869118235383,-0.6949275435918496,-0.4390343111932488,0.7929817326617349,M-6501
0.0163901347380795,0.0154629927878325,0.0163901347380795,0.0154629927878325,0.1040124227006901,0.0685083629872787,-0.0162541032008128,-0.0153259511629,0.0162908270396082,M-64
0.0365553419630973,0.0217053850679727,0.0365962672046878,0.0214203108364063,0.2622177650109073,0.1910167845884838,-0.0348618780732486,-0.0186887739038083,0.0354026410204518,M-406
0.9902035341681412,0.96867024908281,0.991030799609232,0.9705898191755928,0.9841261846130472,0.960684648123386,-0.965410259923355,-0.8105776048639893,0.9873013620305434,M-104031
-0.0068185181420767,-0.0078539172532581,-0.0068185181420767,-0.0078539172532581,0.0968941826756139,0.0789260044411527,0.0068000216405361,0.007791975289215,-0.0068286034917096,M-64
