newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,K,rep
-19.468357540063806,-24.50133167454991,-19.22743098306057,-22.702710618939797,-23.164165119103213,-23.25210199474589,-34.37650905770638,-25.530357894738138,-21.85053223430697,14,79
-5.214956015762871,-6.083425280232987,-5.092589255666404,-5.860853552221441,-6.094209325055453,-6.028049142132304,-10.111285234725958,-7.527658158607395,-6.473651856444805,6,35
-23.859860822709003,-30.38900992174646,-23.617497706811044,-27.944834579123956,-28.22562756184442,-28.52947069261528,-41.3582658595009,-30.98544234603027,-26.71303570843623,16,4
-0.652254947989147,-0.6522549483559256,-0.6522549481155154,-0.6522549482237432,-0.658659302764516,-0.658659302764516,-1.8568247759908691,-1.8568247759908691,-3.930821250913669,2,91
-23.82862543945045,-30.408695759708223,-23.569817077080856,-27.837262593327058,-27.987014017911598,-28.43354147837776,-41.14534666722953,-31.007869505233682,-26.740455051904934,16,88
-5.20247888909362,-6.007100379623912,-5.097538707452119,-5.802810528420336,-6.044859610990299,-6.029821930705521,-10.06577541439117,-7.591938284208638,-6.515809406428543,6,65
-19.51015311898681,-24.538186540371473,-19.290470410301882,-22.784950979041305,-23.307104419178106,-23.28029717649514,-34.40183445698388,-25.517852159493305,-21.85011582098341,14,78
-0.6157487648590726,-0.6157487647987457,-0.6157487647420317,-0.6157487648837674,-0.6398880043893784,-0.6398880043893784,-1.875433981963485,-1.875433981963485,-4.262647155208099,2,55
-28.287206970698968,-36.144368530988444,-28.03721449199796,-33.124701031833055,-33.12012883833146,-33.75624053764897,-48.24520574835603,-36.72039227933601,-31.739906815386686,18,23
-23.69723871127335,-30.45238168090854,-23.4323130925428,-27.96508466548953,-27.848924366683992,-28.502888905532835,-41.88114352771329,-30.973866943064838,-26.582926496112428,16,21
-19.551057399922065,-24.84994667247186,-19.297592293383357,-22.8616808568906,-23.18601551948463,-23.279125737091423,-34.46575043253057,-25.52035262691714,-21.85930984506185,14,91
-2.576286069140476,-2.8307359344058205,-2.543906286939872,-2.7855228809388404,-2.916663527608375,-2.899259159660319,-6.155827807472997,-5.12118667644701,-5.530048480919393,4,70
-19.10334745810348,-24.24289520906257,-18.856008955507363,-22.62461709744053,-22.67862712289626,-23.220305681274535,-34.81823974874478,-25.548488374123558,-21.6706067769248,14,90
-15.334481163423472,-19.18925923894562,-15.092878008625384,-17.95329065152303,-18.524720227085215,-18.34144479677504,-27.638465222728815,-20.329137412105396,-17.266461766366586,12,6
-19.44560237002762,-24.418844607717634,-19.192085878887493,-22.68239827841695,-23.0217106312642,-23.13094664894123,-34.64950327748947,-25.573806314672876,-21.845260575581545,14,45
-15.423423875590661,-19.48633766000695,-15.20467370871958,-18.10091827356072,-18.03736245858459,-18.53225956078732,-27.61077492912877,-20.32106600039844,-17.283598202606388,12,44
-8.273781176848006,-9.921056187355697,-8.092760090861562,-9.449836547987683,-9.722818150139213,-9.725363599969707,-15.644177523278818,-11.454558157020484,-9.528249381425184,8,73
-28.017792073967524,-36.01876680928538,-27.75765421542187,-33.021695002458614,-32.883160521026,-33.73937777129233,-48.3863046708212,-36.68152375803754,-31.622630929428393,18,99
-11.525158947591208,-14.240012878954532,-11.332327453559795,-13.476733477875392,-13.860347299882058,-13.929822190986108,-21.40774604216624,-15.454190576736554,-12.981678121158545,10,60
-0.6101282064822732,-0.6101282061880519,-0.6101282067315448,-0.6101282060573009,-0.6449018675544725,-0.6449018675544725,-1.9982297237661555,-1.9982297237661555,-3.922542575422799,2,5
-11.612064055925481,-14.53156001867585,-11.409790210166546,-13.582120287355838,-13.770436547604211,-13.931450683554619,-21.436418089619785,-15.511449746654016,-13.044641301884182,10,11
-11.720858568774727,-14.401095357188119,-11.502363291928841,-13.552968266154037,-13.784496750792211,-13.957131293201606,-21.305472626912035,-15.448728970130224,-13.133828234099893,10,84
-15.486006432639574,-19.687717796802687,-15.214919921039927,-18.227250637498603,-18.219384380849327,-18.767898656533188,-27.596377046851636,-20.364901091082604,-17.34598504395505,12,77
-15.5780625482071,-19.286728555709402,-15.359567682473047,-17.99526950638169,-18.04858539267339,-18.449625977051735,-27.480558652515764,-20.43359280072775,-17.374637570969412,12,85
-15.328818427401078,-19.219795173518634,-15.116614089709508,-17.95371663865332,-18.36069113419926,-18.40236159672193,-27.716380399504743,-20.312804202297585,-17.284412188393222,12,30
-5.218932132862274,-5.982252891247783,-5.1175993452541935,-5.778013947017447,-6.023763239010473,-5.985516954465189,-10.0894240530838,-7.46944840933746,-6.538726232432953,6,86
-19.292412011581124,-24.3300410833481,-19.052247861413235,-22.657151454270103,-22.855648370461278,-23.316987598921063,-34.34985511652341,-25.524214253495742,-21.760142181778903,14,23
-23.86785421985003,-30.183593217479494,-23.6310886342974,-27.825080072521846,-27.653607782294138,-28.388362943083735,-41.29109343984102,-31.000814043990477,-26.73314570457283,16,12
-23.600740696233938,-30.508122016217744,-23.33089981735512,-27.972898688560992,-27.835326048192016,-28.51437818008179,-41.68019044867819,-30.995474665317055,-26.61335806411324,16,77
-5.295615255415978,-6.145776127070889,-5.153984707022332,-5.871786761737101,-6.059532636631182,-6.064340146024518,-10.097787375447144,-7.516107496387663,-6.5139355968127255,6,73
-5.197347547915608,-6.036803588927304,-5.087174382583127,-5.81863001298433,-5.995103622839084,-6.038726607456076,-9.918370645441566,-7.4308890887872785,-6.660780449121097,6,37
-28.181695243507402,-36.397967921909235,-27.925498263957493,-33.2777420601509,-33.06522378605477,-33.87068113076611,-48.687331049209114,-36.710609631175664,-31.639843496227847,18,98
-8.216358304722956,-9.85720646273072,-8.086716130359678,-9.40842380728245,-9.712966148623098,-9.703924283133958,-15.246756439255085,-11.282220996594647,-9.480584867579795,8,51
-19.407943617413803,-24.498151585262242,-19.112454603217877,-22.777267935454642,-23.028112978764927,-23.297176147840887,-34.80769677331432,-25.53914817262126,-21.7590417880171,14,26
-15.433087443596285,-19.401813906755233,-15.206883312807378,-18.090695417839466,-18.145646755509297,-18.466882479416615,-27.61612539988874,-20.308243230253236,-17.267472201655192,12,5
-15.317168713657352,-19.11544135095822,-15.099777421517553,-17.931906966886096,-18.44685419939115,-18.360645334057875,-28.016566709622975,-20.543388733901907,-17.329085329328738,12,95
-15.320967314549918,-19.129722865916257,-15.137596188674193,-17.914439910244923,-18.472448357783723,-18.38154105097478,-27.752774043286802,-20.34202636707323,-17.346083817260382,12,80
-23.781596638562217,-30.744511906039115,-23.501407320417368,-28.086934157871063,-27.933065102046594,-28.48652973600477,-41.66520692977628,-31.00692960775454,-26.625353003143065,16,47
-28.319368886533855,-36.704553848373834,-28.067751573960688,-33.45781670911999,-32.97890767851895,-33.987184938725946,-48.6984151779149,-36.71565172572598,-31.679713904955577,18,48
-15.451565766426436,-19.400395077068627,-15.2167991200494,-18.06910351057954,-18.25174612332041,-18.4940984857134,-27.66057836030291,-20.29809604057456,-17.30180265034629,12,84
-8.200916659335158,-10.000698475195778,-8.038556029653579,-9.480149734426373,-9.617930050176124,-9.812795084042028,-15.311324276871632,-11.202747044347605,-9.51573324096131,8,94
-28.34738242760984,-36.111638606926405,-28.095539927685554,-33.13784000751917,-33.03241242151014,-33.80441630203031,-48.35348547859207,-36.70446748283208,-31.724889285442153,18,67
-5.185817030906269,-6.069362258904896,-5.074774655261991,-5.841523660071754,-6.093189389550808,-6.035102357463977,-10.028510557829074,-7.5064368000847494,-6.4401182073036685,6,7
-15.50685576535495,-19.497072989618324,-15.286173354606671,-18.105602058066985,-18.268055955196637,-18.500145598582204,-27.63458721504278,-20.33898888275618,-17.331853342131048,12,64
-11.814458831606334,-14.468028144200384,-11.600642209456316,-13.607811142934658,-14.044314201801452,-13.975698489241463,-21.302770149724193,-15.490906526335687,-13.116675177976132,10,22
-28.476625548826195,-36.569625649740615,-28.208081161414796,-33.35644641171246,-33.208458407962624,-33.95164002054964,-48.49345851999852,-36.70367235833262,-31.707607025855488,18,10
-15.519712125488219,-19.382270252564236,-15.303539739784554,-18.038528743292556,-18.05589297473241,-18.494825280906767,-27.44649485528028,-20.29892567616432,-17.3180158344211,12,17
-11.631239452593167,-14.178164073215772,-11.456739840709252,-13.45010827969082,-13.66885630583131,-13.83814996581154,-21.32021900905819,-15.453677466879732,-13.066398060552784,10,83
-2.639971885482733,-2.836079264475461,-2.5980903179737322,-2.7809862366843987,-2.926908665210134,-2.9020713421623405,-6.120279386010238,-5.1232742201166115,-5.0797351260132215,4,72
-28.227311765759705,-36.50898496314392,-27.958499554371457,-33.255558100470104,-33.031878206084016,-33.82940050419462,-48.675968563928556,-36.721811650593445,-31.69936902292861,18,81
-5.119920343762227,-5.980007886458766,-5.015303211527633,-5.795481660044174,-6.046896294738046,-6.0234752286181115,-10.083060601172567,-7.406937917773128,-6.511289171855855,6,44
-19.406872996102006,-24.734987842488575,-19.16472891588436,-22.82424110150419,-22.83512175304464,-23.316888231949836,-34.45748780188912,-25.525148899561273,-21.806390273044016,14,7
-19.571283774777314,-24.563263678979382,-19.2869759806842,-22.78712177503977,-22.98316009214617,-23.416141583907397,-34.43795525483257,-25.510205943526124,-21.860372574352834,14,20
-23.849521513336562,-30.39115381612796,-23.58616083834153,-27.8893725636175,-27.87546044837303,-28.532418437507992,-41.47091388107177,-30.989158875266302,-26.656851649535806,16,68
-15.294766864504702,-19.10494471780498,-15.099155097838269,-17.939630115325972,-18.19362225995765,-18.34112141530605,-28.071292372086383,-20.475533761074647,-17.275536044601097,12,66
-2.619535052567573,-2.838207940469984,-2.5840721514629768,-2.7865355700961696,-2.952986652316028,-2.9444211409642365,-5.9585369677721784,-4.999851963256815,-5.630586142942576,4,12
-0.6437073769903793,-0.6437073767150603,-0.6437073769443222,-0.6437073770854498,-0.6585030200266435,-0.6585030200266435,-1.8750914402600132,-1.8750914402600132,-3.79839323975956,2,31
-15.30008853757385,-19.326624660733856,-15.105871807240488,-18.008409809366682,-18.061005148714347,-18.471249601852485,-27.787757955369955,-20.31321272091133,-17.245654470902636,12,63
-19.371916366375814,-24.4768528089471,-19.117443704551988,-22.70458068245653,-22.883985438055678,-23.26704300109948,-34.6049748149955,-25.54112938404602,-21.84041999788205,14,24
-0.6337532843049095,-0.6337532844804273,-0.6337532844045995,-0.6337532842388114,-0.6556424812681992,-0.6556424812681992,-1.7276917528924491,-1.7276917528924491,-3.9772896469263337,2,63
-23.478901097402726,-30.249750352921904,-23.27470060865936,-27.840049985319755,-27.896121020146182,-28.426895282283148,-41.48941457071681,-31.00712520193163,-26.605489471014273,16,22
-19.485472210147528,-24.63336130889288,-19.20737870708485,-22.783232049106605,-22.96838203082219,-23.253026758330464,-34.65871046723666,-25.67122682173595,-21.870287131468864,14,80
-15.515530138905907,-19.29990932317403,-15.290587657993427,-18.043658865658763,-18.09795198568743,-18.438246029316282,-27.630611506710856,-20.3407978523376,-17.287247882484422,12,89
-8.261820745722359,-9.813151623731345,-8.089601728913705,-9.352762127680064,-9.656509833370265,-9.69060041746596,-15.58330019241952,-11.487991943987543,-9.39032450084701,8,42
-23.696611277054732,-30.48301983384102,-23.438986376683257,-28.00858820012782,-28.137192848233394,-28.544186327255883,-41.325520002909265,-30.986139865968248,-26.575320232944854,16,69
-28.4176136310304,-36.67167864053032,-28.139657363712324,-33.400832216734,-33.144277305071405,-33.874250112979674,-48.791686381185265,-36.70288475901508,-31.729752761236014,18,97
-2.571417836844201,-2.8189264851679936,-2.5360789857237642,-2.7753847363109374,-2.8861606876978403,-2.8784272447251547,-6.023905161217874,-5.010852946468019,-5.2611158217377705,4,69
-8.379886888165052,-9.888408342243038,-8.16724846074853,-9.410971878259042,-9.835419362116046,-9.75846264298824,-15.61255423692458,-11.655121281976013,-9.808338033320947,8,85
-19.343815805520293,-24.653383882115126,-19.073232923039722,-22.754092789794246,-23.065039147922164,-23.185392874573477,-34.551870790345205,-25.519798919992493,-21.791386190516175,14,62
-19.58384233182567,-24.794408917382295,-19.32544067893456,-22.892352091023646,-22.94425928054261,-23.386375174988927,-33.89948655800516,-25.524994528061423,-21.905163895010585,14,38
-8.216943073840115,-10.042340225894474,-8.0383126688057,-9.489260940406744,-9.703687529764093,-9.763071462859472,-15.224828492557746,-10.97576808640284,-9.269309002546986,8,96
-0.6023044392842892,-0.6023044394859373,-0.602304439145543,-0.6023044389650419,-0.6388563512512337,-0.6388563512512337,-1.9642983467438915,-1.9642983467438915,-3.823914506743522,2,97
-8.178016742169326,-9.912388674373735,-8.043975995969927,-9.425119269018289,-9.678853742245156,-9.7727090251687,-15.41146378710396,-11.241186876734245,-9.298234030753578,8,33
-28.22079393476004,-36.4062067111876,-27.935147629909384,-33.31426622112324,-32.943252346499534,-33.86907610918264,-48.46211333470147,-36.71518591354076,-31.63133091426984,18,3
-28.404203178080454,-36.7120131308951,-28.104437792824946,-33.323061937131556,-33.45884100535745,-33.90493030816603,-48.848942034194195,-36.72606013140296,-31.71698685094514,18,55
-5.24631135588357,-5.980376534210202,-5.130731023953837,-5.791123769373333,-6.044233906035067,-6.037134967462148,-10.659838012352033,-7.96664071949441,-6.505522831541604,6,31
-11.585303524922464,-14.154324324438223,-11.418419873727645,-13.404197391269827,-13.528450524867454,-13.859074626029894,-21.5776090957297,-15.649852719044935,-13.14974072386467,10,32
-11.585870974105797,-14.325589763271642,-11.403773917897011,-13.544793616519817,-13.791142974272132,-13.955359377653783,-21.150004480196877,-15.555173477752563,-13.060465554770998,10,74
-2.689946062831931,-2.8866183111904444,-2.6310997050202296,-2.834709732843372,-2.9097609451836495,-2.919097630777169,-5.70613073243598,-4.705799183679761,-5.390833431901907,4,1
-5.1422111257494105,-6.048454606438974,-5.030880622869312,-5.8230777589507925,-6.036588765113661,-6.090118067204162,-10.582249684606172,-7.909573654039072,-6.632492290321542,6,5
-15.345577551520208,-19.437368216486448,-15.157442219263846,-18.11963563511942,-18.149619333363443,-18.47210796141254,-27.852058732501003,-20.29711001332315,-17.367578115796395,12,78
-15.519427924645232,-19.5336858608614,-15.276948878562424,-18.17617370042831,-18.313141507417438,-18.506229653071262,-27.61320873967732,-20.287274295896037,-17.294281433716275,12,24
-23.694216940703612,-30.154540453823707,-23.4611056196598,-27.848554401874328,-27.92211317330788,-28.4824661276519,-41.306369206194184,-30.96333184399691,-26.653019231872147,16,89
-5.141446490900075,-6.011036984328591,-5.038926261768649,-5.809077242504369,-5.923914030850992,-6.026712702589409,-10.251969848907999,-7.607260192042695,-6.361260208056314,6,21
-2.53555186481632,-2.806032760185745,-2.5144564651224184,-2.764188962143515,-2.8893513748012345,-2.8635287795484756,-5.9287532292525995,-4.845866718257453,-4.7647928231265215,4,95
-8.268837040286668,-10.041348505152436,-8.068922069755699,-9.461187270391513,-9.666858247071424,-9.734303320918341,-15.714909722464734,-11.344047330145015,-9.468416301659397,8,95
-19.28468479078044,-24.44594279899732,-19.066010791145125,-22.692896141754748,-22.770663666595976,-23.254471807143833,-34.373740361911175,-25.53679290437395,-21.81766590315102,14,33
-5.096468668057519,-5.991028365030542,-4.998228142438632,-5.801931429421569,-5.9575842577509555,-6.029100111862787,-10.731236895879215,-8.1242504067459,-6.654820502156409,6,87
-28.59108198830151,-36.42937539881142,-28.35029849423802,-33.20248499565849,-33.32509288297712,-33.78829771158834,-47.936534978012496,-36.75570664651174,-31.863957084911227,18,63
-19.50685924869449,-24.58190904617227,-19.26316222434101,-22.834185594570123,-23.10410478127269,-23.314410423204517,-34.58511030926373,-25.526012339357433,-21.856783812223245,14,1
-0.6344746371114683,-0.6344746374057938,-0.6344746372175212,-0.6344746372054563,-0.6690076568620732,-0.6690076568620732,-1.9154037710644536,-1.9154037710644536,-4.73633599016947,2,53
-28.380418021621047,-36.55686026040762,-28.097114323336626,-33.30156299018241,-32.90790935509725,-33.84317629338043,-48.614515692555074,-36.69709186338903,-31.72550783352006,18,61
-19.499081447437593,-24.55381752459799,-19.234966704767647,-22.733754211444285,-22.985500217175048,-23.396836657594832,-34.33347595463789,-25.528695990038024,-21.84382686752407,14,43
-0.6313192302891312,-0.63131922967229,-0.631319229864869,-0.631319229797436,-0.6578707604952695,-0.6578707604952695,-1.9525583266689934,-1.9525583266689934,-4.102796136029147,2,35
-15.435364199104825,-19.51118884964593,-15.20280464489185,-18.122934678561556,-18.363051247487817,-18.48920066981844,-27.655243807799845,-20.30576815684108,-17.266609266375543,12,96
-23.79261856401745,-30.083121160172457,-23.50848977427739,-27.772764556142093,-27.68490235076555,-28.399396660305552,-41.65009078817318,-31.00495302712256,-26.62822910826089,16,13
-2.685501277938997,-2.9190301557005696,-2.6355049769300396,-2.8469513053846303,-2.9359300712654615,-2.925408041949447,-5.8863139515798375,-4.865267425488656,-5.393898861727666,4,27
-0.6169000614466793,-0.6169000614394977,-0.6169000614517747,-0.6169000616135154,-0.6445257463738865,-0.6445257463738865,-2.0833928046310355,-2.0833928046310355,-3.943374614530971,2,62
-28.56569118364759,-36.36447280139115,-28.2764229560694,-33.13586271843128,-33.37160235489047,-33.79886073898768,-48.48862648817773,-36.748134044472145,-31.83719176508988,18,77
-15.477302861053456,-19.557054979012296,-15.254794148999203,-18.12049890329872,-18.160767742302102,-18.556128270453687,-27.588581363637,-20.313540772047098,-17.305480004235847,12,52
-0.6389977583640394,-0.6389977581267708,-0.6389977581159144,-0.6389977584631096,-0.6531140657450231,-0.6531140657450231,-1.9281610381028527,-1.9281610381028527,-4.415651196023737,2,37
-19.32867542750993,-24.49635177433472,-19.090995500599302,-22.750361685063275,-22.854601329348522,-23.299890524187802,-34.85087340659319,-25.516444473384652,-21.785296867598973,14,82
-5.338627919176655,-6.143876562032119,-5.2013566557962,-5.901399339384254,-6.071659335458473,-6.049771692554063,-10.420096041862996,-7.8804708294535635,-6.82853524454875,6,80
-15.643392041644049,-19.766268986255312,-15.343774143580612,-18.193568976644812,-18.305340027675996,-18.47046267804529,-27.52062079100442,-20.3546330022845,-17.358194904275212,12,92
-23.86477334882202,-30.552916973766088,-23.585641538824564,-27.986637034885824,-27.855184689693736,-28.439140571317374,-41.31176361950301,-30.99163131146515,-26.64641514740711,16,20
-8.173870639565912,-9.85801589934076,-8.009554444024584,-9.392686194969068,-9.7504367347847,-9.729849283771964,-15.420681196658947,-11.19393221539596,-9.42878350443835,8,82
-15.303730361806942,-19.387366213698012,-15.096147816739103,-18.055116389301006,-18.46894491056147,-18.509996245006885,-27.695641116152075,-20.307410847764157,-17.244340129072047,12,28
-28.231749447313703,-36.51317839766078,-27.92794529971484,-33.33813366200401,-33.07477973615214,-33.90877091171034,-48.79667644522722,-36.71582100209734,-31.614691463882924,18,51
-23.862981361687073,-30.30637278834652,-23.62463660177079,-27.912136108062484,-28.090486988947145,-28.46587359187458,-41.32273042338941,-31.003040294249974,-26.726417492986823,16,35
-28.272452782597856,-36.24421568339397,-28.015844207270977,-33.18261682347086,-33.40928483620734,-33.82779148330167,-48.84925105263159,-36.739240447971014,-31.658684670237772,18,50
-8.07590101931768,-9.894411733361844,-7.927365022795178,-9.41538166158141,-9.625895225650098,-9.725133215290198,-15.671916664040609,-11.361270026384624,-9.254558868459663,8,35
-28.571242069718426,-36.63269123050549,-28.262840258114664,-33.24404508508845,-33.423847813741766,-33.79786488488323,-48.46379419363426,-36.73639125632692,-31.88132585583601,18,52
-23.75369342068946,-30.754527846520286,-23.51341278245674,-28.070565672458578,-27.88451421164242,-28.68118489731739,-41.285264550834775,-30.973497557750907,-26.63338580944639,16,90
-19.446376732979363,-24.604242853215908,-19.211027553629613,-22.808256946736854,-23.128629179039496,-23.276551692688823,-34.55371427302109,-25.536637274956902,-21.850309215485048,14,47
-28.418438391042294,-36.28236553035463,-28.14515061026581,-33.18308023846172,-33.59337945737559,-33.734546490574296,-48.68629101812187,-36.73457197138777,-31.786977341017842,18,59
-5.1415129789132425,-5.953520303030263,-5.029139062404501,-5.775641635261267,-6.001524217671618,-5.993974549171098,-10.479043513065063,-7.754425065299394,-6.924759814405052,6,96
-28.353279051677404,-36.64944789472369,-28.05113800973879,-33.4139504147455,-33.22551414674115,-33.9711300983791,-48.765065425187885,-36.69010714388425,-31.62969683168641,18,11
-28.35982103529031,-36.71030773861469,-28.076692028304635,-33.3705554865134,-33.91418620609218,-33.912721180636,-48.37203456182303,-36.72467570875329,-31.745176461630653,18,92
-19.775368432045415,-24.48961038356607,-19.50623203396946,-22.781543737431004,-22.913278854455044,-23.23149240924957,-34.194049583405516,-25.511172040403704,-21.906559797007706,14,49
-23.97126107542609,-30.764245467847196,-23.728739321497624,-28.075596508155396,-27.777344559387892,-28.583250599752187,-41.151220069890236,-30.990485596520724,-26.75178050463533,16,5
-19.554162431719032,-24.63243784913262,-19.305603233865817,-22.78648698974625,-23.158260673730684,-23.26701487387604,-34.38550544424689,-25.559938778133844,-21.90078274038048,14,3
-0.6323502134005519,-0.6323502135773981,-0.6323502132310261,-0.6323502133713552,-0.6541125968369474,-0.6541125968369474,-1.8568543566751459,-1.8568543566751459,-3.9063793085262146,2,73
-19.661763263334148,-24.946935262117695,-19.390020001248217,-22.95179722354174,-22.71728773459018,-23.37958701584238,-34.48723500653013,-25.52347188146103,-21.864617488180105,14,83
-2.59033869439236,-2.817633894304203,-2.5597136387492325,-2.7740355380334685,-2.9525318541863443,-2.9270022522206065,-6.299205649120946,-5.301595932835018,-5.5484241606968885,4,37
-23.679858711772535,-30.401798053868852,-23.437584837152755,-27.880268488026072,-28.186248798629016,-28.410037411729814,-41.68288933835208,-30.969242817410755,-26.610492788877913,16,64
-8.236877395514288,-10.03601118622057,-8.028712120378247,-9.499503759076182,-9.686052824293101,-9.712040337744819,-15.645777472188886,-11.121582920945112,-9.38252785732519,8,87
-28.467714214356047,-36.5798844150104,-28.181655979861183,-33.389975992253476,-33.057366511827944,-33.89617195634401,-48.393185546150654,-36.756305058730284,-31.71948844419044,18,72
-11.631963731355954,-14.367818667517662,-11.41854591995945,-13.523238741635284,-13.841287074758096,-13.843122380448825,-21.68505801191493,-15.578451049111248,-13.178140944251247,10,37
-28.319229065581677,-36.310299546123744,-28.049157191429423,-33.22998432514742,-33.37499759496284,-33.82658924611942,-48.73990364280612,-36.718885717528714,-31.693262492076045,18,78
-0.635542342452571,-0.6355423421872688,-0.6355423419466634,-0.6355423422057709,-0.648380400597029,-0.648380400597029,-1.8930732860925568,-1.8930732860925568,-3.9042041936156804,2,28
-11.538904681299726,-14.358045968901108,-11.369688321835206,-13.505739703149823,-13.56685970136377,-13.952465945122828,-21.116154944931655,-15.443211579656559,-13.137015898708515,10,33
-11.631893458433165,-14.245822713715258,-11.4098610468683,-13.460881157620962,-13.726266822025146,-13.898404006166224,-21.275604211278562,-15.41091666616912,-13.015553159159346,10,9
-8.188496862186776,-9.904926649631259,-8.054989540113171,-9.416685758009548,-9.637610830920956,-9.683902341261074,-15.217238892288075,-11.106813058077,-9.2553605256845,8,14
-11.654637446988733,-14.279797847687874,-11.413505055503327,-13.47880622737315,-13.818257932304025,-13.812600668033712,-21.393177451399982,-15.46839803789458,-13.091861962229025,10,86
-11.767549126583381,-14.548076663815825,-11.56880900834177,-13.621992662014842,-13.762083360660117,-13.939411422477246,-21.44174600316993,-15.53021085908474,-13.140248525322109,10,5
-19.597389679676617,-24.783275904389004,-19.389669296261353,-22.857682833529836,-23.039960274749863,-23.340498170505917,-34.44695391585023,-25.532270414001506,-21.85616353008066,14,10
-28.30100940183266,-36.40232877637765,-28.01752584238477,-33.25293890011462,-33.21068062701992,-33.93299975498268,-48.63606493481787,-36.72662993979961,-31.665550057732784,18,24
-28.235126911220902,-36.05195293625385,-27.978073260227777,-33.129671774140604,-33.003086882480176,-33.82569051895361,-48.53154465565127,-36.72961216869082,-31.677225076261347,18,4
-8.17484162118423,-9.890549376238722,-8.01496874641707,-9.412783784802818,-9.648300515314453,-9.728290529040478,-15.590610674796938,-11.133619787543184,-9.293633624955579,8,7
-5.1359439254908175,-5.977591456657774,-5.033530660232836,-5.781196111975809,-6.025304072474172,-6.016086465942531,-9.931852871032358,-7.345367987833675,-6.3873754859208,6,54
-28.643309047478887,-36.751869444142685,-28.37519263022241,-33.42399273802871,-33.131984238993304,-34.00873372024182,-48.40696371159744,-36.73169671768586,-31.830355461309097,18,36
-23.91449509355562,-30.40710193098445,-23.655125736437757,-27.95753982468637,-27.929568309228358,-28.477034417235323,-41.393891901354834,-31.01669487637788,-26.67975596082952,16,39
-8.159935428839065,-9.823151625689265,-8.030955110680916,-9.371360524252916,-9.769826610693551,-9.652342322607609,-15.645569978915976,-11.387987351553182,-9.379569018117635,8,5
-2.608578644433835,-2.863329478670451,-2.570017024770476,-2.80910469113495,-2.934115715556083,-2.9236493324244304,-5.945015521065086,-4.916041753327714,-5.410856741439844,4,44
-5.162767858429215,-5.999573326117157,-5.060651060070964,-5.798371677429292,-5.960126687191957,-6.032728403618465,-10.246969485628373,-7.582983718645119,-6.470508562138671,6,98
-15.496160896024959,-19.21582942462455,-15.250697988908957,-17.94815054301216,-18.20739166804284,-18.431099535453423,-27.722704029813833,-20.346229824694152,-17.321234898207752,12,42
-2.5970085793967606,-2.8193519896680517,-2.564659018225725,-2.777009026773207,-2.918604904677296,-2.88324128210629,-6.101395099937109,-5.013582148056214,-5.333528096564276,4,100
-19.560068572112222,-24.791966530472752,-19.295164717378487,-22.921914082805326,-22.88558697985602,-23.382477385036367,-34.52095910387787,-25.51932028659973,-21.83815135327684,14,31
-0.6162583549645203,-0.6162583547154888,-0.6162583547422776,-0.6162583547723056,-0.6471903004962539,-0.6471903004962539,-1.9608161142362777,-1.9608161142362777,-4.375005800384135,2,68
-15.41305541177105,-19.369230634783356,-15.204461348093776,-18.042759286004017,-18.036157619652347,-18.4541046849005,-27.75021720382554,-20.31310074893695,-17.276323657689606,12,27
-2.6938607060570576,-2.863558682167688,-2.649712839544957,-2.80915895715423,-2.9149391379625524,-2.922723557708993,-6.273136687211225,-5.285386342848147,-5.656845515624922,4,85
-2.6078126932650267,-2.8622266053433303,-2.57275670204789,-2.803322972600406,-2.9123457401213257,-2.9221717809272185,-5.953705186088405,-4.946010655858923,-4.6901042384484155,4,84
-11.87799260710509,-14.52138939551363,-11.629731056080377,-13.621807071172704,-13.904375971127465,-13.943469843590362,-21.21612024599313,-15.496705907362786,-13.13718015494895,10,53
-2.6360611732607713,-2.8795927186485333,-2.5917915612383906,-2.815801573573524,-2.9425966826919874,-2.89304659831936,-5.981977342410738,-4.961836071911786,-5.814129215450561,4,96
-2.639526734771909,-2.8951829031257694,-2.5979621826778785,-2.834352535465968,-2.9676540595186927,-2.9296792621880288,-5.86434644774542,-4.829292259644102,-5.313628908483343,4,92
-5.30381982569437,-6.103759223954059,-5.164362689349813,-5.872762224783788,-6.0972785827491585,-6.028598882045348,-10.263570049205349,-7.723530407934519,-6.671118674306415,6,41
-8.321618204209626,-10.01692875064772,-8.128059678301115,-9.495445560309589,-9.682735238071196,-9.754868195983414,-15.776858025648052,-11.419278197666621,-9.671148087333618,8,62
-8.233508620520421,-9.834953698804235,-8.063729417590812,-9.380723812055052,-9.594497477937937,-9.72050667716468,-15.529224506495957,-11.293741527731793,-9.64672344955003,8,71
-5.2393905717275775,-6.007731490352983,-5.139328801518235,-5.816141429179246,-5.949594477715325,-6.044535974656132,-9.965709476944658,-7.440488476411122,-6.900028343402002,6,26
-28.328963985307105,-36.594473568564105,-28.073018696558893,-33.340147667740034,-32.92492877160845,-33.819080043379074,-48.32961370852202,-36.73597210160719,-31.70158578742033,18,93
-8.258648355295586,-9.894510227386608,-8.067933645465406,-9.396915930342093,-9.651264538465263,-9.724835938952282,-15.715635921203644,-11.3756153937682,-9.305092293844234,8,64
-11.788135850142972,-14.452504637565672,-11.568872509006454,-13.553275533596313,-13.854910819581116,-13.926791700708439,-21.268844737225635,-15.406682261583857,-13.090551016317228,10,21
